seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8162486368593239,0.826948752182397,0.8150806052451993,0.8479359730412805,"[[3459  963]
 [ 722 4026]]",0.6539138786617577,0.3092712966130688,0.3446425820486888,0.4729541713443918,0.8778446246403349,0.7243243243243244,0.1535203003160105,0.808548103089483,0.8327061238453644,-0.0241580207558813
1,0.8047982551799345,0.8143153526970954,0.803992263923547,0.8266638584667229,"[[3455  967]
 [ 823 3925]]",0.6474317295188556,0.3011928429423459,0.3462388865765097,0.4652117423503169,0.8667728237791932,0.6724489795918367,0.1943238441873565,0.801853055916775,0.8108018555334658,-0.0089487996166908
2,0.8115594329334788,0.8209326424870467,0.8107231800711538,0.8342459983150801,"[[3481  941]
 [ 787 3961]]",0.6458533461415306,0.2968536251709986,0.3489997209705319,0.4596300800243077,0.8728612792840221,0.6796628029504742,0.1931984763335479,0.8077169388408582,0.8197674418604651,-0.0120505030196069
3,0.8076335877862595,0.8188911704312116,0.8064430089729038,0.8399326032013479,"[[3418 1004]
 [ 760 3988]]",0.6561949030293316,0.3063800750597066,0.349814827969625,0.4669040762817561,0.8808769149498151,0.6787941787941788,0.2020827361556363,0.8060586632473152,0.8109860116001365,-0.0049273483528212
4,0.8191930207197383,0.8292833607907744,0.8181257589665215,0.8481465880370682,"[[3485  937]
 [ 721 4027]]",0.6482713845155007,0.322366234629445,0.3259051498860557,0.4972704986359567,0.881837493361657,0.7189409368635438,0.1628965564981132,0.8185359519558513,0.8205383848454636,-0.0020024328896123
5,0.8109051254089422,0.8205340509211343,0.8100214634874947,0.8348778433024431,"[[3472  950]
 [ 784 3964]]",0.6476499189627228,0.306,0.3416499189627228,0.4724774774774775,0.8683724610920601,0.7021943573667712,0.1661781037252889,0.8050243111831442,0.823,-0.0179756888168557
6,0.8135223555070883,0.8234565352054511,0.8125488434369471,0.8399326032013479,"[[3472  950]
 [ 760 3988]]",0.6488709677419355,0.308080808080808,0.3407901596611274,0.4747951802388789,0.8740427779244785,0.7055150884495317,0.1685276894749467,0.8080645161290323,0.8249158249158249,-0.0168513087867926
7,0.8074154852780807,0.8191315034821796,0.8061314683380219,0.8422493681550126,"[[3405 1017]
 [ 749 3999]]",0.6576635209892613,0.3220899470899471,0.3355735738993142,0.4897488408745212,0.8717001055966209,0.7260416666666667,0.1456584389299542,0.8005206638464042,0.8214285714285714,-0.0209079075821672
8,0.8165757906215921,0.8258077879038939,0.8157225951882617,0.8397219882055602,"[[3501  921]
 [ 761 3987]]",0.6421930105803142,0.3076398362892223,0.3345531742910918,0.4790457560589539,0.8779255319148936,0.694331983805668,0.1835935481092256,0.8134017313241424,0.8233287858117326,-0.0099270544875902
9,0.8121046892039259,0.8229733894996404,0.8109469406433407,0.8435130581297389,"[[3442  980]
 [ 743 4005]]",0.6539708265802269,0.3166666666666666,0.3373041599135602,0.4842213961173069,0.8838451268357811,0.6929212362911267,0.1909238905446544,0.8119935170178282,0.8123333333333334,-0.0003398163155051
10,0.8153762268266085,0.8261628503953178,0.8141993277085509,0.8473041280539174,"[[3454  968]
 [ 725 4023]]",0.6497274767553703,0.3199181446111869,0.3298093321441834,0.4923882028336007,0.8826179120296768,0.7104722792607803,0.1721456327688965,0.8132414235331837,0.819918144611187,-0.0066767210780032
11,0.8166848418756816,0.8255681228598111,0.8159055377931511,0.8378264532434709,"[[3511  911]
 [ 770 3978]]",0.6449511400651465,0.3066006600660066,0.3383504799991399,0.4753858719205254,0.8773987206823027,0.6887550200803213,0.1886437006019814,0.8162866449511401,0.8174917491749175,-0.0012051042237773
12,0.8145038167938932,0.8245487364620938,0.8134966109179917,0.8418281381634373,"[[3472  950]
 [ 751 3997]]",0.646503440550488,0.3105100992810681,0.3359933412694199,0.4802914877246027,0.8754956383822363,0.7098445595854922,0.1656510787967441,0.8081293006881101,0.828141047586443,-0.0200117468983329
13,0.8088331515812431,0.8197058521032603,0.8077100805995298,0.8393007582139849,"[[3432  990]
 [ 763 3985]]",0.652124737437389,0.3149949681314995,0.3371297693058894,0.4830287060866824,0.876223221370008,0.6949327817993796,0.1812904395706284,0.8075618031992244,0.8114726601811473,-0.0039108569819228
14,0.808287895310796,0.819950839819746,0.8070049823639709,0.8430918281381634,"[[3409 1013]
 [ 745 4003]]",0.6580260827564,0.3139574180466374,0.3440686647097625,0.4771200204276156,0.8775671406003159,0.7052631578947368,0.1723039827055791,0.8037353083239414,0.8178438661710037,-0.0141085578470623
15,0.8138495092693566,0.8254065664314206,0.8125231714598486,0.8498315080033698,"[[3428  994]
 [ 713 4035]]",0.6608064516129032,0.3138047138047138,0.3470017378081894,0.4748814316790885,0.88792194092827,0.698744769874477,0.189177171053793,0.8137096774193548,0.8141414141414142,-0.0004317367220593
