seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.808287895310796,0.8195071868583161,0.8070981444923655,0.840564448188711,"[[3421 1001]
 [ 757 3991]]",0.6558348007043381,0.3061922682175846,0.3496425324867534,0.4668740784855385,0.8736594297671986,0.7037837837837838,0.1698756459834147,0.801504722266688,0.8227848101265823,-0.0212800878598943
1,0.7984732824427481,0.8090119884249689,0.7975195440428249,0.8243470935130581,"[[3408 1014]
 [ 834 3914]]",0.6497074122236671,0.3084824387011265,0.3412249735225405,0.4748020922915513,0.8646496815286624,0.6693877551020408,0.1952619264266215,0.7969765929778934,0.8015241882041086,-0.0045475952262152
2,0.8037077426390403,0.8115183246073299,0.8032497293725902,0.8161331086773378,"[[3495  927]
 [ 873 3875]]",0.6320845341018252,0.2920656634746922,0.340018870627133,0.4620674098437,0.8541721505659384,0.6638566912539515,0.1903154593119869,0.7987512007684918,0.8142954856361149,-0.015544284867623
3,0.8015267175572519,0.8113598673300166,0.80068553228344,0.8243470935130581,"[[3436  986]
 [ 834 3914]]",0.6433723353101458,0.3022859092459911,0.3410864260641547,0.4698459859954506,0.8642366613840465,0.6673596673596673,0.1968769940243792,0.7986856868087835,0.8075742067553736,-0.0088885199465901
4,0.811123227917121,0.8205553253211768,0.8102786595474798,0.8340353833192923,"[[3478  944]
 [ 788 3960]]",0.6438889790618406,0.3113991359255567,0.3324898431362839,0.483622403941859,0.8722782793414764,0.6873727087576375,0.1849055705838389,0.8112319428664178,0.8109006314390163,0.0003313114274015
5,0.8029443838604144,0.8139989706639218,0.8018449149671723,0.8327716933445661,"[[3409 1013]
 [ 794 3954]]",0.6517017828200973,0.3153333333333333,0.3363684494867639,0.4838613943463483,0.8657346346610393,0.7021943573667712,0.1635402772942681,0.7977309562398703,0.8136666666666666,-0.0159357104267963
6,0.8057797164667394,0.8163349489532845,0.8047537071478024,0.8336141533277169,"[[3431  991]
 [ 790 3958]]",0.6503225806451612,0.3087542087542088,0.3415683718909524,0.4747708567153012,0.868497491418009,0.696149843912591,0.1723476475054179,0.7998387096774193,0.8181818181818182,-0.0183431085043989
7,0.8039258451472192,0.8144478844169247,0.8029246621301092,0.8310867733782645,"[[3426  996]
 [ 802 3946]]",0.6480637813211845,0.3171296296296296,0.3309341516915548,0.4893494109223459,0.8600844772967265,0.7166666666666667,0.1434178106300598,0.7958021477383664,0.8204365079365079,-0.0246343601981414
8,0.8080697928026173,0.8180690510647094,0.8071359618389633,0.8334035383319293,"[[3453  969]
 [ 791 3957]]",0.644918243026611,0.3079809004092769,0.3369373426173341,0.4775502999634774,0.8726063829787234,0.6842105263157895,0.1883958566629339,0.8042641872394999,0.8161664392905866,-0.0119022520510867
9,0.8037077426390403,0.8154603239696535,0.8024578512812365,0.8376158382476833,"[[3393 1029]
 [ 771 3977]]",0.6560777957860616,0.3193333333333333,0.3367444624527282,0.4867308959156785,0.8798397863818425,0.6799601196410767,0.1998796667407657,0.8050243111831442,0.801,0.0040243111831441
10,0.811123227917121,0.81995841995842,0.8104028757186725,0.8306655433866892,"[[3494  928]
 [ 804 3944]]",0.6401090092978519,0.2997953615279672,0.3403136477698846,0.4683504796422388,0.8712241653418124,0.6735112936344969,0.1977128717073154,0.8090734209682591,0.8154843110504775,-0.0064108900822184
11,0.8091603053435115,0.8169456066945607,0.8086703744812737,0.8224515585509689,"[[3515  907]
 [ 843 3905]]",0.637785016286645,0.2957095709570957,0.3420754453295492,0.4636508594679692,0.8667377398720683,0.6556224899598394,0.2111152499122288,0.8104234527687296,0.8066006600660066,0.003822792702723
12,0.8066521264994547,0.8168199194131626,0.8056970927700473,0.8325610783487785,"[[3444  978]
 [ 795 3953]]",0.6442630820931349,0.3098254022595001,0.3344376798336347,0.4808988918826668,0.8686227861485594,0.6911917098445596,0.1774310763039998,0.8020483277324372,0.8165011982197877,-0.0144528704873505
13,0.8023991275899672,0.8120331950207469,0.8015901003521871,0.8243470935130581,"[[3444  978]
 [ 834 3914]]",0.6396833090967846,0.3129822207312982,0.3267010883654864,0.4892768285188191,0.8611478444855858,0.6804550155118925,0.1806928289736933,0.8015834545160769,0.8040925863804093,-0.0025091318643323
14,0.8038167938931298,0.8144021458784689,0.8028038276108164,0.8312973883740522,"[[3424  998]
 [ 801 3947]]",0.6493318306230881,0.3082122338627915,0.3411195967602966,0.474660596211703,0.8665086887835703,0.6905263157894737,0.1759823729940967,0.7989051682498792,0.8141263940520446,-0.0152212258021653
15,0.8065430752453653,0.8180139515798113,0.8053200623976693,0.8397219882055602,"[[3409 1013]
 [ 761 3987]]",0.6551612903225806,0.3158249158249158,0.3393363744976648,0.4820567400577248,0.8781645569620253,0.6872384937238494,0.1909260632381759,0.8074193548387096,0.8047138047138047,0.0027055501249049
16,0.8038167938931298,0.8152028762198253,0.8026407938861257,0.8357203032855939,"[[3403 1019]
 [ 780 3968]]",0.6452076677316294,0.3257731958762886,0.3194344718553407,0.5049121580058349,0.8733474352194606,0.6884057971014492,0.1849416381180113,0.8059105431309904,0.7993127147766323,0.006597828354358
17,0.804907306434024,0.8155860220595815,0.8038646661004544,0.8331929233361416,"[[3425  997]
 [ 792 3956]]",0.6458768686706318,0.3170566293658867,0.328820239304745,0.4908933029579844,0.8654923939151321,0.7122877122877123,0.1532046816274198,0.7944060440443659,0.82706002034588,-0.0326539763015141
18,0.8032715376226827,0.8145940390544708,0.8021142563966566,0.8346672283066554,"[[3403 1019]
 [ 785 3963]]",0.6544511107507702,0.315018315018315,0.3394327957324552,0.4813473609311072,0.8776824034334764,0.6774509803921569,0.2002314230413194,0.8021728555213232,0.8055278055278056,-0.0033549500064823
19,0.8023991275899672,0.8125,0.8014969382237926,0.8268744734625105,"[[3432  990]
 [ 822 3926]]",0.6447938392427403,0.3054136874361593,0.3393801518065809,0.4736609887508288,0.8686734150239744,0.6690140845070423,0.1996593305169322,0.7992940798973207,0.8089887640449438,-0.009694684147623
