seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7861504907306434,0.8027361432451463,0.7841524932586056,0.8403538331929233,"[[3219 1203]
 [ 758 3990]]",0.6745637906194973,0.3349298665754362,0.3396339240440611,0.49651325972870197,0.8713052576510594,0.7124324324324325,0.1588728252186269,0.7798943492876581,0.7995210400273691,-0.019626690739711017
1,0.79432933478735,0.8048023183605878,0.7934246969944642,0.818871103622578,"[[3396 1026]
 [ 860 3888]]",0.6500325097529259,0.30318091451292245,0.3468515952400035,0.46640884873305793,0.8611995753715499,0.6561224489795918,0.20507712639195808,0.7924252275682705,0.7982107355864811,-0.00578550801821065
2,0.8047982551799345,0.814929693961952,0.8038680477523542,0.8300336983993261,"[[3439  983]
 [ 807 3941]]",0.6498559077809798,0.295827633378933,0.3540282744020468,0.45522034936802547,0.871018689128718,0.6659641728134879,0.2050545163152302,0.8014729426833174,0.8119015047879617,-0.010428562104644379
3,0.7797164667393675,0.792009884678748,0.7785992492923298,0.8100252737994945,"[[3304 1118]
 [ 902 3846]]",0.6505850296521879,0.3087683384510406,0.34181669120114727,0.474601050405529,0.8534072900158478,0.6392931392931392,0.21411415072270856,0.7783298605545761,0.7826680313886045,-0.004338170834028432
4,0.7940021810250818,0.80487552938746,0.7930233758830875,0.8205560235888796,"[[3385 1037]
 [ 852 3896]]",0.6422658659308553,0.3243602525756065,0.3179056133552488,0.5050248966687673,0.8576739245884227,0.6782077393075356,0.1794661852808871,0.7950008115565655,0.7919574609504819,0.003043350606083628
5,0.7823336968375136,0.7944387229660144,0.7812275548808763,0.8123420387531592,"[[3317 1105]
 [ 891 3857]]",0.6512155591572123,0.31466666666666665,0.33654889249054565,0.48319893811183007,0.852017937219731,0.6551724137931034,0.19684552342662753,0.7813614262560779,0.7843333333333333,-0.0029719070772554756
6,0.8,0.8138449045879009,0.7983650046466755,0.8443555181128897,"[[3327 1095]
 [ 739 4009]]",0.6645161290322581,0.33131313131313134,0.33320299771912676,0.49857801314111994,0.8769474518088196,0.7159209157127991,0.16102653609602047,0.7959677419354839,0.8084175084175084,-0.012449766482024449
7,0.7812431842966194,0.795556461475744,0.7797397233027631,0.8220303285593934,"[[3261 1161]
 [ 845 3903]]",0.6586397657012691,0.335978835978836,0.32266092972243315,0.5101101595666813,0.853220696937698,0.6989583333333333,0.15426236360436463,0.7767653758542141,0.7903439153439153,-0.013578539489701225
8,0.7983642311886586,0.8098323562686414,0.7972279122881419,0.8291912384161753,"[[3384 1038]
 [ 811 3937]]",0.6397883937159345,0.33560709413369716,0.3041812995822374,0.5245595222265104,0.8632978723404255,0.6993927125506073,0.16390515978981823,0.7981724911830715,0.7987721691678036,-0.0005996779847320388
9,0.7718647764449291,0.7749569707401034,0.7723524332842946,0.7586352148272957,"[[3476  946]
 [1146 3602]]",0.6100486223662885,0.2613333333333333,0.34871528903295523,0.4283811547998582,0.817890520694259,0.5373878364905285,0.2805026842037306,0.7758508914100486,0.7636666666666667,0.012184224743381877
10,0.8083969465648855,0.8175682691309314,0.8076304450787344,0.8291912384161753,"[[3476  946]
 [ 811 3937]]",0.6399487015068932,0.3038881309686221,0.3360605705382711,0.47486326677912444,0.8712241653418124,0.6663244353182751,0.20489973002353723,0.8092337287592177,0.8066166439290586,0.0026170848301591
11,0.8014176663031625,0.8133264992311635,0.8001609952077706,0.8355096882898062,"[[3382 1040]
 [ 781 3967]]",0.656514657980456,0.3221122112211221,0.33440244675933395,0.4906397858838228,0.8768656716417911,0.679718875502008,0.19714679613978303,0.8040716612377851,0.7960396039603961,0.008032057277388982
12,0.795092693565976,0.8102978293791014,0.7932457552171744,0.8451979780960405,"[[3278 1144]
 [ 735 4013]]",0.6681068971035365,0.3361862375898665,0.33192065951367006,0.5031922871135511,0.880518107322231,0.7067357512953368,0.17378235602689418,0.7926068170907346,0.8004108182129408,-0.00780400112220625
13,0.7991275899672846,0.8101813685078317,0.7980659904124929,0.827927548441449,"[[3397 1025]
 [ 817 3931]]",0.647923735660042,0.3173431734317343,0.33058056222830773,0.48978476318429015,0.8661729701137265,0.6783867631851086,0.18778620692861792,0.7994829536274034,0.798389802079839,0.0010931515475643971
14,0.7815703380588876,0.7958414025073897,0.780071172817844,0.8222409435551812,"[[3263 1159]
 [ 844 3904]]",0.6560940267267751,0.3338965866846908,0.3221974400420843,0.5089157545763471,0.8522906793048973,0.7021052631578948,0.15018541614700254,0.7747544678795685,0.7958769854680635,-0.021122517588495038
15,0.8077426390403489,0.8186400576072419,0.806625951577793,0.8380370682392586,"[[3428  994]
 [ 769 3979]]",0.6498387096774193,0.3178451178451178,0.3319935918323015,0.48911385719526695,0.8747362869198312,0.6924686192468619,0.1822676676729693,0.8085483870967742,0.806060606060606,0.002487781036168202
