seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8087241003271538,0.8194358657607576,0.807635827144434,0.8382476832350463,"[[3436  986]
 [ 768 3980]]",0.6497518809028333,0.3102976394115634,0.3394542414912698,0.4775632799714306,0.8697358095736333,0.7081081081081081,0.1616277014655252,0.8027853369617416,0.8214163530619227,-0.0186310161001811
1,0.8009814612868048,0.8120687879724025,0.7998950354301861,0.8304549283909014,"[[3402 1020]
 [ 805 3943]]",0.653446033810143,0.3124585818422796,0.3409874519678633,0.478170446640225,0.8694267515923567,0.6806122448979591,0.1888145066943976,0.7990897269180754,0.8048376408217363,-0.0057479139036608
2,0.8047982551799345,0.8140066500415628,0.8040543720091432,0.8249789385004213,"[[3463  959]
 [ 831 3917]]",0.6418507845020813,0.2965116279069767,0.3453391565951045,0.4619634891262102,0.8644380100026323,0.667017913593256,0.1974200964093763,0.8014729426833174,0.8119015047879617,-0.0104285621046443
3,0.8037077426390403,0.8150051387461459,0.802551013409631,0.8350884582982309,"[[3405 1017]
 [ 783 3965]]",0.6518672864241064,0.3121801432958034,0.3396871431283029,0.4789013803841942,0.8734812466983624,0.683991683991684,0.1894895627066783,0.8014104824491104,0.8085977482088025,-0.007187265759692
4,0.815267175572519,0.8263988522238164,0.8140163851036614,0.8491996630160067,"[[3444  978]
 [ 716 4032]]",0.6546015257263431,0.3246925888999667,0.3299089368263763,0.4960156310966266,0.8847583643122676,0.7128309572301426,0.171927407082125,0.8157766596331765,0.8142239946826189,0.0015526649505576
5,0.8031624863685932,0.8139367075559223,0.8021176380485563,0.83150800336984,"[[3417 1005]
 [ 800 3948]]",0.6523500810372771,0.3093333333333333,0.3430167477039437,0.4741830227743271,0.8667897652334476,0.6917450365726228,0.1750447286608248,0.7983792544570503,0.813,-0.0146207455429496
6,0.8083969465648855,0.8182476466328747,0.8074907018861426,0.8329823083403538,"[[3458  964]
 [ 793 3955]]",0.6453225806451612,0.3090909090909091,0.3362316715542521,0.4789711662993343,0.866913123844732,0.6992715920915713,0.1676415317531606,0.8029032258064516,0.8198653198653199,-0.0169620940588682
7,0.8021810250817885,0.8138723578904167,0.8009602557786237,0.8352990732940185,"[[3390 1032]
 [ 782 3966]]",0.6565245688252522,0.3184523809523809,0.3380721878728713,0.4850578273440726,0.8643083421330517,0.7208333333333333,0.1434750087997184,0.7925479986983404,0.8217592592592593,-0.0292112605609189
8,0.8086150490730644,0.8194630182080033,0.8074994656037421,0.8388795282224094,"[[3432  990]
 [ 765 3983]]",0.6482847066367425,0.3168485675306958,0.3314361391060467,0.4887491009536301,0.8765957446808511,0.6953441295546559,0.1812516151261952,0.8057069573581276,0.8148021828103683,-0.0090952254522407
9,0.8046892039258452,0.8161757158985938,0.8034832538692767,0.8374052232518955,"[[3403 1019]
 [ 772 3976]]",0.6539708265802269,0.32,0.3339708265802268,0.4893184634448575,0.8798397863818425,0.678963110667996,0.2008766757138465,0.807131280388979,0.7996666666666666,0.0074646137223123
10,0.8109051254089422,0.8221538461538461,0.8096798690167147,0.8441449031171019,"[[3428  994]
 [ 740 4008]]",0.6510099390830394,0.3209413369713506,0.3300686021116887,0.4929899187459456,0.8810280869104399,0.7012320328542094,0.1797960540562304,0.8100352677140109,0.812755798090041,-0.00272053037603
11,0.8095965103598691,0.8183898481381319,0.8088975167053603,0.8285593934288121,"[[3490  932]
 [ 814 3934]]",0.6441368078175895,0.3006600660066006,0.3434767418109888,0.4667642996916633,0.872867803837953,0.6616465863453815,0.2112212174925715,0.8115635179153095,0.8056105610561056,0.0059529568592038
12,0.8076335877862595,0.8172399502693741,0.8067846034436839,0.8306655433866892,"[[3462  960]
 [ 804 3944]]",0.638182109137462,0.3135912358781239,0.324590873259338,0.4913820544138406,0.8638646576790907,0.7005181347150259,0.1633465229640648,0.8023683789406305,0.8188976377952756,-0.016529258854645
13,0.8045801526717558,0.8147612156295224,0.8036419057351674,0.8300336983993261,"[[3437  985]
 [ 807 3941]]",0.6443690418484408,0.3146595102314659,0.3297095316169748,0.4883218928842885,0.8659084898175086,0.6897621509824199,0.1761463388350886,0.8027144934561319,0.8084535390808454,-0.0057390456247135
14,0.8037077426390403,0.8155359704857552,0.8024423242598373,0.8380370682392586,"[[3391 1031]
 [ 769 3979]]",0.6556110127193688,0.3169989861439675,0.3386120265754013,0.4835168720383552,0.8709847288046341,0.7063157894736842,0.1646689393309498,0.7981001449042022,0.8154782020953024,-0.0173780571911001
15,0.8061068702290076,0.8182004089979551,0.804759089213502,0.8426705981465881,"[[3391 1031]
 [ 747 4001]]",0.6574193548387097,0.3218855218855219,0.3355338329531878,0.4896197830447094,0.8810654008438819,0.6903765690376569,0.1906888318062249,0.8087096774193548,0.8006734006734006,0.0080362767459541
16,0.804907306434024,0.816569260740285,0.803662814822266,0.8386689132266217,"[[3399 1023]
 [ 766 3982]]",0.649520766773163,0.322680412371134,0.3268403544020289,0.4967976835817262,0.8783712321523004,0.6832298136645962,0.1951414184877041,0.807667731629393,0.7989690721649485,0.0086986594644444
17,0.8051254089422029,0.8162467866323907,0.803989882478547,0.8359309182813817,"[[3414 1008]
 [ 779 3969]]",0.6470020896961903,0.3228212953543574,0.3241807943418329,0.4989493859377533,0.866293034427542,0.7222777222777222,0.1440153121498197,0.7942452981835718,0.8280773143438453,-0.0338320161602735
18,0.8054525627044711,0.8175122749590834,0.8041194807154394,0.8416175231676495,"[[3390 1032]
 [ 752 3996]]",0.6591535592670666,0.3206793206793207,0.3384742385877459,0.4865016901917271,0.8833154506437768,0.6892156862745098,0.194099764369267,0.8042808496838009,0.8078588078588078,-0.0035779581750069
19,0.8015267175572519,0.8118668596237337,0.8005846066443459,0.8270850884582982,"[[3423  999]
 [ 821 3927]]",0.6431894753730146,0.3122233571671774,0.3309661182058372,0.4854298291900765,0.8678742674480554,0.6730382293762576,0.1948360380717978,0.799935825445211,0.804902962206333,-0.0049671367611219
