seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
1,0.8224123961920194,0.35757464737131345,0.6077276883696836,0.2663755458515284,"[[15265   819]
 [ 2688   976]]",0.23463294696171408,0.06668244482574996,0.16795050213596413,0.28419898266303917,0.34321157822191595,0.21599638499774063,0.12721519322417532,0.6055497014401124,0.8589432577953967,-0.25339355635528427
2,0.8137532914725542,0.111164813919768,0.5238012850656326,0.06277292576419213,"[[15840   244]
 [ 3434   230]]",0.017932489451476793,0.025023663038334122,-0.007091173586857329,1.3954372094318088,0.022853185595567867,0.08873873873873873,-0.06588555314317086,0.49753867791842477,0.8669545669663985,-0.36941588904797373
3,0.8144622240226859,0.0005455537370430987,0.5001053760877663,0.0002729257641921397,"[[16083     1]
 [ 3663     1]]",0.00035829451809387314,5.897269564191779e-05,0.00029932182245195535,0.16459279353659256,0.0006939625260235947,0.0,0.0006939625260235947,0.4840558939448226,0.8688447248923749,-0.38478883094755223
4,0.8174498683410978,0.12351081935327012,0.5285996471580968,0.06932314410480349,"[[15889   195]
 [ 3410   254]]",0.06327324142806645,0.01595838997576689,0.047314851452299564,0.2522138840304164,0.09530483531885074,0.05274921770227984,0.0425556176165709,0.5284552845528455,0.865772208759383,-0.33731692420653747
5,0.8287927891432044,0.3702737940026076,0.6135413940350278,0.2712882096069869,"[[15373   711]
 [ 2670   994]]",0.2762111352133044,0.055411612295371566,0.22079952291793287,0.20061324556151539,0.41047416843595186,0.18391825855175478,0.22655590988419708,0.6323210412147505,0.86079378165116,-0.22847274043640953
6,0.8148166902977517,0.008136696501220505,0.5017982488768029,0.004093886462882096,"[[16076     8]
 [ 3649    15]]",0.0010756543564001434,0.0011793148180906893,-0.00010366046169054581,1.0963696758849775,0.0021156558533145277,0.005342831700801425,-0.003227175847486897,0.49264969523126567,0.8677988088920338,-0.3751491136607681
7,0.8282864087502532,0.35934252786699417,0.6086993543177793,0.2595524017467249,"[[15406   678]
 [ 2713   951]]",0.30129589632829373,0.04667059516794343,0.2546253011603503,0.15489953808428536,0.45384615384615384,0.135183527305282,0.31866262654087185,0.6511879049676026,0.8572775486152033,-0.20608964364760074
8,0.8355276483694551,0.40095905569900403,0.627475913843153,0.29667030567685587,"[[15413   671]
 [ 2577  1087]]",0.3228488792480116,0.050936285478742196,0.2719125937692694,0.1577712941032485,0.4909354604786077,0.17943107221006566,0.31150438826854204,0.6681127982646421,0.86279590154281,-0.19468310327816796
10,0.8150192424549322,0.12753761643181274,0.5284773701712299,0.0728711790393013,"[[15828   256]
 [ 3397   267]]",0.05390070921985816,0.021916351606805294,0.03198435761305286,0.4066059969157298,0.0716820440028389,0.07361419068736141,-0.0019321466845225177,0.5180851063829788,0.8644848771266541,-0.34639977074367534
11,0.8236783471743974,0.3036,0.5856382471826405,0.20715065502183405,"[[15507   577]
 [ 2905   759]]",0.2667375132837407,0.03444608567208272,0.23229142761165797,0.1291385124200392,0.3856439127375088,0.09407044137316095,0.29157347136434786,0.6181367339709529,0.8579615952732644,-0.2398248613023115
12,0.8151711565728175,0.011911207363291825,0.5027534890514754,0.006004366812227074,"[[16076     8]
 [ 3642    22]]",0.004329004329004329,0.001060320452403393,0.003268683876600936,0.24493402450518378,0.007907979870596693,0.004839419269687638,0.003068560600909055,0.5018037518037518,0.8663407163053722,-0.36453696450162043
13,0.8241340895280534,0.27871235721703014,0.576644932608174,0.18313318777292575,"[[15604   480]
 [ 2993   671]]",0.1709901351845086,0.04015049085885603,0.13083964432565257,0.23481173820660034,0.25697924123120974,0.13762681958535508,0.11935242164585466,0.5809280233832663,0.863264946211275,-0.2823369228280087
14,0.8137026534332591,0.13820566877488874,0.5306196439761124,0.08051310043668122,"[[15774   310]
 [ 3369   295]]",0.019081272084805655,0.032568861567561176,-0.01348758948275552,1.706849596966632,0.03254847645429363,0.11171171171171171,-0.07916323525741809,0.503886925795053,0.8655278401702329,-0.36164091437517987
15,0.8235264330565121,0.29353334684775995,0.5818568237278305,0.19759825327510916,"[[15539   545]
 [ 2940   724]]",0.18938567793529626,0.04400776607636642,0.14537791185892984,0.23237114102895204,0.2826552462526767,0.1449403446752099,0.1377149015774668,0.589240276263177,0.8614461375536859,-0.27220586129050894
16,0.8137532914725542,0.01605136436597111,0.5027260675123724,0.008187772925764192,"[[16040    44]
 [ 3634    30]]",0.008046817849305048,0.003056306571059128,0.00499051127824592,0.37981555296707525,0.008935219657483246,0.007755277897457992,0.001179941760025254,0.5095098756400878,0.8626425296814388,-0.3531326540413511
17,0.8363884950374721,0.436617262423714,0.645391443828199,0.34170305676855894,"[[15265   819]
 [ 2412  1252]]",0.3400576368876081,0.06640348809804383,0.2736541487895643,0.19527127432221364,0.5017494751574527,0.23937360178970918,0.26237587336774354,0.6617435158501441,0.8649540419514494,-0.2032105261013053
20,0.8274762001215313,0.3914984818717628,0.6234814983346166,0.29912663755458513,"[[15245   839]
 [ 2568  1096]]",0.2988422575976845,0.06529674988224211,0.2335455077154424,0.21849905166406441,0.44963503649635034,0.2092414995640802,0.24039353693227014,0.6512301013024602,0.8561587376354216,-0.20492863633296143
21,0.8179056106947539,0.099649474211317,0.5230837434799183,0.05431222707423581,"[[15953   131]
 [ 3465   199]]",0.014234875444839857,0.01712126579289172,-0.002886390348051864,1.2027689219506434,0.02112676056338028,0.07531194295900179,-0.054185182395621506,0.501779359430605,0.8703506907545164,-0.3685713313239114
22,0.8263115252177435,0.3242710795902285,0.5939988301048318,0.224617903930131,"[[15495   589]
 [ 2841   823]]",0.18774774774774775,0.0524951393389501,0.13525260840879766,0.2796046289166728,0.27997179125528915,0.18967052537845058,0.09030126587683857,0.5873873873873874,0.8653744181936016,-0.27798703080621423
23,0.8394774154344744,0.42047531992687387,0.636539377330152,0.3138646288209607,"[[15428   656]
 [ 2514  1150]]",0.35562865497076024,0.048965436162708674,0.3066632188080516,0.13768698185115202,0.5288184438040345,0.1827768014059754,0.3460416423980591,0.6736111111111112,0.866153303550435,-0.1925421924393238
