seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
1,0.7997265545878064,0.32032995360027494,0.5891642566482299,0.25436681222707425,"[[14861  1223]
 [ 2732   932]]",0.1696522655426765,0.09892905745222176,0.07072320809045475,0.5831284193922884,0.2377670572019297,0.26525079078174424,-0.02748373357981454,0.5630488233227959,0.8395952902195136,-0.2765464668967177
2,0.8138545675511444,0.05159958720330238,0.510164567244673,0.027292576419213975,"[[15972   112]
 [ 3564   100]]",0.007383966244725738,0.011299100804543303,-0.0039151345598175645,1.5302210803867216,0.01038781163434903,0.038288288288288286,-0.027900476653939257,0.4954289732770745,0.8674278277330809,-0.3719988544560064
3,0.8137532914725542,0.008625336927223719,0.5012508022836439,0.004366812227074236,"[[16054    30]
 [ 3648    16]]",0.002866356144750985,0.0022409624343928763,0.0006253937103581088,0.7818157692988148,0.0034698126301179735,0.004948268106162843,-0.0014784554760448694,0.4844141884629165,0.8679601344577461,-0.3835459459948296
4,0.8110188373506177,0.06184012066365008,0.5108473567808308,0.03356986899563319,"[[15893   191]
 [ 3541   123]]",0.021208907741251327,0.015012707606832555,0.006196200134418772,0.7078491636621549,0.028731604765241767,0.03665623603039785,-0.007924631265156086,0.5033580770590315,0.8624623204681128,-0.3591042434090813
5,0.8211464452096415,0.23846485554118152,0.562376433386294,0.1509279475982533,"[[15663   421]
 [ 3111   553]]",0.15907447577729572,0.031445059474737955,0.12762941630255775,0.19767507842528453,0.22505307855626328,0.10439804531319413,0.12065503324306914,0.5600144613159798,0.8636791897303027,-0.3036647284143229
6,0.8151205185335224,0.016698087799622948,0.5036707870470423,0.008460698689956333,"[[16066    18]
 [ 3633    31]]",0.012907852276801721,0.000766554631758948,0.012141297645042773,0.05938669077710294,0.01904090267983075,0.0017809439002671415,0.017259958779563607,0.4980279670132664,0.867268117223893,-0.36924015021062656
7,0.8133988251974884,0.3301217960370842,0.5950286650108763,0.24781659388646288,"[[15155   929]
 [ 2756   908]]",0.24478041756659466,0.0681791396582204,0.17660127790837427,0.2785318381919651,0.35804195804195804,0.17726051924798567,0.18078143879397238,0.6090712742980562,0.8468473777253978,-0.23777610342734157
8,0.8053473769495645,0.26753048780487804,0.568378390632585,0.19159388646288208,"[[15202   882]
 [ 2962   702]]",0.17859725234996385,0.06418560829113179,0.11441164405883206,0.35938743427787556,0.2639593908629442,0.14792122538293218,0.116038165480012,0.5860448300795372,0.8410670121304911,-0.25502218205095384
10,0.8138039295118493,0.10774083960203834,0.5229893631578318,0.060589519650655024,"[[15849   235]
 [ 3442   222]]",0.05815602836879433,0.0173086011342155,0.04084742723457883,0.29762350730785186,0.08161816891412349,0.04745011086474501,0.03416805804937848,0.5237588652482269,0.8621219281663516,-0.3383630629181247
11,0.8043346161636622,0.2772166105499439,0.5718663221688753,0.20223799126637554,"[[15143   941]
 [ 2923   741]]",0.1930570315267446,0.06717872968980798,0.12587830183693663,0.34797349342078515,0.2716396903589022,0.15827017387427553,0.11336951648462665,0.5770456960680127,0.8422451994091581,-0.2651995033411454
