seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8297549118898117,0.30364540182270094,0.5866288842202889,0.20005458515283842,"[[15653   431]
 [ 2931   733]]",0.23606082548877624,0.030142470269633816,0.20591835521914242,0.12768942160234448,0.35311355311355314,0.10917790343627665,0.2439356496772765,0.6187545257060101,0.864064523725421,-0.2453099980194109
1,0.8355276483694551,0.4325646401118099,0.6433877030958645,0.337882096069869,"[[15262   822]
 [ 2426  1238]]",0.367053038285915,0.06005561801076859,0.3069974202751464,0.1636156406475198,0.5375603032391454,0.2069588793492996,0.3306014238898458,0.6712328767123288,0.8632033607478847,-0.19197048403555594
2,0.8356795624873405,0.3675696745273826,0.6123950175877951,0.25736899563318777,"[[15560   524]
 [ 2721   943]]",0.29535864978902954,0.037091812588736395,0.25826683720029314,0.1255822797647218,0.4293628808864266,0.1454954954954955,0.2838673853909311,0.6329113924050633,0.8697941315664931,-0.23688273916142977
3,0.8322361758152724,0.32373953868136357,0.5944747024084256,0.2164301310043668,"[[15642   442]
 [ 2871   793]]",0.25653887495521316,0.030606829038155335,0.22593204591705782,0.11930678749370328,0.3650242886884108,0.12010796221322537,0.24491632647518544,0.6040845575062701,0.8697882880226455,-0.2657037305163754
4,0.8431233542637229,0.43260073260073256,0.6420442852426508,0.322325327510917,"[[15469   615]
 [ 2483  1181]]",0.3746907034287734,0.043501388970979375,0.33118931445779404,0.11609946169707609,0.5515066573230554,0.17612874385337507,0.3753779134696803,0.6772711205372923,0.870855251492405,-0.19358413095511262
5,0.8387684828843427,0.43705799151343705,0.6451665057574372,0.3373362445414847,"[[15328   756]
 [ 2428  1236]]",0.39913232104121477,0.05229066069956424,0.34684166034165054,0.1310108401222778,0.5817409766454352,0.18391825855175478,0.3978227180936804,0.6843817787418656,0.8639147332469673,-0.17953295450510176
6,0.8345148875835527,0.32674083230325507,0.5958736081532652,0.2164301310043668,"[[15687   397]
 [ 2871   793]]",0.2592326998924346,0.027537001002417596,0.23169569889001698,0.10622502876312956,0.3921015514809591,0.10552092609082814,0.28658062539013096,0.6310505557547508,0.8679757061147473,-0.2369251503599965
7,0.8402369860239012,0.45405779546634367,0.6540766054632393,0.35807860262008734,"[[15281   803]
 [ 2352  1312]]",0.43628509719222464,0.053211549793753685,0.38307354739847094,0.12196508690350473,0.6230769230769231,0.18845120859444942,0.43462571448247367,0.6904247660187185,0.8647613435474366,-0.17433657752871812
8,0.8446931334818716,0.4807855087184696,0.6681928608430195,0.3875545851528384,"[[15261   823]
 [ 2244  1420]]",0.4938539407086045,0.05164291602873631,0.44221102467986817,0.10457123406697263,0.696881798404641,0.20087527352297593,0.4960065248816651,0.7024584237165582,0.8678600871511012,-0.165401663434543
9,0.8288434271824995,0.31495743818402916,0.5907058697840704,0.21206331877729256,"[[15591   493]
 [ 2887   777]]",0.2711743772241993,0.02999173456134136,0.24118264266285794,0.11059944109890975,0.3863150392017106,0.10393631136665192,0.2823787278350587,0.6153024911032029,0.8642696894556618,-0.24896719835245895
10,0.8330970224832894,0.3936718175128771,0.6241923542232971,0.2920305676855895,"[[15382   702]
 [ 2594  1070]]",0.35390070921985817,0.04572306238185255,0.30817764683800564,0.12919743077838095,0.5152590489709014,0.152549889135255,0.36270915983564633,0.6613475177304965,0.8617084120982986,-0.20036089436780213
