seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
1,0.8124367024508811,0.33927934356047096,0.5989691876925617,0.2595524017467249,"[[15093   991]
 [ 2713   951]]",0.19353705655075518,0.08230282231820603,0.11123423423254915,0.4252561436296417,0.26809097174362506,0.25395390872119294,0.014137063022432117,0.5700737618545838,0.8532631205254126,-0.28318935867082884
2,0.8156268989264736,0.08310249307479226,0.5181020507510243,0.04503275109170306,"[[15942   142]
 [ 3499   165]]",0.023558368495077357,0.01419782300047326,0.009360545494604097,0.6026658001991932,0.030470914127423823,0.0545045045045045,-0.02403359037708068,0.49964838255977495,0.868788452437293,-0.369140069877518
3,0.8089933157788131,0.025826446280991736,0.5019114306007,0.013646288209606987,"[[15926   158]
 [ 3614    50]]",0.017556431386599784,0.009376658607064929,0.008179772779534855,0.5340868198432289,0.013879250520471894,0.01349527665317139,0.00038397386730050324,0.4804729487638839,0.8630654007194669,-0.382592451955583
4,0.8114745797042738,0.10353960992053937,0.5208217380042984,0.05867903930131004,"[[15810   274]
 [ 3449   215]]",0.04772004241781548,0.020923222412672145,0.026796820005143336,0.4384577496699963,0.06657323055360898,0.05364327223960662,0.012929958314002357,0.5150229763167197,0.8610437969147112,-0.34602082059799155
5,0.8183107150091149,0.22739018087855298,0.5580011707096694,0.14410480349344978,"[[15632   452]
 [ 3136   528]]",0.12364425162689804,0.03756919090802026,0.08607506071887779,0.3038490703262691,0.17480537862703469,0.12483340737450022,0.04997197125253447,0.5441070137382502,0.8629725591803086,-0.31886554544205836
6,0.8140571197083248,0.0,0.49975130564536185,0.0,"[[16076     8]
 [ 3664     0]]",0.00035855145213338117,0.00041276018633174124,-5.4208734198360074e-05,1.1511881596792262,0.0,0.0,0.0,0.4912154894227322,0.8671501857420838,-0.3759346963193516
7,0.8244379177638241,0.30701579052568456,0.5870529338874838,0.2096069868995633,"[[15513   571]
 [ 2896   768]]",0.22822174226061914,0.04154390100176782,0.1866778412588513,0.1820330551780931,0.34265734265734266,0.12444046553267682,0.21821687712466584,0.6097912167026638,0.8595757218621096,-0.24978450515944584
8,0.8160320032408345,0.2311111111111111,0.5584990345446231,0.1490174672489083,"[[15569   515]
 [ 3118   546]]",0.13485177151120753,0.04051348486632905,0.09433828664487848,0.3004297564082202,0.20812182741116753,0.11334792122538294,0.09477390618578459,0.57411424439624,0.855435166647038,-0.28132092225079797
10,0.8153230706907029,0.04753199268738574,0.5101176994903395,0.024836244541484715,"[[16010    74]
 [ 3573    91]]",0.029432624113475178,0.004844045368620038,0.02458857874485514,0.16458081854829526,0.04187366926898509,0.014190687361419069,0.027682981907566025,0.5127659574468085,0.8657254253308129,-0.35295946788400434
11,0.8069171561677132,0.3043240284619595,0.5832517248419596,0.22762008733624453,"[[15101   983]
 [ 2830   834]]",0.2383988664541268,0.06759231905465288,0.17080654739947393,0.2835261763614934,0.3342716396903589,0.16005349977708427,0.17421813991327462,0.5947573503365214,0.8423042836041359,-0.24754693326761446
13,0.8133481871581932,0.24683285655905188,0.562963247535591,0.1648471615720524,"[[15458   626]
 [ 3060   604]]",0.1567409572524662,0.04708717888425137,0.10965377836821483,0.3004140060750489,0.21546170365068004,0.13365681517423908,0.08180488847644096,0.5527950310559007,0.8552701193345482,-0.30247508827864755
14,0.8148166902977517,0.04541895066562256,0.5093853271959766,0.023744541484716157,"[[16004    80]
 [ 3577    87]]",0.012720848056537103,0.007743232060527249,0.004977615996009854,0.6087040758692254,0.015235457063711912,0.02927927927927928,-0.014043822215567367,0.4925795053003534,0.8687197068211373,-0.3761402015207839
15,0.8024103706704476,0.24321179208688906,0.5586721499789858,0.1711244541484716,"[[15219   865]
 [ 3037   627]]",0.15339876408578698,0.06295228569747603,0.09044647838831095,0.410383265293262,0.2105638829407566,0.14670790985417587,0.06385597308658073,0.5517993456924755,0.8429722892275108,-0.2911729435350353
16,0.8140064816690298,0.056996148908857514,0.5114169645930916,0.030294759825327512,"[[15964   120]
 [ 3553   111]]",0.024140453547915143,0.009697895850476078,0.014442557697439065,0.40172798871517573,0.03127326880119136,0.02972856527358897,0.0015447035276023938,0.5153621068032187,0.8619960032914071,-0.34663389648818843
17,0.8215515495240024,0.39073305670816044,0.623427130382088,0.3084061135371179,"[[15094   990]
 [ 2534  1130]]",0.2672910662824208,0.08119255243931181,0.18609851384310896,0.30376081613413686,0.3820853743876837,0.2612975391498881,0.12078783523779557,0.6113112391930836,0.8559391939665331,-0.24462795477344945
18,0.8142596718655054,0.0010893246187363835,0.5000864049982136,0.0005458515283842794,"[[16078     6]
 [ 3662     2]]",0.001451378809869376,0.00023540489642184556,0.0012159739134475303,0.1621939736346516,0.0007194244604316547,0.00043975373790677223,0.00027967072252488246,0.4949201741654572,0.8660546139359698,-0.37113443977051264
19,0.8143103099048005,0.0005451076587626056,0.5000121157047771,0.0002729257641921397,"[[16080     4]
 [ 3663     1]]",0.00035335689045936394,0.00023643456673365647,0.00011692232372570747,0.6691098238562478,0.0007163323782234957,0.0,0.0007163323782234957,0.5070671378091873,0.8657051660952831,-0.3586380282860958
