seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
1,0.80767672675714,0.3812316715542522,0.6191243922463833,0.3193231441048035,"[[14780  1304]
 [ 2494  1170]]",0.27221636810677907,0.10052659605940477,0.1716897720473743,0.36928931481435534,0.3714679531357684,0.2851333032083145,0.08633464992745393,0.5967685282753776,0.8432045441098159,-0.2464360158344383
2,0.8165890216730808,0.049842602308499476,0.5113163736996489,0.025927947598253277,"[[16031    53]
 [ 3569    95]]",0.006329113924050633,0.007690487458589683,-0.00136137353453905,1.2150970184571699,0.009002770083102494,0.036936936936936934,-0.02793416685383444,0.49507735583684953,0.8706814955040227,-0.3756041396671732
3,0.8126392546080615,0.03695991671004685,0.5063625776355358,0.01937772925764192,"[[15977   107]
 [ 3593    71]]",0.01898960945897528,0.007371586955239724,0.011618022503735555,0.38819055079385034,0.02220680083275503,0.017543859649122806,0.004662941183632224,0.4876388391257614,0.8661319808928466,-0.3784931417670852
4,0.8128418067652421,0.07135678391959799,0.5139686270442622,0.03875545851528384,"[[15910   174]
 [ 3522   142]]",0.02332979851537646,0.014776287014598972,0.008553511500777487,0.6333653933984923,0.03363700070077085,0.04202056325435852,-0.008383562553587666,0.5061859314245316,0.8641172646137478,-0.3579313331892162
5,0.8151205185335224,0.2655401327700664,0.5699523462520458,0.18013100436681223,"[[15437   647]
 [ 3004   660]]",0.1294287780187997,0.05588269932870098,0.07354607869009873,0.4317640959306897,0.1910828025477707,0.173256330519769,0.017826472028001722,0.5549530007230657,0.8574961724178543,-0.3025431716947885
7,0.8142596718655054,0.3367088607594937,0.5979807905331073,0.2540938864628821,"[[15149   935]
 [ 2733   931]]",0.2451403887688985,0.06982911019446081,0.17531127857443768,0.2848535508373159,0.36713286713286714,0.18173679498657117,0.18539607214629597,0.6180705543556515,0.8463759575721862,-0.2283054032165347
8,0.8075248126392546,0.27169955930254835,0.5704527554031292,0.19350436681222707,"[[15238   846]
 [ 2955   709]]",0.1569052783803326,0.06601107054528324,0.09089420783504937,0.4207065002955149,0.24002900652646847,0.16542669584245076,0.07460231068401771,0.5838756326825741,0.8439524202096337,-0.26007678752705954
10,0.8072716224427791,0.05931784478497281,0.508230805737129,0.03275109170305677,"[[15822   262]
 [ 3544   120]]",0.02021276595744681,0.019198960302457466,0.0010138056549893436,0.9498432991742114,0.0220014194464159,0.039467849223946784,-0.017466429777530885,0.502127659574468,0.8581049149338374,-0.3559772553593694
11,0.8055499291067449,0.2710706150341685,0.5697672508630997,0.19486899563318777,"[[15194   890]
 [ 2950   714]]",0.21608218207580587,0.05872968980797637,0.1573524922678295,0.2717933021769136,0.2955665024630542,0.13107445385644226,0.16449204860661196,0.5781083953241233,0.8434859675036928,-0.2653775721795695
12,0.8105124569576666,0.02195504443282802,0.5020010257284626,0.01146288209606987,"[[15964   120]
 [ 3622    42]]",0.00036075036075036075,0.009483977379830349,-0.009123227019079989,26.289585296889726,0.0,0.01847778266608007,-0.01847778266608007,0.49783549783549785,0.861569274269557,-0.36373377643405913
13,0.8139052055904396,0.16382252559726962,0.5375934368582409,0.0982532751091703,"[[15713   371]
 [ 3304   360]]",0.07453416149068323,0.03097995414731644,0.04355420734336679,0.41564771814316226,0.10880458124552612,0.0917512130569034,0.017053368188622728,0.526123492875411,0.8602081006407618,-0.33408460776535076
14,0.8168928499088516,0.07186858316221766,0.516244818415111,0.03820960698689956,"[[15992    92]
 [ 3524   140]]",0.01342756183745583,0.011467076486582338,0.0019604853508734914,0.8539954330796847,0.022853185595567867,0.0481981981981982,-0.02534501260263033,0.49964664310954066,0.8699609882964889,-0.3703143451869483
15,0.8031193032205793,0.20814663951120163,0.5468837389187117,0.1394650655021834,"[[15349   735]
 [ 3153   511]]",0.12213740458015267,0.05353885979878802,0.06859854478136465,0.438349414602577,0.16059957173447537,0.12638091029606716,0.03421866143840821,0.5321701199563795,0.8469729952344531,-0.3148028752780736
16,0.8118290459793397,0.062089853609288245,0.511344745490107,0.03356986899563319,"[[15909   175]
 [ 3541   123]]",0.023408924652523776,0.013753379569766074,0.009655545082757701,0.5875271834959445,0.03052866716306776,0.03532959931064197,-0.004800932147574207,0.5153621068032187,0.8594686728576466,-0.3441065660544279
17,0.818817095402066,0.40525265957446804,0.6311269152994812,0.3326965065502183,"[[14951  1133]
 [ 2445  1219]]",0.2777377521613833,0.09315342917746877,0.18458432298391453,0.335400673666217,0.40377886634009796,0.287248322147651,0.11653054419244696,0.6231988472622478,0.8508131039358944,-0.22761425667364654
18,0.8138545675511444,0.0016295491580662683,0.49994308673134175,0.0008187772925764192,"[[16069    15]
 [ 3661     3]]",0.000362844702467344,0.0010004708097928437,-0.0006376261073254997,2.7572975517890774,0.0007194244604316547,0.0008795074758135445,-0.00016008301538188976,0.4960087082728592,0.8654072504708098,-0.3693985421979506
19,0.8143609479440956,0.0027203482045701846,0.500464706850172,0.0013646288209606986,"[[16077     7]
 [ 3659     5]]",0.0028268551236749115,0.00023643456673365647,0.0025904205569412552,0.08363872798203098,0.0035816618911174787,0.0,0.0035816618911174787,0.5074204946996467,0.8657051660952831,-0.35828467139563647
20,0.8179056106947539,0.29793049590003906,0.582515856980112,0.2082423580786026,"[[15389   695]
 [ 2901   763]]",0.18668596237337193,0.05546396608572774,0.1312219962876442,0.29709767880029353,0.2605839416058394,0.17698343504795117,0.08360050655788825,0.5759768451519537,0.8572774375883184,-0.28130059243636474
21,0.8110694753899129,0.1377397735151375,0.5293192589342632,0.08133187772925764,"[[15719   365]
 [ 3366   298]]",0.020640569395017794,0.035718502774825835,-0.015077933379808041,1.7304998758148378,0.02676056338028169,0.11586452762923351,-0.08910396424895181,0.501067615658363,0.862498524028811,-0.361430908370448
22,0.8072716224427791,0.25780031201248044,0.5652392692186978,0.18040393013100436,"[[15281   803]
 [ 3003   661]]",0.11279279279279279,0.06781358628409827,0.044979206508694525,0.6012226898989543,0.14809590973201692,0.20080142475512022,-0.052705515023103305,0.5275675675675676,0.8530018264302127,-0.3254342588626451
