seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9375917767988252,0.9676683149486497,0.5280638810647835,0.9840123775141826,"[[  15  193]
 [  62 3816]]",0.9888369678089304,0.8547008547008547,0.13413611310807572,0.8643496173031484,0.9889189189189189,0.8820224719101124,0.10689644700880652,0.9504153686396677,0.7264957264957265,0.22391964214394122
1,0.9322075379344101,0.9646728733579901,0.5525263319712778,0.9752449716348633,"[[  27  181]
 [  96 3782]]",0.9808587687532333,0.7772727272727272,0.20358604148050607,0.7924410241657077,0.9822150363783346,0.8203592814371258,0.16185575494120885,0.9449042938437662,0.7090909090909091,0.23581338475285707
2,0.9371023005384239,0.9673899251364041,0.532355843614869,0.9829809179989686,"[[  17  191]
 [  66 3812]]",0.9848682494129924,0.9011857707509882,0.08368247866200429,0.9150318037850431,0.9858772406300923,0.9285714285714286,0.0573058120586637,0.9486042264544743,0.7628458498023716,0.1857583766521027
3,0.9390602055800293,0.9684290604792696,0.5356622168445273,0.984785972150593,"[[  18  190]
 [  59 3819]]",0.989577905158937,0.8508064516129032,0.1387714535460337,0.8597670250896058,0.9902359641985354,0.8795811518324608,0.11065481236607466,0.9523189161021365,0.7338709677419355,0.21844794836020098
4,0.9143416544297601,0.9549665465774576,0.538564436466061,0.9569365652398143,"[[  25  183]
 [ 167 3711]]",0.9656070870244919,0.7580645161290323,0.2075425708954597,0.7850651950629319,0.9674267100977199,0.7577319587628866,0.20969475133483328,0.931735278791037,0.6451612903225806,0.2865739884684564
5,0.933920704845815,0.9655875605404027,0.5557037727615345,0.9767921609076844,"[[  28  180]
 [  90 3788]]",0.9800414722654225,0.8201754385964912,0.15986603366893126,0.836878297303693,0.9832703723691312,0.8372093023255814,0.14606107004354973,0.9484188698807673,0.6885964912280702,0.2598223786526971
6,0.9393049437102301,0.9685359045927429,0.5426158904272623,0.9842702423929861,"[[  21  187]
 [  61 3817]]",0.987747653806048,0.86,0.12774765380604802,0.8706677223541831,0.9907583582495243,0.864321608040201,0.12643675020932332,0.9535974973931178,0.72,0.23359749739311786
7,0.9260890846793931,0.961410682340915,0.537928452414012,0.9700876740587931,"[[  22  186]
 [ 116 3762]]",0.9763636363636363,0.8008474576271186,0.1755161787365177,0.8202348262475144,0.9778018408229562,0.8152173913043478,0.1625844495186084,0.9405194805194805,0.690677966101695,0.24984151441778557
8,0.9388154674498287,0.9682821618878457,0.5400831118340144,0.9840123775141826,"[[  20  188]
 [  62 3816]]",0.9872661122661123,0.8613445378151261,0.12592157445098617,0.8724542725750475,0.9878673496899434,0.8994082840236687,0.0884590656662747,0.9532224532224532,0.7058823529411765,0.24734010028127673
9,0.9202153695545766,0.9581084554099203,0.5575832110128138,0.9613202681794739,"[[  32  176]
 [ 150 3728]]",0.9716883116883117,0.690677966101695,0.28101034558661675,0.7108019699255614,0.9731634589319599,0.7301587301587301,0.24300472877322976,0.935064935064935,0.6779661016949152,0.2570988333700198
10,0.9390602055800293,0.9684370642667005,0.5333873031300829,0.9850438370293966,"[[  17  191]
 [  58 3820]]",0.9901247401247402,0.8445378151260504,0.14558692499868975,0.8529610269304572,0.9913208570653648,0.8638743455497382,0.12744651151562658,0.9514033264033264,0.7394957983193278,0.2119075280839986
11,0.942486539402839,0.9702569295025947,0.5374672709961519,0.9883960804538422,"[[  18  190]
 [  45 3833]]",0.9929815440603067,0.8493723849372385,0.14360915912306815,0.8553758023176851,0.9937669376693767,0.8829787234042553,0.11078821426512142,0.9542500649857032,0.7531380753138075,0.2011119896718957
