seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9488497307880568,0.9737338192786226,0.5066958087039314,0.998968540484786,"[[   3  205]
 [   4 3874]]",1.0,0.9700854700854701,0.02991452991452992,0.9700854700854701,1.0,0.9775280898876404,0.022471910112359605,0.960539979231568,0.7564102564102564,0.2041297228213116
1,0.9422418012726382,0.9701794288602477,0.5214139425556393,0.9899432697266632,"[[  11  197]
 [  39 3839]]",1.0,0.7727272727272727,0.2272727272727273,0.7727272727272727,1.0,0.7664670658682635,0.23353293413173648,0.9599068804966373,0.6318181818181818,0.32808869867845547
2,0.938570729319628,0.9681512498413907,0.5399541793946125,0.983754512635379,"[[  20  188]
 [  63 3815]]",0.9890425254369946,0.8379446640316206,0.15109786140537396,0.8472281448781857,0.9896795219989136,0.8724489795918368,0.11723054240707687,0.9517349334724758,0.7391304347826086,0.2126044986898672
3,0.947136563876652,0.972816511452303,0.510343109057008,0.9966477565755544,"[[   5  203]
 [  13 3865]]",1.0,0.9274193548387096,0.07258064516129037,0.9274193548387096,1.0,0.9319371727748691,0.0680628272251309,0.960656591974987,0.7379032258064516,0.22275336616853536
4,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9598749348619072,0.782258064516129,0.17761687034577822
5,0.9483602545276554,0.9734758013827781,0.506437943825128,0.998452810727179,"[[   3  205]
 [   6 3872]]",0.9997407983411094,0.9649122807017544,0.03482851763935502,0.9651624524105181,0.9997301672962763,0.9709302325581395,0.0287999347381368,0.9603421461897356,0.7456140350877193,0.21472811110201628
6,0.9400391581008322,0.9689125745463774,0.5475525151743564,0.9845281072717896,"[[  23  185]
 [  60 3818]]",0.9874869655891554,0.86,0.1274869655891554,0.870897571277719,0.9902147322642022,0.8793969849246231,0.11081774733957905,0.9528154327424401,0.744,0.20881543274244008
7,0.9483602545276554,0.9734957919859315,0.49961320268179477,0.9992264053635895,"[[   0  208]
 [   3 3875]]",1.0,0.9872881355932204,0.012711864406779627,0.9872881355932204,1.0,0.9836956521739131,0.016304347826086918,0.9594805194805195,0.7669491525423728,0.19253136693814665
8,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9638773388773388,0.7100840336134454,0.25379330526389343
9,0.9488497307880568,0.9737470167064439,0.5021459812750426,0.999484270242393,"[[   1  207]
 [   2 3876]]",1.0,0.9872881355932204,0.012711864406779627,0.9872881355932204,1.0,0.9894179894179894,0.010582010582010581,0.9581818181818181,0.7966101694915254,0.16157164869029272
10,0.9353891336270191,0.9664974619289339,0.5246285753957234,0.9819494584837545,"[[  14  194]
 [  70 3808]]",0.9854469854469855,0.8823529411764706,0.10309404427051494,0.8953834698436336,0.9867100623813398,0.8900523560209425,0.09665770636039739,0.9472453222453222,0.7436974789915967,0.20354784325372555
11,0.9197258932941752,0.957959497564727,0.5323012952751219,0.9636410520887055,"[[  21  187]
 [ 141 3737]]",0.9669872628021835,0.8535564853556485,0.11343077744653496,0.8826967202051559,0.9685636856368564,0.8670212765957447,0.10154240904111167,0.9318949831037172,0.7238493723849372,0.20804561071878003
12,0.9302496328928047,0.963568963313307,0.5628694410282857,0.9718927282104177,"[[  32  176]
 [ 109 3769]]",0.9861582658657613,0.6575875486381323,0.328570717227629,0.6668174586163688,0.9875067897881586,0.6785714285714286,0.30893536121673004,0.9514233481326717,0.6147859922178989,0.33663735591477284
13,0.9490944689182574,0.9738759105752324,0.5022749137144443,0.9997421351211965,"[[   1  207]
 [   1 3877]]",1.0,0.9914893617021276,0.008510638297872353,0.9914893617021276,1.0,0.9942857142857143,0.005714285714285672,0.9615684237860296,0.7446808510638298,0.21688757272219983
14,0.9371023005384239,0.967240280433397,0.5733042904748681,0.9783393501805054,"[[  35  173]
 [  84 3794]]",1.0,0.5220883534136547,0.47791164658634533,0.5220883534136547,1.0,0.5670103092783505,0.4329896907216495,0.9601250977326036,0.5823293172690763,0.37779578046352724
15,0.9476260401370533,0.9731088213118875,0.4992264053635895,0.998452810727179,"[[   0  208]
 [   6 3872]]",1.0,0.9753086419753086,0.024691358024691357,0.9753086419753086,1.0,0.9685863874345549,0.03141361256544506,0.9594067135050741,0.7613168724279835,0.1980898410770906
16,0.9361233480176211,0.9668655579535356,0.5318401138572619,0.9819494584837545,"[[  17  191]
 [  70 3808]]",0.9887962480458572,0.8225806451612904,0.16621560288456683,0.8319010582685198,0.988870792616721,0.8505154639175257,0.1383553286991952,0.9497133923918708,0.7258064516129032,0.22390694077896756
17,0.9437102300538424,0.970893444697545,0.5426617606220494,0.9891696750902527,"[[  20  188]
 [  42 3836]]",0.9984439834024896,0.7565217391304347,0.2419222442720549,0.7577007340485601,0.9983818770226537,0.788235294117647,0.21014658290500665,0.9600622406639004,0.6695652173913044,0.2904970232725961
18,0.9229074889867841,0.959641255605381,0.5453519855595668,0.9657039711191335,"[[  26  182]
 [ 133 3745]]",0.9697995313720386,0.8244897959183674,0.1453097354536712,0.8501651828516641,0.9720640086791429,0.8429319371727748,0.12913207150636807,0.9364748763342879,0.710204081632653,0.22627079470163491
19,0.9319627998042095,0.9646580218662598,0.5228235212440988,0.9783393501805054,"[[  14  194]
 [  84 3794]]",0.9846354166666667,0.8414634146341463,0.14317200203252034,0.8545938937305269,0.9847991313789359,0.8556701030927835,0.12912902828615247,0.9455729166666667,0.7195121951219512,0.22606072154471546
