seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7909661737897509,0.06901217861975642,0.5016982688592314,0.04175764192139738,"[[15467   617]
 [ 3511   153]]",0.04670528602461984,0.03773695984928765,0.008968326175332192,0.8079804891762208,0.04835164835164835,0.03784254023488473,0.010509108116763623,0.5068790731354091,0.837160014129283,-0.33028094099387384
1,0.8030686651812842,0.21703241393195083,0.5498031825818382,0.1471069868995633,"[[15320   764]
 [ 3125   539]]",0.12082894274675096,0.05674220460327791,0.06408673814347304,0.469607722399803,0.15230875258442453,0.14369633981021238,0.008612412774212153,0.5247629083245522,0.8499497071179221,-0.32518679879336987
2,0.8020559043953818,0.11661016949152542,0.5195707660329123,0.07041484716157205,"[[15581   503]
 [ 3406   258]]",0.06364275668073137,0.034311405584477046,0.029331351096254323,0.5391250689627222,0.07686980609418283,0.06621621621621622,0.010653589877966607,0.5066807313642757,0.851751064836725,-0.3450703334724493
3,0.8048916345959084,0.16727901448022475,0.5349051418372324,0.10562227074235808,"[[15508   576]
 [ 3277   387]]",0.05517735578645647,0.0477089107743115,0.00746844501214497,0.8646465582539181,0.0659264399722415,0.1313540260908682,-0.06542758611862669,0.49659620207810823,0.8556348410685852,-0.359038638990477
4,0.8034737694956451,0.2061771323379014,0.5463637138646559,0.13755458515283842,"[[15363   721]
 [ 3160   504]]",0.11558854718981973,0.05307642295643951,0.06251212423338022,0.45918409952222433,0.15416958654519972,0.12695574430040232,0.027213842244797393,0.5355249204665959,0.8482770849340978,-0.31275216446750187
5,0.8069677942070083,0.21402061855670107,0.5500893439899045,0.14164847161572053,"[[15417   667]
 [ 3145   519]]",0.10303687635574837,0.053056177128724534,0.04998069922702384,0.5149241611861476,0.12880396319886767,0.14971123944913373,-0.02090727625026606,0.5177151120751988,0.854080791426216,-0.33636567935101713
6,0.7994227263520356,0.18178062383805,0.5371327007012312,0.12008733624454149,"[[15347   737]
 [ 3224   440]]",0.07493725349587665,0.057078837195589364,0.01785841630028729,0.7616884064043002,0.08321579689703808,0.1433659839715049,-0.06015018707446683,0.5012549300824668,0.8484580458753465,-0.34720311579287966
7,0.8075248126392546,0.23628691983122366,0.5577022487834068,0.16048034934497818,"[[15359   725]
 [ 3076   588]]",0.16810655147588194,0.04985268120212139,0.11825387027376055,0.296554065052448,0.23566433566433567,0.11235452103849597,0.1233098146258397,0.5597552195824333,0.8480848556275781,-0.2883296360451447
8,0.81836135304841,0.33364295002786554,0.5970214099775305,0.2450873362445415,"[[15263   821]
 [ 2766   898]]",0.19378163412870572,0.06966199505358615,0.12411963907511957,0.3594870864145882,0.2907904278462654,0.2175054704595186,0.07328495738674681,0.5976138828633406,0.8543163349428807,-0.2567024520795401
9,0.79056106947539,0.14012474012474013,0.5208387746535926,0.09197598253275109,"[[15275   809]
 [ 3327   337]]",0.06654804270462633,0.056618254811666074,0.009929787892960257,0.850787679255517,0.07198859586600143,0.10437859354268023,-0.0323899976766788,0.5060498220640569,0.8377612469004605,-0.3317114248364036
10,0.7999797447842819,0.05184829572731636,0.5024897943004466,0.02947598253275109,"[[15690   394]
 [ 3556   108]]",0.030141843971631204,0.02463374291115312,0.005508101060478086,0.8172606471700211,0.0361958836053939,0.025277161862527715,0.010918721742866185,0.5063829787234042,0.8488894139886578,-0.3425064352652536
11,0.7994733643913308,0.11528150134048257,0.5179853395220941,0.07041484716157205,"[[15530   554]
 [ 3406   258]]",0.0549061282323769,0.03881831610044313,0.01608781213193377,0.7069942345261353,0.06685432793807178,0.07267053053945609,-0.00581620260138431,0.5090329436769394,0.847917282127031,-0.3388843384500916
12,0.8055499291067449,0.09859154929577464,0.5166577026288839,0.05731441048034935,"[[15698   386]
 [ 3454   210]]",0.05339105339105339,0.02639019792648445,0.027000855464568943,0.4942812746771276,0.06973400431344356,0.049714034315882095,0.02001996999756147,0.5147907647907648,0.8530278039585297,-0.33823703916776493
13,0.8148166902977517,0.3106503298774741,0.5870475038797405,0.22489082969432314,"[[15267   817]
 [ 2840   824]]",0.19656558275484107,0.06484039738992417,0.1317251853649169,0.3298664826323837,0.28489620615604866,0.1879135421261579,0.09698266402989075,0.5838509316770186,0.8519781317970725,-0.26812720012005387
14,0.7980554992910674,0.11101203744984396,0.5161665244909639,0.0679585152838428,"[[15511   573]
 [ 3415   249]]",0.03745583038869258,0.042321787445324506,-0.0048659570566319255,1.1299118723610222,0.04362880886426593,0.08378378378378379,-0.04015497491951786,0.49681978798586574,0.8484454427237262,-0.3516256547378605
15,0.7919789345756533,0.12966101694915255,0.5184425461740709,0.08351528384279476,"[[15334   750]
 [ 3358   306]]",0.09342057433660488,0.04700829558157322,0.046412278755031657,0.5031899655443888,0.11991434689507495,0.06098099867432612,0.05893334822074883,0.5194474736459469,0.8360887215390951,-0.3166412478931482
16,0.7935487137938019,0.17251877410188757,0.5319459912424835,0.11599344978165939,"[[15246   838]
 [ 3239   425]]",0.1397220190197513,0.05178088632890561,0.08794113269084568,0.37059932780949717,0.17498138495904692,0.08186126669538991,0.093120118263657,0.5409656181419166,0.8341365933936759,-0.2931709752517593
17,0.8236277091351023,0.3700488334237656,0.6134264475586143,0.27920305676855894,"[[15242   842]
 [ 2641  1023]]",0.24747838616714699,0.06940843742634928,0.1780699487407977,0.2804626234287418,0.357592722183345,0.229082774049217,0.12850994813412797,0.6059077809798271,0.8592387461701626,-0.2533309651903355
18,0.8030686651812842,0.14770984001753235,0.5285172128530455,0.09197598253275109,"[[15522   562]
 [ 3327   337]]",0.08055152394775036,0.03984227871939736,0.040709245228353,0.49461855923720327,0.10503597122302158,0.0839929639401935,0.021043007282828083,0.521044992743106,0.8488112052730696,-0.32776621252996363
19,0.8039295118493012,0.0560702096538274,0.5056521968725328,0.03138646288209607,"[[15761   323]
 [ 3549   115]]",0.03816254416961131,0.01950585175552666,0.01865669241408465,0.5111255598901893,0.04512893982808023,0.02292768959435626,0.02220125023372397,0.5130742049469965,0.8525830476415652,-0.3395088426945687
