seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8020052663560867,0.07913330193122939,0.5100558313396155,0.04585152838427948,"[[15670   414]
 [ 3496   168]]",0.06263577118030413,0.024078653008359825,0.0385571181719443,0.3844233503415598,0.07472527472527472,0.028708133971291867,0.04601714075398286,0.5170166545981173,0.8483456964559049,-0.33132904185778755
1,0.8092465059752887,0.24342237397067687,0.5606559693704123,0.1653930131004367,"[[15375   709]
 [ 3058   606]]",0.12363891815946611,0.05697887698952725,0.06666004116993886,0.4608490420147275,0.17229496898690558,0.16086760054225033,0.01142736844465525,0.5423252546540218,0.8542098100704101,-0.31188455541638826
2,0.8050435487137938,0.18119948957890258,0.5391080696431073,0.11626637554585152,"[[15472   612]
 [ 3238   426]]",0.09634317862165963,0.04519640321817321,0.051146775403486416,0.4691188713594329,0.12257617728531855,0.11216216216216217,0.010414015123156387,0.5203938115330521,0.8529342167534312,-0.3325404052203791
3,0.8083856593072716,0.13686131386861314,0.527882411010318,0.08187772925764192,"[[15664   420]
 [ 3364   300]]",0.05302758867789323,0.03373238190717698,0.01929520677071625,0.6361289047495334,0.0659264399722415,0.09221772379667116,-0.026291283824429662,0.49874596918667147,0.8593501208940261,-0.3606041517073546
4,0.8103605428397812,0.1106625504630729,0.5220345981088369,0.06359170305676856,"[[15770   314]
 [ 3431   233]]",0.060091905266878756,0.02228264081801525,0.03780926444886351,0.3708093580833243,0.08409250175192712,0.050514081358962896,0.03357842039296422,0.5203252032520326,0.8588569064365507,-0.3385317031845181
5,0.8174498683410978,0.24723324284819376,0.5642167648231067,0.1615720524017467,"[[15551   533]
 [ 3072   592]]",0.13593637020968907,0.04410552349546579,0.09183084671422329,0.32445712230972973,0.18895966029723993,0.14438027543314083,0.0445793848640991,0.5462762111352133,0.8616181839594865,-0.31534197282427323
6,0.8080311930322058,0.14942786627776533,0.5311422143462977,0.09088427947598253,"[[15624   460]
 [ 3331   333]]",0.06059519541054141,0.0367946223244295,0.023800573086111908,0.6072201281824491,0.07827926657263752,0.09884238646482636,-0.02056311989218884,0.5105772678379348,0.8569491125655994,-0.3463718447276646
7,0.8152724326514077,0.2807570977917981,0.5755251631988827,0.1943231441048035,"[[15388   696]
 [ 2952   712]]",0.19438444924406048,0.051149086623453154,0.14323536262060732,0.2631336345184312,0.2846153846153846,0.13652641002685764,0.14808897458852696,0.583873290136789,0.8531526222746022,-0.2692793321378132
8,0.8208426169738707,0.33571160345475026,0.598123158548624,0.24399563318777293,"[[15316   768]
 [ 2770   894]]",0.2299349240780911,0.060416912024496526,0.16951801205359457,0.26275657021974436,0.3350253807106599,0.18905908096280089,0.14596629974785902,0.6055676066522053,0.8559062536803674,-0.2503386470281621
9,0.8056512051853352,0.06889859291606017,0.509554302249435,0.03875545851528384,"[[15768   316]
 [ 3522   142]]",0.06192170818505338,0.01676703270752155,0.04515467547753183,0.27077794200077904,0.05915894511760513,0.026094648385670056,0.033064296731935075,0.497864768683274,0.8567127169677647,-0.35884794828449074
10,0.8020559043953818,0.048210372534696865,0.5028159680780704,0.027019650655021835,"[[15740   344]
 [ 3565    99]]",0.04680851063829787,0.018371928166351605,0.028436582471946265,0.3924911926447843,0.047551454932576294,0.014190687361419069,0.033360767571157225,0.5010638297872341,0.8521975425330813,-0.35113371274584726
11,0.8012456957666599,0.11058237026965784,0.5175981120949079,0.0665938864628821,"[[15579   505]
 [ 3420   244]]",0.06269925611052073,0.03379615952732644,0.028903096583194288,0.5390201036476979,0.07459535538353272,0.06152474364690147,0.013070611736631252,0.5090329436769394,0.8499852289512555,-0.3409522852743161
12,0.7991695361555601,0.0978161965423112,0.5132676469821646,0.05867903930131004,"[[15567   517]
 [ 3449   215]]",0.06637806637806638,0.0322808671065033,0.034097199271563086,0.4863182805392779,0.07332854061826025,0.049714034315882095,0.02361450630237815,0.5054112554112554,0.8471371347785108,-0.3417258793672554
13,0.8280332185537777,0.3649962602842185,0.611178322540288,0.2663755458515284,"[[15376   708]
 [ 2688   976]]",0.25100474972597736,0.058609135265416494,0.19239561446056086,0.23349811240385,0.3786685755189692,0.19717688575209527,0.18149168976687394,0.6251370113262696,0.8606783845746869,-0.23554137324841729
14,0.8127911687259469,0.09895198635145014,0.5203654816036767,0.055403930131004364,"[[15848   236]
 [ 3461   203]]",0.030035335689045935,0.020924459155928596,0.009110876533117339,0.6966614048385639,0.036011080332409975,0.06801801801801802,-0.03200693768560804,0.49646643109540634,0.8657051660952831,-0.3692387349998768
15,0.8049929106744986,0.1948567844449091,0.5432920263594296,0.12718340611353712,"[[15431   653]
 [ 3198   466]]",0.16103235187204654,0.03977172442195682,0.12126062745008973,0.24697971531558285,0.2105638829407566,0.07556341140079541,0.1350004715399612,0.5441657579062159,0.8472083308819204,-0.30304257297570447
16,0.8010937816487745,0.166383701188455,0.5331005127013311,0.10698689956331878,"[[15428   656]
 [ 3272   392]]",0.09692757863935625,0.04602092394498648,0.050906654694369766,0.47479700402110586,0.13179448994787787,0.0926324859974149,0.03916200395046297,0.5413313825896123,0.842835312095921,-0.30150392950630867
17,0.8306663965971237,0.41701534170153415,0.6359775751540222,0.32641921397379914,"[[15208   876]
 [ 2468  1196]]",0.3249279538904899,0.06893707282583078,0.2559908810646591,0.21216110217794484,0.46745976207137857,0.23624161073825503,0.23121815133312354,0.6415706051873199,0.8615955691727551,-0.22002496398543525
18,0.8054486530281547,0.19488683989941327,0.5434664314206312,0.126910480349345,"[[15441   643]
 [ 3199   465]]",0.09397677793904209,0.049964689265536724,0.04401208867350537,0.5316705931112711,0.12302158273381295,0.12928759894459102,-0.006266016210778075,0.5257619738751814,0.8508121468926554,-0.32505017301747396
19,0.8036763216528257,0.02219419924337957,0.4980150606694765,0.012008733624454149,"[[15827   257]
 [ 3620    44]]",0.017314487632508833,0.014895377704220357,0.0024191099282884765,0.8602840592437472,0.013610315186246419,0.011022927689594356,0.0025873874966520632,0.5028268551236749,0.8540016550419671,-0.35117479991829226
