seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8077780028357302,0.07459775719161385,0.5120190845767146,0.04175764192139738,"[[15799   285]
 [ 3511   153]]",0.06372194062273714,0.01542446720828918,0.04829747341444796,0.24205896834826543,0.08644688644688645,0.015224010439321443,0.071222876007565,0.5275162925416365,0.8533498174967621,-0.32583352495512563
1,0.8187664573627709,0.27973435298852894,0.5758787585156095,0.18968340611353712,"[[15474   610]
 [ 2969   695]]",0.17597471022128555,0.04757114963611621,0.12840356058516933,0.27032946709385797,0.2412129565816678,0.15589697243560777,0.08531598414606004,0.5602388479100808,0.8623158392994498,-0.30207699138936894
2,0.8086894875430424,0.16267730496453903,0.5351291296566388,0.10016375545851529,"[[15603   481]
 [ 3297   367]]",0.09071729957805907,0.0349029815428301,0.055814318035228974,0.3847444942163132,0.11634349030470914,0.08963963963963964,0.0267038506650695,0.519690576652602,0.8573118788452437,-0.33762130219264175
3,0.8099554385254203,0.19549839228295818,0.5452847713260839,0.12445414847161572,"[[15539   545]
 [ 3208   456]]",0.08742386241490505,0.04464233060093177,0.042781531813973275,0.510642396340986,0.11450381679389313,0.13090418353576247,-0.016400366741869343,0.5145109279828018,0.8585834758506812,-0.34407254786787933
4,0.8089426777395179,0.17530054644808743,0.5388673506123419,0.10944323144104803,"[[15574   510]
 [ 3263   401]]",0.15235065394132202,0.028370471068030024,0.123980182873292,0.18621824281080496,0.1913104414856342,0.057219490388913725,0.13409095109672048,0.5362318840579711,0.8545422306282877,-0.31831034657031665
5,0.820488150698805,0.28542632533763357,0.5783055986637837,0.19323144104803494,"[[15495   589]
 [ 2956   708]]",0.19920462762111352,0.04392886585796726,0.15527576176314625,0.22052131209280842,0.26610049539985847,0.14749000444247,0.11861049095738846,0.561822125813449,0.8626192439053115,-0.3007971180918625
6,0.8122847883329958,0.14565568103249596,0.5319621115779711,0.08624454148471616,"[[15725   359]
 [ 3348   316]]",0.07923987092147723,0.026770446370658646,0.052469424550818586,0.33784061053288217,0.10930888575458392,0.07168299198575245,0.037625893768831464,0.5234851201147365,0.8597794681290171,-0.3362943480142806
7,0.8223617581527243,0.2858306188925081,0.5788235535273873,0.19159388646288208,"[[15538   546]
 [ 2962   702]]",0.23686105111591071,0.0347672362993518,0.20209381481655891,0.146783255987233,0.33706293706293705,0.09847806624888093,0.2385848708140561,0.5953923686105111,0.8595167943429581,-0.264124425732447
8,0.8301600162041726,0.38232044198895027,0.6190172853436489,0.28329694323144106,"[[15356   728]
 [ 2626  1038]]",0.29067245119305857,0.05664821575786126,0.2340242354351973,0.19488677212219435,0.425670775924583,0.19737417943107222,0.2282965964935108,0.6352133044107013,0.8619126133553174,-0.2266993089446161
9,0.8092971440145837,0.08011724474841231,0.514110825372037,0.04475982532751092,"[[15818   266]
 [ 3500   164]]",0.07081850533807829,0.013637973786751682,0.05718053155132661,0.19257641377272477,0.07769066286528867,0.024325519681556832,0.05336514318373184,0.507473309608541,0.8593694651080411,-0.35189615549950015
