seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8107656471541422,0.11717458067564375,0.5238639337799696,0.06768558951965066,"[[15763   321]
 [ 3416   248]]",0.09594496741491673,0.017897091722595078,0.07804787569232166,0.18653497108606643,0.12380952380952381,0.03436276642018269,0.08944675738934113,0.5322230267921796,0.8560579300600495,-0.3238349032678699
1,0.8264634393356289,0.30753687613659325,0.5875587730463104,0.20769650655021835,"[[15560   524]
 [ 2903   761]]",0.2599227256761503,0.032246612626471806,0.22767611304967852,0.12406230560481789,0.35286009648518263,0.11251694532309083,0.24034315116209182,0.5900948366701791,0.8662801017691261,-0.2761852650989469
2,0.8190196475592465,0.19973130317957905,0.5497955466334495,0.12172489082969433,"[[15728   356]
 [ 3218   446]]",0.1441631504922644,0.02318977756743966,0.12097337292482475,0.1608578717117034,0.19321329639889195,0.07522522522522522,0.11798807117366673,0.5443037974683544,0.8652389966871746,-0.3209351992188202
3,0.8121835122544055,0.15685383041600365,0.5349558445345343,0.09415938864628821,"[[15694   390]
 [ 3319   345]]",0.07094231458258689,0.03166833755970985,0.039273977022877035,0.44639560671287976,0.08188757807078417,0.10211426000899686,-0.020226681938212684,0.49731279111429594,0.8640089638497376,-0.36669617273544164
4,0.8208932550131659,0.2329212752114509,0.5605349820103843,0.14656113537117904,"[[15674   410]
 [ 3127   537]]",0.2050194414987628,0.021691589337431292,0.18332785216133152,0.10580259695791919,0.27890679747722497,0.062136790344211,0.21677000713301398,0.5719335454224107,0.8625214256161712,-0.2905878801937605
5,0.8293498075754506,0.37845813353006263,0.6172553835811769,0.28002183406113534,"[[15352   732]
 [ 2638  1026]]",0.3344179320318149,0.04905193734542457,0.28536599468639035,0.14667854994318308,0.45718329794762913,0.1688138605064416,0.28836943744118754,0.6218365871294288,0.8631492168178071,-0.2413126296883783
6,0.8124873404901762,0.1305470767785865,0.5280821674201708,0.07587336244541484,"[[15767   317]
 [ 3386   278]]",0.09716744352814628,0.019104900053069168,0.07806254347507711,0.19661832563841297,0.12129760225669958,0.04719501335707925,0.07410258889962033,0.5177482968806024,0.8609587829471077,-0.3432104860665053
7,0.8311221389507798,0.3477410522198318,0.6039068973587357,0.24263100436681223,"[[15524   560]
 [ 2775   889]]",0.3228941684665227,0.032527990571596936,0.29036617789492575,0.10073886043243734,0.46503496503496505,0.10026857654431513,0.3647663884906499,0.6411087113030958,0.8622274602239246,-0.22111874892082883
8,0.8386165687664574,0.4208613483554425,0.6368539105286763,0.3160480349344978,"[[15403   681]
 [ 2506  1158]]",0.3778018799710774,0.04675538805794371,0.3310464919131337,0.12375636685959071,0.5547498187092096,0.17199124726477025,0.38275857144443937,0.6767895878524945,0.8649746790719586,-0.18818509121946403
9,0.8098035244075349,0.09143686502177069,0.5170560955094922,0.05158296943231441,"[[15803   281]
 [ 3475   189]]",0.08362989323843416,0.013874129176998465,0.06975576406143569,0.16589916164836463,0.10192444761225944,0.020344980097302078,0.08157946751495736,0.5188612099644128,0.8580706104616838,-0.339209400497271
