seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.947136563876652,0.9726720647773278,0.5581162970603404,0.9912325941206808,"[[  26  182]
 [  34 3844]]",0.9945482866043613,0.8333333333333334,0.16121495327102797,0.8379013312451058,0.9962162162162163,0.8876404494382022,0.10857576677801406,0.9587227414330218,0.7564102564102564,0.20231248502276544
1,0.947136563876652,0.9727341580408987,0.5376420736303408,0.9935533780299123,"[[  17  191]
 [  25 3853]]",0.9953440248318676,0.8909090909090909,0.1044349339227767,0.895076545076545,0.9967663702506063,0.9221556886227545,0.07461068162785178,0.9583548887739265,0.75,0.2083548887739265
2,0.9441997063142438,0.9711684370257967,0.5383697980719642,0.9902011346054668,"[[  18  190]
 [  38 3840]]",0.9955648317244978,0.8458498023715415,0.14971502935295633,0.8496180011766558,0.9961977186311787,0.8775510204081632,0.11864669822301543,0.9577354552569789,0.7391304347826086,0.21860502047437025
3,0.9444444444444444,0.9712403395413658,0.556698040226921,0.9883960804538422,"[[  26  182]
 [  45 3833]]",0.9906201146430432,0.8588709677419355,0.13174914690110773,0.867003359861533,0.9932194195823163,0.8952879581151832,0.09793146146713305,0.9570088587806149,0.75,0.20700885878061492
4,0.9427312775330396,0.9704097116843702,0.5307714622922204,0.9894275399690562,"[[  15  193]
 [  41 3837]]",0.9958311620635748,0.8387096774193549,0.15712148464421993,0.8422207592714506,0.995928338762215,0.865979381443299,0.12994895731891598,0.9562272016675352,0.7338709677419355,0.22235623392559967
5,0.9427312775330396,0.9703572333417786,0.5466958582933311,0.9876224858174316,"[[  22  186]
 [  48 3830]]",0.9924831518921721,0.8201754385964912,0.17230771329568084,0.8263872661544172,0.9937938478143551,0.8546511627906976,0.13914268502365745,0.9561949196474857,0.7149122807017544,0.24128263894573132
6,0.9449339207048458,0.9715513971424958,0.5410315091046137,0.9907168643630737,"[[  19  189]
 [  36 3842]]",0.9942648592283628,0.868,0.12626485922836284,0.8730068169900368,0.9951073661321012,0.9095477386934674,0.08555962743863377,0.955422314911366,0.784,0.17142231491136595
7,0.9441997063142438,0.9712048497095226,0.5269952294997422,0.9914904589994843,"[[  13  195]
 [  33 3845]]",0.9948051948051948,0.8898305084745762,0.10497468633061857,0.8944771429835818,0.9956686518678939,0.907608695652174,0.08805995621571994,0.9563636363636364,0.7457627118644068,0.21060092449922962
8,0.9459128732256485,0.9720712751168963,0.5415472388622208,0.9917483238782878,"[[  19  189]
 [  32 3846]]",0.9950623700623701,0.865546218487395,0.1295161515749751,0.8698411723007302,0.9956861687786466,0.9053254437869822,0.09036072499166437,0.9604989604989606,0.7100840336134454,0.25041492688551514
9,0.9437102300538424,0.9708860759493672,0.5449366743364938,0.9889118102114492,"[[  21  187]
 [  43 3835]]",0.9961038961038962,0.7923728813559322,0.20373101474796396,0.795472123395134,0.99756031444836,0.8201058201058201,0.1774544943425399,0.9574025974025974,0.7203389830508474,0.23706361435174994
