seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9400391581008322,0.9689677010766308,0.5316281191732455,0.9863331614234141,"[[  16  192]
 [  53 3825]]",0.9870197300103842,0.9188034188034188,0.06821631120696547,0.930886577914458,0.9886486486486487,0.9382022471910112,0.05044640145763746,0.9517133956386293,0.7478632478632479,0.20385014777538146
1,0.9446891825746452,0.9714285714285714,0.5386276629507677,0.9907168643630737,"[[  18  190]
 [  36 3842]]",0.9888773926539058,0.95,0.038877392653905885,0.960685325660476,0.9913769873349502,0.9760479041916168,0.015329083143333366,0.9544749094671495,0.7727272727272727,0.18174763673987682
2,0.9412628487518355,0.9696279422930904,0.5299978676558099,0.9878803506962351,"[[  15  193]
 [  47 3831]]",0.9895643099399948,0.9130434782608695,0.07652083167912527,0.9226721993603778,0.9913090711569799,0.923469387755102,0.06783968340187785,0.9543438559874772,0.7430830039525692,0.21126085203490796
3,0.9451786588350465,0.971674253920081,0.54343535525846,0.9907168643630737,"[[  20  188]
 [  36 3842]]",0.9934861907243356,0.875,0.11848619072433564,0.8807369525308156,0.994575535665853,0.9162303664921466,0.07834516917370637,0.9567483064095883,0.7661290322580645,0.1906192741515238
4,0.938570729319628,0.9681996705941974,0.5263046971079461,0.9853017019082001,"[[  14  194]
 [  57 3821]]",0.9887962480458572,0.8870967741935484,0.10169947385230882,0.8971482000935016,0.989685124864278,0.9020618556701031,0.08762326919417485,0.9512767066180302,0.7419354838709677,0.20934122274706246
5,0.9432207537934411,0.970640344216654,0.5401289820288016,0.9889118102114492,"[[  19  189]
 [  43 3835]]",0.9927423535510628,0.8508771929824561,0.14186516056860665,0.8570977050982547,0.9937938478143551,0.8837209302325582,0.11007291758179694,0.9559357179885951,0.7280701754385965,0.22786554254999858
6,0.9434654919236417,0.970807531909516,0.5288833458959813,0.9904589994842703,"[[  14  194]
 [  37 3841]]",0.9919186652763295,0.92,0.07191866527632951,0.9274954007884363,0.9932046751834738,0.9396984924623115,0.053506182721162254,0.954118873826903,0.78,0.17411887382690294
7,0.9429760156632403,0.9705324396104718,0.5331753084460665,0.9894275399690562,"[[  16  192]
 [  41 3837]]",0.9898701298701299,0.923728813559322,0.06614131631080788,0.9331818242464943,0.9926908500270709,0.9239130434782609,0.06877780654881005,0.9555844155844155,0.7372881355932204,0.21829627999119516
8,0.9417523250122369,0.9698886639676113,0.5302557325346133,0.9883960804538422,"[[  15  193]
 [  45 3833]]",0.989085239085239,0.9243697478991597,0.06471549118607933,0.934570359935882,0.9902938797519547,0.9467455621301775,0.043548317621777244,0.956081081081081,0.7100840336134454,0.24599704746763562
9,0.947136563876652,0.9727065959059893,0.5467417284881184,0.9925219185146983,"[[  21  187]
 [  29 3849]]",0.9932467532467533,0.8983050847457628,0.0949416685009905,0.9044128076022977,0.9959338574139334,0.9259259259259259,0.07000793148800744,0.9571428571428572,0.7838983050847458,0.1732445520581114
