seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9461576113558492,0.9723061430010072,0.5075524655849566,0.9958741619391439,"[[   4  204]
 [  16 3862]]",0.9974039460020768,0.9572649572649573,0.04013898873711952,0.9597565370600248,0.9978378378378379,0.9550561797752809,0.04278165806255696,0.9589823468328141,0.7350427350427351,0.22393961179007904
1,0.947136563876652,0.9727891156462586,0.5194427639147855,0.9956162970603404,"[[   9  199]
 [  17 3861]]",0.9974133471288154,0.9272727272727272,0.0701406198560881,0.9296774801961524,0.9978442468337375,0.9461077844311377,0.05173646240259977,0.9583548887739265,0.75,0.2083548887739265
2,0.9449339207048458,0.9715729627289956,0.5342067679612805,0.9914904589994843,"[[  16  192]
 [  33 3845]]",0.9953039394729977,0.8774703557312253,0.11783358374177233,0.8816104517739939,0.9959261271048343,0.9081632653061225,0.08776286179871184,0.9574745630054787,0.7549407114624506,0.20253385154302816
3,0.9419970631424376,0.970056854074542,0.5190100964017932,0.9899432697266632,"[[  10  198]
 [  39 3839]]",0.9966128191766546,0.8548387096774194,0.1417741094992352,0.8577440438541007,0.9967453213995118,0.8586387434554974,0.13810657794401437,0.9577905158936947,0.6975806451612904,0.2602098707324043
4,0.9459128732256485,0.9721206004793743,0.5256228428611099,0.9935533780299123,"[[  12  196]
 [  25 3853]]",0.9963522668056279,0.907258064516129,0.08909420228949894,0.9105796160075583,0.996742671009772,0.9329896907216495,0.06375298028812248,0.9572694111516414,0.7701612903225806,0.1871081208290608
5,0.9456681350954479,0.972047343238479,0.5072946007061531,0.9953584321815369,"[[   4  204]
 [  18 3860]]",0.9976671850699844,0.9429824561403509,0.0546847289296335,0.9451874034267275,0.9978413383702105,0.9418604651162791,0.05598087325393142,0.9587869362363919,0.7236842105263158,0.23510272571007607
6,0.9432207537934411,0.9706551985833544,0.5355791545999128,0.9894275399690562,"[[  17  191]
 [  41 3837]]",0.9929614181438999,0.876,0.11696141814389993,0.8822095038067734,0.994020114161457,0.9045226130653267,0.0894975010961303,0.9546402502606882,0.768,0.1866402502606882
7,0.9473813020068527,0.9729797662435592,0.4990974729241877,0.9981949458483754,"[[   0  208]
 [   7 3871]]",0.9987012987012988,0.9915254237288136,0.0071758749724851745,0.9928147935906195,0.9986464537087169,0.9891304347826086,0.009516018926108205,0.9581818181818181,0.7711864406779662,0.18699537750385198
8,0.9461576113558492,0.9723131135162346,0.5052775518705122,0.9961320268179474,"[[   3  205]
 [  15 3863]]",0.9971413721413721,0.9705882352941176,0.026553136847254466,0.9733707400082785,0.9973038554866541,0.9704142011834319,0.02688965430322221,0.9615384615384616,0.6974789915966386,0.26405946994182294
9,0.9468918257464513,0.9726872246696036,0.5102141766176062,0.9963898916967509,"[[   5  203]
 [  14 3864]]",0.9992207792207792,0.9322033898305084,0.0670173893902708,0.9329303485436593,0.9994578476551911,0.9365079365079365,0.06294991114725457,0.957922077922078,0.7669491525423728,0.19097292537970512
10,0.9441997063142438,0.9711975745325923,0.5292701432141865,0.9912325941206808,"[[  14  194]
 [  34 3844]]",0.9953222453222453,0.8739495798319328,0.12137266549031256,0.878056914671874,0.9967453213995118,0.8848167539267016,0.11192856747281021,0.9566008316008316,0.7436974789915967,0.21290335260923499
11,0.9439549681840431,0.9710529642270256,0.5336910382036736,0.9904589994842703,"[[  16  192]
 [  37 3841]]",0.9945412009357941,0.8661087866108786,0.12843241432491548,0.8708626508343048,0.9953929539295393,0.8936170212765957,0.1017759326529436,0.9558097218611905,0.7531380753138075,0.202671646547383
12,0.9459128732256485,0.9720642143850335,0.5438221525766652,0.9914904589994843,"[[  20  188]
 [  33 3845]]",0.9952990336902585,0.8638132295719845,0.13148580411827404,0.8678931661063051,0.996469310157523,0.8979591836734694,0.09851012648405366,0.9595194567772264,0.7431906614785992,0.21632879529862714
13,0.9439549681840431,0.9711041009463722,0.5177666422025627,0.9922640536358948,"[[   9  199]
 [  30 3848]]",0.9958452350038951,0.902127659574468,0.09371757542942705,0.9058914255596549,0.9964893329732649,0.9028571428571428,0.09363219011612212,0.9589716956634641,0.6978723404255319,0.26109935523793215
14,0.9446891825746452,0.9715078164397377,0.5136036120918792,0.9935533780299123,"[[   7  201]
 [  25 3853]]",0.9979150377899401,0.9036144578313253,0.09430057995861474,0.9055023961083299,0.997828447339848,0.9123711340206185,0.08545731331922946,0.9580401355225436,0.7389558232931727,0.21908431222937097
15,0.9432207537934411,0.9706626201315124,0.5333042408854684,0.9896854048478597,"[[  16  192]
 [  40 3838]]",0.995576372625553,0.8395061728395061,0.15607019978604686,0.8432363361793576,0.9964740981828044,0.8586387434554974,0.137835354727307,0.9570647931303669,0.7242798353909465,0.23278495773942032
16,0.9456681350954479,0.9719271623672231,0.5459681338517078,0.9909747292418772,"[[  21  187]
 [  35 3843]]",0.9942678478374153,0.8629032258064516,0.13136462203096366,0.8678780347602625,0.995656894679696,0.9020618556701031,0.09359503900959287,0.9572694111516414,0.7661290322580645,0.19114037889357693
17,0.9441997063142438,0.9712048497095226,0.5269952294997422,0.9914904589994843,"[[  13  195]
 [  33 3845]]",0.995850622406639,0.8695652173913043,0.1262854050153347,0.8731884057971014,0.9959546925566343,0.8941176470588236,0.1018370454978107,0.95798755186722,0.7130434782608696,0.2449440736063504
18,0.9432207537934411,0.9706477732793523,0.5378540683143571,0.9891696750902527,"[[  18  190]
 [  42 3836]]",0.9927102317104921,0.8693877551020408,0.1233224766084513,0.8757719295428635,0.994575535665853,0.8848167539267016,0.10975878173915143,0.9567820879979172,0.7306122448979592,0.22616984309995802
19,0.9454233969652471,0.9718398787725723,0.5321897191256397,0.9922640536358948,"[[  15  193]
 [  30 3848]]",0.9927083333333333,0.9308943089430894,0.06181402439024386,0.9377319376551584,0.994299674267101,0.9536082474226805,0.04069142684442051,0.9557291666666666,0.7845528455284553,0.17117632113821135
