seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.942486539402839,0.9703918357061861,0.49651882413615267,0.9930376482723053,"[[   0  208]
 [  27 3851]]",0.9940290758047767,0.9829059829059829,0.011123092898793874,0.9888100930148461,0.9937837837837837,0.9775280898876404,0.01625569389614334,0.9545690550363447,0.7435897435897436,0.2109793114466011
1,0.9393049437102301,0.9686393525543753,0.513042012139485,0.9876224858174316,"[[   8  200]
 [  48 3830]]",0.9893947232281428,0.9318181818181818,0.057576541409961046,0.9418062982768864,0.9897601724602533,0.9401197604790419,0.049640411981211385,0.9508535954474909,0.7363636363636363,0.2144899590838546
2,0.9410181106216349,0.9695437887021358,0.5162194529297417,0.9891696750902527,"[[   9  199]
 [  42 3836]]",0.9924341247064962,0.9130434782608695,0.07939064644562666,0.9200041146619119,0.9926670287887018,0.923469387755102,0.06919764103359982,0.954082963735977,0.7430830039525692,0.2109999597834078
3,0.9319627998042095,0.9647387113140538,0.5023492978140993,0.980660134089737,"[[   5  203]
 [  75 3803]]",0.9807191245440333,0.9758064516129032,0.004912672931130069,0.9949907442322855,0.9810143748304855,0.9738219895287958,0.007192385301689641,0.943460135487233,0.7540322580645161,0.18942787742271683
4,0.942486539402839,0.970361962416446,0.5056184789939303,0.9920061887570912,"[[   4  204]
 [  31 3847]]",0.9929650859822824,0.967741935483871,0.025223150498411395,0.9745981496686164,0.992942453854506,0.9742268041237113,0.018715649730794648,0.9533611255862429,0.7741935483870968,0.1791675771991461
5,0.9402838962310328,0.9691919191919192,0.5044580870393145,0.9896854048478597,"[[   4  204]
 [  40 3838]]",0.9898911353032659,0.9780701754385965,0.011820959864669356,0.9880583233417402,0.9905558553696708,0.9709302325581395,0.01962562281153135,0.9525660964230172,0.7324561403508771,0.22010995607214
6,0.9366128242780225,0.9671361502347418,0.529823065021621,0.9827230531201651,"[[  16  192]
 [  67 3811]]",0.986444212721585,0.876,0.110444212721585,0.8880380549682875,0.9874966023375917,0.8944723618090452,0.09302424052854652,0.9486444212721585,0.752,0.19664442127215853
7,0.9375917767988252,0.9677908298597954,0.49394017534811757,0.9878803506962351,"[[   0  208]
 [  47 3831]]",0.9877922077922078,1.0,-0.012207792207792223,1.0123586642124638,0.9872766648619383,1.0,-0.012723335138061675,0.9472727272727273,0.7796610169491526,0.1676117103235747
8,0.9446891825746452,0.9715078164397377,0.5136036120918792,0.9935533780299123,"[[   7  201]
 [  25 3853]]",0.9935031185031185,0.9705882352941176,0.022914883209000814,0.9769352679601792,0.9943380965219736,0.9763313609467456,0.018006735575228028,0.9594594594594594,0.7058823529411765,0.2535771065182829
9,0.9383259911894273,0.9681657402728651,0.4988768000952116,0.9881382155750387,"[[   2  206]
 [  46 3832]]",0.9883116883116884,0.9872881355932204,0.0010235527184679905,0.9989643421902492,0.9883437245866088,0.9841269841269841,0.004216740459624724,0.9475324675324676,0.788135593220339,0.15939687431212857
