seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9334312285854136,0.9653238143804181,0.555445907882731,0.9762764311500773,"[[  28  180]
 [  92 3786]]",0.9823468328141225,0.7777777777777778,0.2045690550363447,0.791754756871036,0.9835135135135135,0.8258426966292135,0.15767081688429996,0.946521287642783,0.717948717948718,0.22857256969406503
1,0.9302496328928047,0.9636061805644235,0.5537697861705082,0.9729241877256317,"[[  28  180]
 [ 105 3773]]",0.9806001034661148,0.7363636363636363,0.24423646710247848,0.750931632334956,0.9822150363783346,0.7664670658682635,0.2157479705100711,0.9451629591308847,0.6681818181818182,0.27698114094906645
2,0.9307391091532061,0.9639168685451995,0.5426530824770897,0.9747292418772563,"[[  23  185]
 [  98 3780]]",0.9830420036524915,0.7786561264822134,0.20438587717027812,0.7920883579634618,0.9839760999456817,0.8010204081632653,0.18295569178241644,0.9467779806939733,0.6877470355731226,0.2590309451208508
3,0.9287812041116006,0.9629252134029812,0.5256972269607648,0.9744713769984528,"[[  16  192]
 [  99 3779]]",0.9801980198019802,0.842741935483871,0.13745608431810918,0.8597670250896058,0.9804719283970708,0.8586387434554974,0.12183318494157336,0.9429390307451798,0.7096774193548387,0.23326161139034107
4,0.9361233480176211,0.9669243441895832,0.5159157178561511,0.983754512635379,"[[  10  198]
 [  63 3815]]",0.9908806670140698,0.8467741935483871,0.14410647346568273,0.8545672771072074,0.991585233441911,0.8350515463917526,0.15653368705015835,0.9528400208441897,0.6774193548387096,0.2754206660054801
5,0.9336759667156143,0.9655172413793103,0.5396504443210219,0.9783393501805054,"[[  21  187]
 [  84 3794]]",0.9808190772420944,0.8640350877192983,0.11678398952279612,0.8809321798152887,0.9819212088505127,0.9011627906976745,0.08075841815283824,0.9450492483151892,0.7412280701754386,0.20382117813975065
6,0.9341654429760157,0.9658239105577436,0.5285337406276035,0.98014440433213,"[[  16  192]
 [  77 3801]]",0.9848800834202294,0.86,0.12488008342022938,0.8732027527792483,0.9861375373742864,0.8693467336683417,0.11679080370594475,0.9476016684045881,0.728,0.21960166840458817
7,0.9326970141948115,0.9650082707723631,0.5345848871345261,0.9778236204228984,"[[  19  189]
 [  86 3792]]",0.9823376623376623,0.8432203389830508,0.13911732335461147,0.858381360413735,0.9840281537628587,0.8532608695652174,0.13076728419764128,0.9464935064935065,0.7076271186440678,0.2388663878494387
8,0.9326970141948115,0.9648472453023137,0.5755333339945253,0.9731820526044352,"[[  37  171]
 [ 104 3774]]",0.9742723492723493,0.8235294117647058,0.15074293750764345,0.8452763874288045,0.9778916149905635,0.8698224852071006,0.10806912978346295,0.946985446985447,0.7016806722689075,0.24530477471653944
9,0.9358786098874204,0.9666751462732129,0.547635577418971,0.9798865394533265,"[[  24  184]
 [  78 3800]]",0.9877922077922078,0.7669491525423728,0.22084305524983494,0.7764276195866777,0.9888858769314177,0.8042328042328042,0.18465307269861353,0.9490909090909091,0.7203389830508474,0.22875192604006167
10,0.9300048947626041,0.9635947046843176,0.5240669754433293,0.9760185662712738,"[[  15  193]
 [  93 3785]]",0.979989604989605,0.8697478991596639,0.11024170582994108,0.8875072702111871,0.9810143748304855,0.8795811518324608,0.10143322299802471,0.9417879417879418,0.7394957983193278,0.20229214346861402
11,0.9295154185022027,0.9633494527869687,0.519259283135637,0.9760185662712738,"[[  13  195]
 [  93 3785]]",0.9812841174941512,0.8577405857740585,0.12354353172009269,0.874100141317299,0.9815718157181572,0.8670212765957447,0.11455053912241253,0.9425526384195477,0.7196652719665272,0.22288736645302054
12,0.9388154674498287,0.9683303775019003,0.526433629547348,0.9855595667870036,"[[  14  194]
 [  56 3822]]",0.9877252546356751,0.9105058365758755,0.0772194180597996,0.9218209540584419,0.9880499728408474,0.9387755102040817,0.049274462636765715,0.9509010185427005,0.7587548638132295,0.19214615472947094
13,0.9397944199706314,0.9687896472976402,0.5451486690205102,0.9845281072717896,"[[  22  186]
 [  60 3818]]",0.9877953778239418,0.851063829787234,0.13673154803670773,0.8615790768955411,0.9891979476100459,0.8857142857142857,0.10348366189576019,0.9529992209815632,0.723404255319149,0.22959496566241422
14,0.9309838472834068,0.9640764331210191,0.5359572737731583,0.9757607013924704,"[[  20  188]
 [  94 3784]]",0.9833203023195205,0.7991967871485943,0.18412351517092618,0.8127532659128429,0.9845276872964169,0.8092783505154639,0.175249336780953,0.9470940839197289,0.6827309236947792,0.26436316022494977
15,0.9324522760646109,0.9648676171079429,0.5367308684095687,0.9773078906652913,"[[  20  188]
 [  88 3790]]",0.9823054905022118,0.8353909465020576,0.14691454400015425,0.850439048319843,0.9831841605641443,0.8638743455497382,0.11930981501440607,0.9448347645068956,0.7366255144032922,0.20820925010360347
16,0.9351443954968184,0.9662978506931197,0.5426989526718768,0.979628674574523,"[[  22  186]
 [  79 3799]]",0.9861907243355914,0.8064516129032258,0.17973911143236565,0.8177440661354242,0.9869706840390879,0.8402061855670103,0.14676449847207762,0.9486711829077644,0.7258064516129032,0.22286473129486117
17,0.9415075868820362,0.9697046520471542,0.5460511960963224,0.9863331614234141,"[[  22  186]
 [  53 3825]]",0.9901452282157677,0.8391304347826087,0.15101479343315893,0.8474821782403718,0.9905609492988133,0.8941176470588236,0.09644330223998976,0.9533195020746889,0.7434782608695653,0.2098412412051236
18,0.9309838472834068,0.9640855832908813,0.5336823600587138,0.9760185662712738,"[[  19  189]
 [  93 3785]]",0.9856808122884665,0.7673469387755102,0.2183338735129563,0.7784943454402363,0.9858963927312178,0.7853403141361257,0.20055607859509206,0.9471491799010674,0.6775510204081633,0.2695981594929041
19,0.9278022515907979,0.9623484365028717,0.5365560657753798,0.9721505930892212,"[[  21  187]
 [ 108 3770]]",0.9765625,0.8414634146341463,0.1350990853658537,0.8616585365853658,0.9780130293159609,0.8608247422680413,0.11718828704791961,0.940625,0.7276422764227642,0.2129827235772358
