seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9488497307880568,0.9737536104483235,0.49987106756059824,0.9997421351211965,"[[   0  208]
 [   1 3877]]",0.9997403946002077,1.0,-0.00025960539979230646,1.0002596728122566,0.9997297297297297,1.0,-0.0002702702702702675,0.9602803738317757,0.7606837606837606,0.19959661314801502
1,0.94640234948605,0.9724354940213971,0.5076813980243584,0.9961320268179474,"[[   4  204]
 [  15 3863]]",0.9976720124159337,0.9545454545454546,0.04312655787047914,0.9567728097673652,0.9975747776879548,0.9640718562874252,0.03350292140052957,0.9575788929125711,0.75,0.20757889291257114
2,0.9412628487518355,0.9695817490494295,0.5436473499424762,0.9863331614234141,"[[  21  187]
 [  53 3825]]",0.9932168014609966,0.8102766798418972,0.18294012161909934,0.8158104843272898,0.9940249864204237,0.8418367346938775,0.15218825172654615,0.955909209496478,0.7193675889328063,0.23654162056367167
3,0.9304943710230054,0.9638676844783715,0.5220499266076883,0.9767921609076844,"[[  14  194]
 [  90 3788]]",0.9820218863991662,0.8588709677419355,0.12315091865723071,0.8745945275122177,0.9820992676973149,0.8743455497382199,0.10775371795909505,0.9442417926003127,0.717741935483871,0.22649985711644172
4,0.9441997063142438,0.97126291908243,0.5087959197841869,0.9935533780299123,"[[   5  203]
 [  25 3853]]",0.995049504950495,0.9556451612903226,0.039404343660172425,0.9603996148290804,0.995114006514658,0.9639175257731959,0.031196480741462085,0.9554455445544554,0.7701612903225806,0.18528425423187478
5,0.9473813020068527,0.9729729729729729,0.501372386638632,0.9979370809695719,"[[   1  207]
 [   8 3870]]",0.9987039917055469,0.9824561403508771,0.016247851354669773,0.9837310639692926,0.9986508364813815,0.9825581395348837,0.016092696946497842,0.9593053395541732,0.7456140350877193,0.2136913044664539
6,0.9380812530592266,0.9679544015199494,0.5214970048002538,0.9853017019082001,"[[  12  196]
 [  57 3821]]",0.9929614181438999,0.832,0.16096141814389997,0.8378976109215016,0.994020114161457,0.8241206030150754,0.16989951114638158,0.9546402502606882,0.684,0.27064025026068816
7,0.9483602545276554,0.9734957919859315,0.49961320268179477,0.9992264053635895,"[[   0  208]
 [   3 3875]]",1.0,0.9872881355932204,0.012711864406779627,0.9872881355932204,1.0,0.9836956521739131,0.016304347826086918,0.9594805194805195,0.7669491525423728,0.19253136693814665
8,0.9400391581008322,0.9690617502209875,0.5043291545999127,0.9894275399690562,"[[   4  204]
 [  41 3837]]",0.9896049896049897,0.9789915966386554,0.010613392966334234,0.9892751218134311,0.9900242653006202,0.9763313609467456,0.013692904353874602,0.95504158004158,0.6974789915966386,0.2575625884449414
9,0.9476260401370533,0.9731088213118875,0.4992264053635895,0.998452810727179,"[[   0  208]
 [   6 3872]]",0.9987012987012988,0.9957627118644068,0.0029385868368919654,0.9970575918538273,0.9986446191379778,0.9947089947089947,0.003935624428983098,0.9568831168831169,0.7966101694915254,0.16027294739159148
10,0.9356338717572198,0.9666962137520578,0.5065581981195699,0.9842702423929861,"[[   6  202]
 [  61 3817]]",0.9877858627858628,0.9159663865546218,0.07181947623124096,0.9272924639469047,0.9872525088147546,0.9267015706806283,0.060550938134126264,0.9459459459459459,0.7689075630252101,0.17703838292073582
11,0.937836514929026,0.9677746764780512,0.5350175546475185,0.9834966477565755,"[[  18  190]
 [  64 3814]]",0.9893423446841695,0.8284518828451883,0.16089046183898115,0.837376351367693,0.9902439024390244,0.851063829787234,0.13918007265179033,0.9511307512347283,0.7238493723849372,0.22728137884979116
12,0.9307391091532061,0.9639719923615531,0.5290036001904233,0.9762764311500773,"[[  17  191]
 [  92 3786]]",0.9788456516061634,0.8910505836575876,0.08779506794857583,0.9103075466448515,0.979902227050516,0.9081632653061225,0.07173896174439354,0.9441107338730739,0.7315175097276264,0.21259322414544746
13,0.9407733724914341,0.9694058154235144,0.5183654342047844,0.9886539453326457,"[[  10  198]
 [  44 3834]]",0.990651778758764,0.9234042553191489,0.06724752343961504,0.9321178996681632,0.9910883067782879,0.9371428571428572,0.05394544963543069,0.953778239418333,0.7276595744680852,0.2261186649502478
14,0.9451786588350465,0.971774193548387,0.5115865632562384,0.9943269726663229,"[[   6  202]
 [  22 3856]]",0.9950482147511076,0.963855421686747,0.031192793064360624,0.9686519782640253,0.995385450597177,0.9742268041237113,0.02115864647346566,0.9562157935887412,0.7751004016064257,0.18111539198231552
15,0.9375917767988252,0.9676765115984282,0.5257889673503392,0.9842702423929861,"[[  14  194]
 [  61 3817]]",0.9916731720010409,0.823045267489712,0.16862790451132892,0.829956169761995,0.9921345267154869,0.8324607329842932,0.15967379373119361,0.9526411657559198,0.6995884773662552,0.25305268838966466
16,0.9348996573666177,0.966217932435865,0.5289205379458086,0.9809179989685405,"[[  16  192]
 [  74 3804]]",0.9869723814486712,0.8387096774193549,0.1482627040293163,0.849780290901659,0.987785016286645,0.8505154639175257,0.1372695523691192,0.9494528400208442,0.7096774193548387,0.23977542066600543
17,0.947136563876652,0.9727479182437548,0.533092246201452,0.9940691077875193,"[[  15  193]
 [  23 3855]]",0.9974066390041494,0.8782608695652174,0.11914576943893196,0.8805444391688712,0.9978425026968716,0.9117647058823529,0.08607779681451866,0.9600622406639004,0.7304347826086957,0.2296274580552048
18,0.9324522760646109,0.9648586707410236,0.5390057821240132,0.9770500257864879,"[[  21  187]
 [  89 3789]]",0.9856808122884665,0.7755102040816326,0.21017060820683386,0.7867762001789622,0.9867100623813398,0.7905759162303665,0.19613414615097335,0.948711273105962,0.6775510204081633,0.27116025269779875
19,0.9312285854136074,0.9642266072565244,0.5315363787836712,0.9765342960288809,"[[  18  190]
 [  91 3787]]",0.97890625,0.8861788617886179,0.09272738821138204,0.9052744956819082,0.9796416938110749,0.9175257731958762,0.06211592061519866,0.94140625,0.7723577235772358,0.16904852642276424
