seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9441997063142438,0.971219389043171,0.5224454020708533,0.9920061887570912,"[[  11  197]
 [  31 3847]]",0.9961059190031153,0.8846153846153846,0.11149053438773071,0.8880736152041859,0.9962162162162163,0.9044943820224719,0.09172183419374436,0.9571651090342679,0.7307692307692307,0.22639587826503715
1,0.9265785609397944,0.9617444529456771,0.5222619212917047,0.9724084579680248,"[[  15  193]
 [ 107 3771]]",0.9762027935851009,0.8636363636363636,0.11256642994873722,0.8846895023365612,0.9760172460253301,0.8922155688622755,0.08380167716305464,0.9376616658044491,0.7318181818181818,0.20584348398626728
2,0.9407733724914341,0.9693127060613747,0.5456643987781172,0.9855595667870036,"[[  22  186]
 [  56 3822]]",0.9913905557004957,0.8221343873517787,0.16925616834871704,0.8292739754524652,0.9929386203150462,0.8469387755102041,0.14599984480484207,0.9556483172449778,0.7154150197628458,0.24023329748213196
3,0.9400391581008322,0.9689598378309895,0.5339030328876899,0.9860752965446106,"[[  17  191]
 [  54 3824]]",0.9908806670140698,0.8548387096774194,0.13604195733665048,0.862706013079657,0.9918633034987795,0.8743455497382199,0.11751775376055962,0.9541427826993225,0.7217741935483871,0.2323685891509354
4,0.938570729319628,0.9681674064679772,0.5354043519657238,0.9842702423929861,"[[  18  190]
 [  61 3817]]",0.9921834288692027,0.8024193548387096,0.1897640740304931,0.8087409358904851,0.993485342019544,0.8092783505154639,0.18420699150408004,0.9551849921834289,0.6814516129032258,0.27373337928020314
5,0.9238864415075869,0.960255591054313,0.5276684056016185,0.9687983496647756,"[[  18  190]
 [ 121 3757]]",0.9753758424053914,0.8070175438596491,0.16835829854574236,0.8273913590780032,0.9757150566648678,0.8197674418604651,0.15594761480440267,0.9385692068429238,0.6754385964912281,0.2631306103516957
6,0.933920704845815,0.9656925031766201,0.5284048081882017,0.9798865394533265,"[[  16  192]
 [  78 3800]]",0.9840980187695516,0.868,0.11609801876955161,0.8820259602649007,0.9853220983963034,0.8793969849246231,0.10592511347168021,0.9468196037539103,0.736,0.2108196037539103
7,0.9356338717572198,0.9666877770740976,0.5088331118340144,0.9840123775141826,"[[   7  201]
 [  62 3816]]",0.9888311688311688,0.8898305084745762,0.0990006603565926,0.8998811288749983,0.9883595018949648,0.8967391304347826,0.0916203714601822,0.9483116883116883,0.7288135593220338,0.21949812898965448
8,0.9226627508565834,0.9596938775510204,0.5042746062601658,0.9700876740587931,"[[   8  200]
 [ 116 3762]]",0.974012474012474,0.8991596638655462,0.0748528101469278,0.9231500497744455,0.9733081693178754,0.8994082840236687,0.07389988529420677,0.9384095634095634,0.6680672268907563,0.2703423365188071
9,0.9405286343612335,0.9692521827154245,0.5250612429087158,0.9876224858174316,"[[  13  195]
 [  48 3830]]",0.9924675324675325,0.864406779661017,0.12806075280651552,0.8709673126655104,0.9937652480346978,0.8677248677248677,0.1260403803098301,0.9537662337662338,0.7245762711864406,0.22918996257979318
10,0.9375917767988252,0.9676519091716352,0.5326137084936724,0.9834966477565755,"[[  17  191]
 [  64 3814]]",0.988045738045738,0.8529411764705882,0.13510456157514983,0.8632608224773339,0.9886086248982913,0.8848167539267016,0.1037918709715897,0.9482848232848233,0.7647058823529411,0.1835789409318822
11,0.9390602055800293,0.968405024743053,0.5424869579878605,0.9840123775141826,"[[  21  187]
 [  62 3816]]",0.9862230309331947,0.8744769874476988,0.111746043485496,0.8866929284953339,0.9880758807588076,0.9042553191489362,0.08382056160987139,0.9500909799844034,0.7615062761506276,0.1885847038337758
12,0.9341654429760157,0.9657455749395135,0.5490079640576031,0.9778236204228984,"[[  25  183]
 [  86 3792]]",0.9822407939409767,0.8326848249027238,0.14955596903825297,0.8477400145047937,0.9842476914720261,0.8571428571428571,0.12710483432916897,0.949072864977801,0.7120622568093385,0.23701060816846242
13,0.9326970141948115,0.9649815357188335,0.5414096282778593,0.9770500257864879,"[[  22  186]
 [  89 3789]]",0.9862373409504025,0.7531914893617021,0.2330458515887004,0.7637020604349434,0.9862273832028086,0.7828571428571428,0.20337024034566575,0.9488444559854583,0.6680851063829787,0.2807593496024796
14,0.9307391091532061,0.963990329558468,0.5244537727615345,0.9767921609076844,"[[  15  193]
 [  90 3788]]",0.982017200938233,0.8554216867469879,0.12659551419124504,0.8710862558514312,0.9818132464712269,0.8814432989690721,0.10036994750215478,0.9431847797758666,0.7389558232931727,0.2042289564826939
15,0.9348996573666177,0.9661835748792271,0.5380201928035863,0.9798865394533265,"[[  20  188]
 [  78 3800]]",0.9849076242518865,0.8353909465020576,0.1495166777498289,0.8481921816135819,0.9861676159479251,0.8586387434554974,0.12752887249242773,0.9479573250065053,0.7283950617283951,0.21956226327811024
16,0.9300048947626041,0.9635854341736695,0.5263418891577736,0.9757607013924704,"[[  16  192]
 [  94 3784]]",0.9807191245440333,0.8548387096774194,0.12588041486661394,0.8716447842034898,0.9815418023887079,0.865979381443299,0.11556242094540892,0.9437206878582595,0.717741935483871,0.22597875237438847
17,0.9341654429760157,0.9658152242978778,0.5308086543420478,0.9798865394533265,"[[  17  191]
 [  78 3800]]",0.9865145228215768,0.8130434782608695,0.17347104456070728,0.8241576372696932,0.9870550161812298,0.8235294117647058,0.16352560441652397,0.950207468879668,0.6652173913043479,0.28499007757532013
18,0.9393049437102301,0.9685916919959473,0.5266914944261514,0.9860752965446106,"[[  14  194]
 [  54 3824]]",0.9888049986982557,0.8979591836734694,0.09084581502478628,0.9081256515244328,0.9894222945484134,0.9214659685863874,0.06795632596202594,0.9507940640458215,0.7591836734693878,0.1916103905764337
19,0.9324522760646109,0.9648854961832061,0.53218104098068,0.9778236204228984,"[[  18  190]
 [  86 3792]]",0.9817708333333334,0.8617886178861789,0.11998221544715448,0.8777899980591318,0.9831704668838219,0.8762886597938144,0.1068818070900075,0.9453125,0.7317073170731707,0.21360518292682928
