seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9366128242780225,0.967052537845058,0.5525722021660651,0.98014440433213,"[[  26  182]
 [  77 3801]]",0.9797507788161994,0.8931623931623932,0.08658838565380622,0.9116220292690881,0.9835135135135135,0.9101123595505618,0.07340115396295166,0.9491173416407062,0.7307692307692307,0.21834811087147543
1,0.9319627998042095,0.9647028948704928,0.5114489526718768,0.979628674574523,"[[   9  199]
 [  79 3799]]",0.9806001034661148,0.9409090909090909,0.0396910125570239,0.9595237524279994,0.9811371597952034,0.9461077844311377,0.035029375364065696,0.9430936368339369,0.7363636363636363,0.20673000047030055
2,0.9312285854136074,0.9642083810979493,0.53608620621256,0.9760185662712738,"[[  20  188]
 [  93 3785]]",0.9817375423949909,0.8300395256916996,0.1516980167032913,0.8454800696189967,0.9826181423139598,0.8520408163265306,0.13057732598742922,0.9454735194364727,0.7154150197628458,0.2300584996736269
3,0.9285364659813999,0.9626311748144357,0.564241827666918,0.9698298091799897,"[[  33  175]
 [ 117 3761]]",0.9752475247524752,0.7782258064516129,0.19702171830086235,0.7979777304732274,0.9774884730132899,0.8219895287958116,0.15549894421747834,0.9421573736321001,0.717741935483871,0.22441543814822906
4,0.9317180616740088,0.9644359464627152,0.5454437259491411,0.9755028365136669,"[[  24  184]
 [  95 3783]]",0.9770713913496613,0.875,0.10207139134966126,0.8955333333333334,0.9796416938110749,0.8969072164948454,0.08273447731622952,0.9437206878582595,0.7459677419354839,0.1977529459227756
5,0.9415075868820362,0.9696815933020424,0.5528759372396557,0.9855595667870036,"[[  25  183]
 [  56 3822]]",0.9880767236910316,0.8464912280701754,0.1415854956208562,0.8567059700668249,0.9905558553696708,0.877906976744186,0.11264887862548478,0.9543805080352514,0.7236842105263158,0.2306962975089356
6,0.9380812530592266,0.9679056196879361,0.5351464870869203,0.983754512635379,"[[  18  190]
 [  63 3815]]",0.9856621480709072,0.896,0.08966214807090722,0.9090335889976197,0.9877684153302528,0.9095477386934674,0.07822067663678545,0.9499478623566214,0.756,0.19394786235662143
7,0.9270680372001958,0.9619703930576824,0.5316194410282857,0.9718927282104177,"[[  19  189]
 [ 109 3769]]",0.9703896103896104,0.940677966101695,0.029711644287915395,0.969381737015933,0.9734704926908501,0.9402173913043478,0.03325310138650228,0.9381818181818182,0.7457627118644068,0.19241910631741144
8,0.9344101811062163,0.9658424674993626,0.5582365513547823,0.9770500257864879,"[[  29  179]
 [  89 3789]]",0.9776507276507277,0.865546218487395,0.1121045091633327,0.8853327614937522,0.9811269884065786,0.8875739644970414,0.09355302390953724,0.9498440748440748,0.6848739495798319,0.2649701252642429
9,0.9407733724914341,0.969359331476323,0.5320149164914508,0.9871067560598247,"[[  16  192]
 [  50 3828]]",0.9883116883116884,0.9110169491525424,0.07729473915914598,0.9217911312055947,0.989699105448631,0.9365079365079365,0.05319116894069453,0.9501298701298702,0.788135593220339,0.16199427690953117
10,0.9473813020068527,0.9728638142117885,0.5377710060697426,0.9938112429087158,"[[  17  191]
 [  24 3854]]",0.9922037422037422,0.9537815126050421,0.03842222959870012,0.9612758670781042,0.994575535665853,0.9790575916230366,0.015517944042816367,0.9555613305613305,0.8151260504201681,0.14043528014116247
11,0.9194811551639746,0.9578042836988585,0.536722190264609,0.962867457452295,"[[  23  185]
 [ 144 3734]]",0.9628281778008838,0.899581589958159,0.06324658784272486,0.9343116567411008,0.9650406504065041,0.9202127659574468,0.044827884449057276,0.9292955549779048,0.7615062761506276,0.16778927882727723
12,0.9351443954968184,0.9663748255297551,0.5222247292418772,0.9819494584837545,"[[  13  195]
 [  70 3808]]",0.9822407939409767,0.9416342412451362,0.04060655269584057,0.9586592687390658,0.9837045084193373,0.9489795918367347,0.03472491658260257,0.9480282057978584,0.7431906614785992,0.20483754431925916
