seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9446891825746452,0.9714213454729388,0.540902576665212,0.9904589994842703,"[[  19  189]
 [  37 3841]]",0.9919522326064382,0.8931623931623932,0.09878983944404496,0.9004086727195861,0.9937837837837837,0.9213483146067416,0.07243546917704213,0.9566458982346833,0.7478632478632479,0.2087826503714354
1,0.9451786588350465,0.9717171717171718,0.5297858729717936,0.9922640536358948,"[[  14  194]
 [  30 3848]]",0.9950853595447491,0.8863636363636364,0.10872172318111273,0.8907413096391521,0.9962274319590407,0.9041916167664671,0.09203581519257364,0.9575788929125711,0.7272727272727273,0.23030616563984385
2,0.942486539402839,0.9702794991779435,0.5306425298528186,0.9891696750902527,"[[  15  193]
 [  42 3836]]",0.993999478215497,0.8656126482213439,0.12838682999415307,0.870838131399583,0.9951113525258012,0.8775510204081632,0.11756033211763794,0.9572136707539786,0.7193675889328063,0.23784608182117228
3,0.9468918257464513,0.9725906277630416,0.5420629686198278,0.9927797833935018,"[[  19  189]
 [  28 3850]]",0.9942678478374153,0.8991935483870968,0.09507429945031853,0.9043775782782174,0.9951179820992677,0.9476439790575916,0.04747400304167615,0.9570088587806149,0.7903225806451613,0.16668627813545367
4,0.9415075868820362,0.9697659709044909,0.5278518863807673,0.9883960804538422,"[[  14  194]
 [  45 3833]]",0.9937467430953622,0.8588709677419355,0.13487577535342665,0.8642755045080096,0.994299674267101,0.8762886597938144,0.11801101447328655,0.9551849921834289,0.7298387096774194,0.22534628250600952
5,0.9439549681840431,0.971074902109385,0.5268662970603404,0.9912325941206808,"[[  13  195]
 [  34 3844]]",0.9930015552099534,0.9122807017543859,0.08072085345556745,0.9187102446798279,0.9943335132218025,0.9244186046511628,0.06991490857063976,0.956713322965267,0.7280701754385965,0.22864314752667048
6,0.9427312775330396,0.9703947368421052,0.5353212897211093,0.9889118102114492,"[[  17  191]
 [  43 3835]]",0.9908759124087592,0.9,0.09087591240875914,0.9082872928176795,0.9929328621908127,0.914572864321608,0.07835999786920467,0.9546402502606882,0.76,0.1946402502606882
7,0.9432207537934411,0.970736629667003,0.5105551037410243,0.9922640536358948,"[[   6  202]
 [  30 3848]]",0.9955844155844156,0.9194915254237288,0.07609289016068677,0.9235696250668812,0.9964807796426638,0.907608695652174,0.08887208399048985,0.9571428571428572,0.7161016949152542,0.24104116222760297
8,0.9461576113558492,0.9722502522704339,0.5257517753005118,0.9938112429087158,"[[  12  196]
 [  24 3854]]",0.9942827442827443,0.9411764705882353,0.05310627369450904,0.9465883582915654,0.9946077109733081,0.9763313609467456,0.018276350026562582,0.9591995841995842,0.7352941176470589,0.2239054665525253
9,0.9444444444444444,0.9713420022724403,0.5248492482246995,0.9920061887570912,"[[  12  196]
 [  31 3847]]",0.9974025974025974,0.8601694915254238,0.13723310587717363,0.8624095162429379,0.9983735429655733,0.8677248677248677,0.13064867524070567,0.9576623376623377,0.7288135593220338,0.22884877834030382
10,0.942486539402839,0.970302034626564,0.5238177887094855,0.9899432697266632,"[[  12  196]
 [  39 3839]]",0.9935031185031185,0.8907563025210085,0.10274681598211,0.8965812848812035,0.9948467588825604,0.8952879581151832,0.09955880076737711,0.9547817047817048,0.7436974789915967,0.2110842257901081
11,0.9466470876162506,0.9724886420999495,0.5328343813226484,0.9935533780299123,"[[  15  193]
 [  25 3853]]",0.9961008578112815,0.895397489539749,0.10070336827153259,0.8989024379591373,0.9975609756097561,0.9148936170212766,0.08266735858847951,0.9584091499870029,0.7573221757322176,0.20108697425478528
12,0.9412628487518355,0.9696586599241466,0.5208982127980324,0.9889118102114492,"[[  11  197]
 [  43 3835]]",0.9929485505353878,0.8949416342412452,0.0980069162941426,0.901297085089355,0.9932102118413906,0.9081632653061225,0.08504694653526812,0.9556019848524419,0.7276264591439688,0.22797552570847301
13,0.9454233969652471,0.9717971417731123,0.545839201412306,0.9907168643630737,"[[  21  187]
 [  36 3842]]",0.9927291612568164,0.8765957446808511,0.11613341657596532,0.8830160117096411,0.9940588711855253,0.92,0.07405887118552523,0.9574136587899247,0.7489361702127659,0.20847748857715875
14,0.9459128732256485,0.9721135646687696,0.5278977565755545,0.9932955131511089,"[[  13  195]
 [  26 3852]]",0.9960906958561376,0.9036144578313253,0.09247623802481231,0.9071608254052316,0.996742671009772,0.9278350515463918,0.0689076194633802,0.9577795152462861,0.7630522088353414,0.1947273064109447
