seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9454233969652471,0.9718256475047378,0.5367395465545285,0.9917483238782878,"[[  17  191]
 [  32 3846]]",0.994288681204569,0.8846153846153846,0.10967329658918445,0.8896967262502511,0.9956756756756757,0.9101123595505618,0.08556331612511392,0.9579439252336449,0.7393162393162394,0.21862768591740556
1,0.947136563876652,0.9727134916624559,0.544466814773674,0.9927797833935018,"[[  20  188]
 [  28 3850]]",0.9927573719606829,0.9090909090909091,0.08366646286977386,0.9157231512624946,0.9954190245216923,0.9341317365269461,0.06128728799474614,0.9583548887739265,0.75,0.2083548887739265
2,0.9400391581008322,0.9689755603393693,0.5293532054588012,0.9865910263022176,"[[  15  193]
 [  52 3826]]",0.9908687711974954,0.8735177865612648,0.11735098463623062,0.8815675818560632,0.9915806626833242,0.8928571428571429,0.09872351982618133,0.9535611792329768,0.7351778656126482,0.2183833136203286
3,0.9419970631424376,0.9699733941467124,0.5440341472606816,0.9871067560598247,"[[  21  187]
 [  50 3828]]",0.9882751433038041,0.8951612903225806,0.09311385298122343,0.9057814479984352,0.9902359641985354,0.9267015706806283,0.06353439351790713,0.9536216779572694,0.7620967741935484,0.191524903763721
4,0.9437102300538424,0.9709228824273071,0.5335621057642718,0.9902011346054668,"[[  16  192]
 [  38 3840]]",0.995049504950495,0.8588709677419355,0.13617853720855955,0.8631439576311989,0.995656894679696,0.8865979381443299,0.10905895653536612,0.9564877540385618,0.7459677419354839,0.2105200121030779
5,0.9454233969652471,0.9718611987381703,0.5253649779823065,0.9930376482723053,"[[  12  196]
 [  27 3851]]",0.9940383618455159,0.9298245614035088,0.06421380044200709,0.9354010841968022,0.9951430113329736,0.9476744186046512,0.04746859272832238,0.9572317262830482,0.7456140350877193,0.21161769119532892
6,0.9419970631424376,0.9700265587454155,0.5281097512595708,0.9889118102114492,"[[  14  194]
 [  43 3835]]",0.9898331595411888,0.928,0.06183315954118873,0.9375317355807217,0.9913019842348464,0.9447236180904522,0.046578366144394145,0.9525547445255474,0.78,0.17255474452554742
7,0.9432207537934411,0.9707070707070707,0.519654758598802,0.9912325941206808,"[[  10  198]
 [  34 3844]]",0.992987012987013,0.9279661016949152,0.06502091129209775,0.9345198774589129,0.9943151055766107,0.9293478260869565,0.0649672794896542,0.9555844155844155,0.7415254237288136,0.21405899185560195
8,0.947136563876652,0.9727134916624559,0.544466814773674,0.9927797833935018,"[[  20  188]
 [  28 3850]]",0.9948024948024948,0.8823529411764706,0.11244955362602427,0.8869629356444771,0.9954165543273119,0.9349112426035503,0.06050531172376161,0.9602390852390852,0.7352941176470589,0.2249449675920263
9,0.9449339207048458,0.9715585893060296,0.5387565953901694,0.9909747292418772,"[[  18  190]
 [  35 3843]]",0.9950649350649351,0.8559322033898306,0.13913273167510454,0.8601772338947657,0.9964760097587422,0.8835978835978836,0.11287812616085857,0.9563636363636364,0.7584745762711864,0.19788906009245
