seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9439549681840431,0.9710456442028069,0.535965951918118,0.9902011346054668,"[[  17  191]
 [  38 3840]]",0.9924714434060229,0.8888888888888888,0.10358255451713405,0.8956317028511639,0.994054054054054,0.9101123595505618,0.0839416945034922,0.9566458982346833,0.7350427350427351,0.22160316319194817
1,0.9449339207048458,0.9716303114361367,0.5160074582457254,0.9935533780299123,"[[   8  200]
 [  25 3853]]",0.9953440248318676,0.9318181818181818,0.0635258430136858,0.9361769986769987,0.9962274319590407,0.9341317365269461,0.06209569543209459,0.9573202276254527,0.7272727272727273,0.23004750035272536
2,0.9449339207048458,0.9715370018975332,0.5455813365335026,0.9902011346054668,"[[  21  187]
 [  38 3840]]",0.9929559092094965,0.8735177865612648,0.11943812264823173,0.8797145759036594,0.9942965779467681,0.9132653061224489,0.08103127182431913,0.9566918862509783,0.766798418972332,0.1898934672786463
3,0.9388154674498287,0.9682741116751269,0.5423580255484588,0.983754512635379,"[[  21  187]
 [  63 3815]]",0.9880145909327774,0.8467741935483871,0.14124039738439031,0.8570462433646387,0.9888798481149986,0.8848167539267016,0.10406309418829707,0.9512767066180302,0.7459677419354839,0.20530896468254634
4,0.9410181106216349,0.9694820818032164,0.534418762645297,0.9871067560598247,"[[  17  191]
 [  50 3828]]",0.9937467430953622,0.8266129032258065,0.16713383986955566,0.8318144526955022,0.994299674267101,0.8505154639175257,0.14378421034957523,0.9551849921834289,0.7217741935483871,0.23341079863504177
5,0.9429760156632403,0.9705324396104718,0.5331753084460665,0.9894275399690562,"[[  16  192]
 [  41 3837]]",0.991187143597719,0.8991228070175439,0.0920643365801751,0.9071170997577627,0.992984349703184,0.9127906976744186,0.0801936520287655,0.9559357179885951,0.7236842105263158,0.2322515074622793
6,0.9407733724914341,0.969359331476323,0.5320149164914508,0.9871067560598247,"[[  16  192]
 [  50 3828]]",0.9890510948905109,0.904,0.08505109489051088,0.9140073800738008,0.9907583582495243,0.9195979899497487,0.07116036829977557,0.9522940563086548,0.764,0.1882940563086548
7,0.9441997063142438,0.971219389043171,0.5224454020708533,0.9920061887570912,"[[  11  197]
 [  31 3847]]",0.9935064935064936,0.9279661016949152,0.06554039181157834,0.9340312396144897,0.994856524093124,0.9347826086956522,0.060073915397471755,0.9561038961038961,0.75,0.20610389610389612
8,0.9407733724914341,0.9693438054218394,0.5365647439203396,0.9865910263022176,"[[  18  190]
 [  52 3826]]",0.9885654885654885,0.8907563025210085,0.09780918604448008,0.9010594774187278,0.9897546508492855,0.9171597633136095,0.072594887535676,0.9555613305613305,0.7016806722689075,0.253880658292423
9,0.9437102300538424,0.9709155285786546,0.5358370194787163,0.9899432697266632,"[[  17  191]
 [  39 3839]]",0.9935064935064936,0.8686440677966102,0.12486242570988337,0.8743214800044311,0.9951206288967199,0.8888888888888888,0.10623174000783109,0.9553246753246754,0.7542372881355932,0.20108738718908215
