seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9454233969652471,0.9718185264754202,0.5390144602689729,0.9914904589994843,"[[  18  190]
 [  33 3845]]",0.994288681204569,0.8760683760683761,0.11822030513619297,0.8811006226149829,0.9954054054054055,0.9101123595505618,0.08529304585484365,0.9574247144340602,0.7478632478632479,0.20956146657081232
1,0.9466470876162506,0.9725094577553594,0.5260096401793153,0.9943269726663229,"[[  12  196]
 [  22 3856]]",0.9953440248318676,0.9272727272727272,0.06807129755914032,0.9316102816102816,0.9964969011048235,0.9461077844311377,0.05038911667368573,0.9578375581996896,0.75,0.20783755819968963
2,0.9434654919236417,0.9707779886148008,0.5379830007537589,0.9894275399690562,"[[  18  190]
 [  41 3837]]",0.993999478215497,0.857707509881423,0.13629196833407398,0.8628852717520983,0.9951113525258012,0.8826530612244898,0.11245829130131135,0.9572136707539786,0.7351778656126482,0.22203580514133037
3,0.9432207537934411,0.9706700379266752,0.5310293271710239,0.9899432697266632,"[[  15  193]
 [  39 3839]]",0.9942678478374153,0.8709677419354839,0.12330010590193141,0.8759890444309191,0.9956604285326824,0.8795811518324608,0.11607927670022167,0.9580510682647212,0.7137096774193549,0.24434139084536632
4,0.938570729319628,0.9682238258007343,0.519479955964613,0.9860752965446106,"[[  11  197]
 [  54 3824]]",0.9924439812402293,0.8548387096774194,0.13760527156280988,0.861347064253593,0.992128121606949,0.8711340206185567,0.12099410098839225,0.9523189161021365,0.7258064516129032,0.22651246448923323
5,0.9466470876162506,0.9724190283400811,0.5555835184670925,0.9909747292418772,"[[  25  183]
 [  35 3843]]",0.9935199585277346,0.8464912280701754,0.14702873045755915,0.8520123031293338,0.9959525094441446,0.8837209302325582,0.11223157921158644,0.9593053395541732,0.7324561403508771,0.22684919920329605
6,0.942486539402839,0.970302034626564,0.5238177887094855,0.9899432697266632,"[[  12  196]
 [  39 3839]]",0.9950469238790407,0.872,0.1230469238790407,0.8763405816085931,0.9953791791247621,0.8894472361809045,0.10593194294385766,0.9551616266944735,0.748,0.20716162669447347
7,0.9466470876162506,0.9724955841534191,0.530559467608204,0.9938112429087158,"[[  14  194]
 [  24 3854]]",0.9942857142857143,0.9322033898305084,0.062082324455205895,0.9375608805766608,0.9962100703844071,0.9456521739130435,0.05055789647136366,0.957922077922078,0.7627118644067796,0.19521021351529833
8,0.9454233969652471,0.9718540956708318,0.5276398916967509,0.9927797833935018,"[[  13  195]
 [  28 3850]]",0.9948024948024948,0.9117647058823529,0.08303778892014191,0.9165283668326264,0.9954165543273119,0.9349112426035503,0.06050531172376161,0.9602390852390852,0.7058823529411765,0.25435673229790867
9,0.9417523250122369,0.9698962813053378,0.527980818820169,0.9886539453326457,"[[  14  194]
 [  44 3834]]",0.9932467532467533,0.864406779661017,0.1288399735857363,0.8702840224097582,0.9937652480346978,0.8888888888888888,0.10487635914580895,0.9529870129870129,0.7584745762711864,0.19451243671582652
10,0.9451786588350465,0.971710027784794,0.5320607866862379,0.9920061887570912,"[[  15  193]
 [  31 3847]]",0.9953222453222453,0.8823529411764706,0.11296930414577477,0.8864997696206419,0.9964740981828044,0.9057591623036649,0.09071493587913948,0.956081081081081,0.7689075630252101,0.1871735180558709
11,0.9402838962310328,0.9691061028108382,0.5294821378982029,0.9868488911810211,"[[  15  193]
 [  51 3827]]",0.9932414868728879,0.8326359832635983,0.1606055036092896,0.8383016560102232,0.9934959349593496,0.8563829787234043,0.13711295623594533,0.9534702365479595,0.7280334728033473,0.2254367637446122
12,0.9451786588350465,0.971674253920081,0.54343535525846,0.9907168643630737,"[[  20  188]
 [  36 3842]]",0.9952990336902585,0.8521400778210116,0.14315895586924687,0.8561648800778414,0.9961977186311787,0.8877551020408163,0.10844261659036236,0.9589971271872552,0.7392996108949417,0.2196975162923135
13,0.9419970631424376,0.9699581696032451,0.5485839746895703,0.9865910263022176,"[[  23  185]
 [  52 3826]]",0.9914307971955336,0.8212765957446808,0.1701542014508528,0.8283751100609654,0.992708614636781,0.8571428571428571,0.13556575749392386,0.9561152947286419,0.7106382978723405,0.24547699685630142
14,0.9459128732256485,0.9721065253060709,0.5301726702899988,0.9930376482723053,"[[  14  194]
 [  27 3851]]",0.9950482147511076,0.9116465863453815,0.08340162840572607,0.9161833294413906,0.995928338762215,0.9381443298969072,0.05778400886530777,0.9572582746937712,0.7710843373493976,0.1861739373443736
