seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.94640234948605,0.9723449930546787,0.5372552763121355,0.9927797833935018,"[[  17  191]
 [  28 3850]]",0.9937694704049844,0.9102564102564102,0.08351306014857418,0.9159633469978298,0.9951351351351352,0.9438202247191011,0.05131491041603409,0.9574247144340602,0.7649572649572649,0.19246744947679528
1,0.9451786588350465,0.9717171717171718,0.5297858729717936,0.9922640536358948,"[[  14  194]
 [  30 3848]]",0.9950853595447491,0.8863636363636364,0.10872172318111273,0.8907413096391521,0.9962274319590407,0.9041916167664671,0.09203581519257364,0.9575788929125711,0.7272727272727273,0.23030616563984385
2,0.9446891825746452,0.9714574387471584,0.52952800809299,0.9917483238782878,"[[  14  194]
 [  32 3846]]",0.9966084007304983,0.8695652173913043,0.12704318333919395,0.8725244707489187,0.9967409016838674,0.8979591836734694,0.09878171801039803,0.9577354552569789,0.7470355731225297,0.21069988213444923
3,0.9441997063142438,0.9711319321347176,0.5497443666441862,0.9889118102114492,"[[  23  185]
 [  43 3835]]",0.9940072954663888,0.8266129032258065,0.16739439224058228,0.8315964148310997,0.9948467588825604,0.8743455497382199,0.12050120914434048,0.9567483064095883,0.75,0.2067483064095883
4,0.9410181106216349,0.9695052511704416,0.5275940215019637,0.9878803506962351,"[[  14  194]
 [  47 3831]]",0.995049504950495,0.8306451612903226,0.16440434366017243,0.8347777242818167,0.995114006514658,0.8505154639175257,0.14459854259713223,0.9554455445544554,0.717741935483871,0.2377036090705844
5,0.9444444444444444,0.9712767303555612,0.5453234716546991,0.9896854048478597,"[[  21  187]
 [  40 3838]]",0.9935199585277346,0.8421052631578947,0.15141469536983987,0.847597731610529,0.9948731786292498,0.877906976744186,0.11696620188506379,0.9572317262830482,0.7280701754385965,0.22916155084445167
6,0.942486539402839,0.9702719797596459,0.532917443567263,0.9889118102114492,"[[  16  192]
 [  43 3835]]",0.9934827945776851,0.864,0.12948279457768508,0.8696678037260561,0.9937483011687959,0.8994974874371859,0.09425081373160993,0.9535974973931178,0.772,0.1815974973931178
7,0.9466470876162506,0.9724538792014152,0.5442089498948705,0.9922640536358948,"[[  20  188]
 [  30 3848]]",0.9937662337662337,0.8898305084745762,0.10393572529165751,0.8954122994320749,0.9959393611261506,0.9184782608695652,0.07746110025658537,0.957922077922078,0.7627118644067796,0.19521021351529833
8,0.9461576113558492,0.9721871049304678,0.5462259987305114,0.9914904589994843,"[[  21  187]
 [  33 3845]]",0.9958419958419958,0.8403361344537815,0.15550586138821432,0.8438448448272837,0.9962253976813157,0.8875739644970414,0.10865143318427428,0.9607588357588358,0.7100840336134454,0.2506748021453904
9,0.9451786588350465,0.971710027784794,0.5320607866862379,0.9920061887570912,"[[  15  193]
 [  31 3847]]",0.9966233766233766,0.8601694915254238,0.13645388509795287,0.8630838004620489,0.9978313906207644,0.8783068783068783,0.11952451231388617,0.9574025974025974,0.7457627118644068,0.21163988553819058
