seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9454233969652471,0.9718327649362132,0.534464632840084,0.9920061887570912,"[[  16  192]
 [  31 3847]]",0.9927310488058152,0.9188034188034188,0.07392763000239644,0.9255310588992597,0.9943243243243243,0.9438202247191011,0.050504099605223174,0.9569055036344756,0.7564102564102564,0.2004952472242192
1,0.9454233969652471,0.9718824864455932,0.5185402368389733,0.9938112429087158,"[[   9  199]
 [  24 3854]]",0.9963786859803414,0.9136363636363637,0.08274232234397771,0.9169569527046163,0.9970358393963891,0.9221556886227545,0.07488015077363452,0.9578375581996896,0.7272727272727273,0.23056483092696234
2,0.94640234948605,0.9723030226381687,0.550904758598802,0.9912325941206808,"[[  23  185]
 [  34 3844]]",0.9942603704669971,0.8616600790513834,0.1326002914156137,0.8666342385211107,0.9959261271048343,0.9030612244897959,0.09286490261503844,0.9585181320114793,0.7628458498023716,0.1956722822091077
3,0.9449339207048458,0.9716016660355926,0.525107113103503,0.9925219185146983,"[[  12  196]
 [  29 3849]]",0.9947889525794684,0.9153225806451613,0.07946637193430717,0.9201173558187871,0.9948467588825604,0.9476439790575916,0.04720277982496879,0.9559666492965087,0.7741935483870968,0.1817731009094119
4,0.9415075868820362,0.9697583196254587,0.5301268000952116,0.9881382155750387,"[[  15  193]
 [  46 3832]]",0.9929650859822824,0.8629032258064516,0.13006186017583077,0.8690166834545162,0.993756786102063,0.8814432989690721,0.11231348713299083,0.9549244398124023,0.7338709677419355,0.22105347207046677
5,0.9456681350954479,0.9719909159727479,0.5254939104217082,0.9932955131511089,"[[  12  196]
 [  26 3852]]",0.995334370139969,0.9122807017543859,0.08305366838558303,0.9165570175438595,0.995682676740421,0.9418604651162791,0.053822211624141914,0.9569725246241576,0.7543859649122807,0.2025865597118769
6,0.9422418012726382,0.970111448834853,0.5418881659856389,0.9876224858174316,"[[  20  188]
 [  48 3830]]",0.9913972888425443,0.86,0.1313972888425443,0.8674625295819091,0.9929328621908127,0.8894472361809045,0.10348562600990818,0.954118873826903,0.76,0.19411887382690296
7,0.9454233969652471,0.9718540956708318,0.5276398916967509,0.9927797833935018,"[[  13  195]
 [  28 3850]]",0.9942857142857143,0.9194915254237288,0.07479418886198552,0.9247759594778882,0.9964807796426638,0.9184782608695652,0.0780025187730986,0.9584415584415584,0.7330508474576272,0.22539071098393126
8,0.9468918257464513,0.9726252049955848,0.5306884000476059,0.9940691077875193,"[[  14  194]
 [  23 3855]]",0.9953222453222453,0.9201680672268907,0.07515417809535463,0.924492616890098,0.9964950121326503,0.9408284023668639,0.05566660976578641,0.9617983367983368,0.7058823529411765,0.2559159838571603
9,0.9468918257464513,0.972639011473963,0.526138572618717,0.9945848375451264,"[[  12  196]
 [  21 3857]]",0.9979220779220779,0.8940677966101694,0.10385428131190844,0.8959294682324708,0.9989156953103823,0.91005291005291,0.08886278525747227,0.9581818181818181,0.7627118644067796,0.1954699537750385
