seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.947136563876652,0.9726996966632963,0.5490166422025627,0.9922640536358948,"[[  22  186]
 [  30 3848]]",0.995067497403946,0.8589743589743589,0.13609313842958703,0.8632322543097393,0.9967567567567568,0.898876404494382,0.09788035226237479,0.9592419522326064,0.7478632478632479,0.21137870436935857
1,0.9454233969652471,0.9718469890165383,0.5299148054111953,0.9925219185146983,"[[  14  194]
 [  29 3849]]",0.9948266942576306,0.8954545454545455,0.09937214880308509,0.9001110953529051,0.9962274319590407,0.9101796407185628,0.0860477912404779,0.9578375581996896,0.7272727272727273,0.23056483092696234
2,0.942486539402839,0.9702870147932735,0.5283676161383742,0.9894275399690562,"[[  14  194]
 [  41 3837]]",0.9942603704669971,0.8695652173913043,0.12469515307569279,0.8745850113515795,0.9948397609994568,0.8877551020408163,0.1070846589586405,0.9564309939994782,0.7312252964426877,0.22520569755679043
3,0.9454233969652471,0.9717828672655953,0.5503890288411949,0.9902011346054668,"[[  23  185]
 [  38 3840]]",0.9945284002084419,0.8387096774193549,0.15581872278908704,0.8433240088906166,0.996202874966097,0.8743455497382199,0.12185732522787718,0.958832725377801,0.7379032258064516,0.22092949957134933
4,0.9407733724914341,0.9693515704154002,0.5342898302058953,0.9868488911810211,"[[  17  191]
 [  51 3827]]",0.9947889525794684,0.8064516129032258,0.18833733967624267,0.8106760844218388,0.99457111834962,0.8402061855670103,0.15436493278260965,0.9546638874413758,0.7258064516129032,0.2288574358284725
5,0.9478707782672541,0.9730686559615628,0.5562281806641013,0.9922640536358948,"[[  25  183]
 [  30 3848]]",0.994556765163297,0.8508771929824561,0.14367957218084093,0.8555340658134781,0.9970318402590393,0.8895348837209303,0.10749695653810909,0.9603421461897356,0.7368421052631579,0.22350004092657771
6,0.9427312775330396,0.9703947368421052,0.5353212897211093,0.9889118102114492,"[[  17  191]
 [  43 3835]]",0.9947862356621481,0.84,0.1547862356621481,0.8444025157232704,0.9951073661321012,0.8743718592964824,0.12073550683561873,0.9549009384775808,0.756,0.19890093847758084
7,0.9427312775330396,0.970379746835443,0.539871117149998,0.9883960804538422,"[[  19  189]
 [  45 3833]]",0.992987012987013,0.8432203389830508,0.14976667400396215,0.8491755964124368,0.994856524093124,0.8586956521739131,0.1361608719192109,0.9566233766233766,0.7161016949152542,0.24052168170812238
8,0.9461576113558492,0.9721800708143651,0.5485009124449557,0.9912325941206808,"[[  22  186]
 [  34 3844]]",0.9953222453222453,0.8403361344537815,0.1549861108684638,0.8442854948768019,0.9962253976813157,0.8816568047337278,0.11456859294758792,0.9612785862785863,0.7016806722689075,0.2595979140096788
9,0.9437102300538424,0.9709008097165992,0.540386846907605,0.9894275399690562,"[[  19  189]
 [  41 3837]]",0.9953246753246753,0.8220338983050848,0.1732907770195905,0.8258952266374155,0.9964760097587422,0.8518518518518519,0.14462415790689032,0.9561038961038961,0.7415254237288136,0.21457847237508254
10,0.9449339207048458,0.9715944956444894,0.5273820268179474,0.9922640536358948,"[[  13  195]
 [  30 3848]]",0.9953222453222453,0.8949579831932774,0.10036426212896798,0.899164052043794,0.9964740981828044,0.9109947643979057,0.08547933378489869,0.956081081081081,0.7647058823529411,0.1913751987281399
11,0.9419970631424376,0.970003796987723,0.5349344924029039,0.9881382155750387,"[[  17  191]
 [  46 3832]]",0.9948011437483754,0.8200836820083682,0.17471746174000713,0.8243694603308578,0.9953929539295393,0.8457446808510638,0.1496482730784755,0.9555497790486093,0.7238493723849372,0.2317004066636721
12,0.9454233969652471,0.9718185264754202,0.5390144602689729,0.9914904589994843,"[[  18  190]
 [  33 3845]]",0.9947767041002873,0.8793774319066148,0.11539927219367252,0.8839947983120052,0.9959261271048343,0.9081632653061225,0.08776286179871184,0.9589971271872552,0.7431906614785992,0.21580646570865591
13,0.942486539402839,0.9702343255224825,0.5442920121394851,0.9876224858174316,"[[  21  187]
 [  48 3830]]",0.9935081796935861,0.8127659574468085,0.1807422222467776,0.8180767648007473,0.9940588711855253,0.8514285714285714,0.14263029975695385,0.956634640353155,0.7106382978723405,0.2459963424808146
14,0.9441997063142438,0.9711684370257967,0.5383697980719642,0.9902011346054668,"[[  18  190]
 [  38 3840]]",0.9950482147511076,0.8514056224899599,0.14364259226114773,0.855642580799889,0.995656894679696,0.8865979381443299,0.10905895653536612,0.9567370341412562,0.751004016064257,0.20573301807699917
15,0.9439549681840431,0.9710163270472092,0.5450656067758956,0.9891696750902527,"[[  21  187]
 [  42 3836]]",0.9953161592505855,0.8148148148148148,0.1805013444357707,0.8186492374727669,0.996202874966097,0.8534031413612565,0.14279973360484055,0.9568045797553995,0.7407407407407407,0.21606383901465875
16,0.9444444444444444,0.9712767303555612,0.5453234716546991,0.9896854048478597,"[[  21  187]
 [  40 3838]]",0.9937467430953622,0.8508064516129032,0.1429402914824589,0.8561602415548827,0.995656894679696,0.8762886597938144,0.11936823488588155,0.9577905158936947,0.7379032258064516,0.21988729008724306
17,0.9461576113558492,0.9721518987341772,0.5576005673027333,0.9902011346054668,"[[  26  182]
 [  38 3840]]",0.9945539419087137,0.8130434782608695,0.18151046364784418,0.8174956068250099,0.9959546925566343,0.8647058823529412,0.13124881020369306,0.9592842323651453,0.7260869565217392,0.2331972758434061
18,0.9429760156632403,0.9704801723045736,0.5490997044471774,0.9876224858174316,"[[  23  185]
 [  48 3830]]",0.9916688362405623,0.8408163265306122,0.15085250970995012,0.847880154949877,0.9932194195823163,0.8795811518324608,0.11363826774985553,0.9552199947930227,0.7510204081632653,0.20419958662975735
19,0.9449339207048458,0.9715585893060296,0.5387565953901694,0.9909747292418772,"[[  18  190]
 [  35 3843]]",0.99453125,0.8699186991869918,0.12461255081300815,0.8747022269908481,0.995928338762215,0.8969072164948454,0.09902112226736959,0.95703125,0.7560975609756098,0.20093368902439024
