seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9466470876162506,0.9724538792014152,0.5442089498948705,0.9922640536358948,"[[  20  188]
 [  30 3848]]",0.995846313603323,0.8547008547008547,0.14114545890246832,0.8582658217694713,0.9970270270270271,0.8932584269662921,0.10376860006073496,0.9589823468328141,0.7435897435897436,0.21539260324307052
1,0.9459128732256485,0.9720924359136255,0.5347224977188876,0.9925219185146983,"[[  16  192]
 [  29 3849]]",0.9948266942576306,0.8863636363636364,0.10846305789399424,0.8909729116437385,0.9964969011048235,0.9041916167664671,0.09230528433835639,0.9583548887739265,0.7272727272727273,0.2310821615011992
2,0.9434654919236417,0.9707779886148008,0.5379830007537589,0.9894275399690562,"[[  18  190]
 [  41 3837]]",0.993999478215497,0.857707509881423,0.13629196833407398,0.8628852717520983,0.9951113525258012,0.8826530612244898,0.11245829130131135,0.9572136707539786,0.7351778656126482,0.22203580514133037
3,0.9434654919236417,0.9707409753008234,0.5493575693259809,0.9881382155750387,"[[  23  185]
 [  46 3832]]",0.9934861907243356,0.8225806451612904,0.17090554556304527,0.8279739092916424,0.9956604285326824,0.8429319371727748,0.15272849135990763,0.958832725377801,0.7056451612903226,0.25318756408747833
4,0.9407733724914341,0.9693515704154002,0.5342898302058953,0.9868488911810211,"[[  17  191]
 [  51 3827]]",0.995049504950495,0.8024193548387096,0.19263015011178541,0.8064114909324346,0.995385450597177,0.8247422680412371,0.1706431825559399,0.9559666492965087,0.7056451612903226,0.25032148800618603
5,0.94640234948605,0.9722749715153817,0.5600044134565795,0.9902011346054668,"[[  27  181]
 [  38 3840]]",0.9924831518921721,0.8421052631578947,0.15037788873427738,0.8484831823617545,0.9951430113329736,0.8837209302325582,0.1114220811004154,0.9587869362363919,0.7368421052631579,0.22194483097323403
6,0.9434654919236417,0.9707853800429999,0.5357080870393145,0.9896854048478597,"[[  17  191]
 [  40 3838]]",0.9950469238790407,0.848,0.14704692387904073,0.8522211160597327,0.9956509921174233,0.8793969849246231,0.1162540071928001,0.9556830031282586,0.756,0.1996830031282586
7,0.942486539402839,0.9702644565354929,0.5351923572817074,0.9886539453326457,"[[  17  191]
 [  44 3834]]",0.994025974025974,0.8389830508474576,0.15504292317851642,0.8440252797916675,0.9956686518678939,0.8478260869565217,0.14784256491137215,0.9571428571428572,0.7033898305084746,0.2537530266343826
8,0.9441997063142438,0.9711757269279393,0.5360948843575198,0.9904589994842703,"[[  17  191]
 [  37 3841]]",0.9958419958419958,0.8403361344537815,0.15550586138821432,0.8438448448272837,0.9967646265839849,0.8520710059171598,0.14469362066682512,0.9617983367983368,0.6596638655462185,0.30213447125211834
9,0.9419970631424376,0.970034138323429,0.5258348375451263,0.9891696750902527,"[[  13  195]
 [  42 3836]]",0.9958441558441559,0.8347457627118644,0.16109839313229146,0.8382293131039849,0.9970181621035511,0.8359788359788359,0.16103932612471517,0.9566233766233766,0.7033898305084746,0.253233546114902
10,0.9451786588350465,0.971710027784794,0.5320607866862379,0.9920061887570912,"[[  15  193]
 [  31 3847]]",0.9953222453222453,0.8823529411764706,0.11296930414577477,0.8864997696206419,0.9964740981828044,0.9057591623036649,0.09071493587913948,0.956081081081081,0.7689075630252101,0.1871735180558709
11,0.9410181106216349,0.9694820818032164,0.534418762645297,0.9871067560598247,"[[  17  191]
 [  50 3828]]",0.9927216012477255,0.8368200836820083,0.15590151756571713,0.8429554495744138,0.9932249322493225,0.8670212765957447,0.12620365565357783,0.9534702365479595,0.7405857740585774,0.2128844624893821
12,0.9451786588350465,0.9716599190283401,0.5479851826873487,0.9902011346054668,"[[  22  186]
 [  38 3840]]",0.9947767041002873,0.8443579766536965,0.1504187274465908,0.8487914656358635,0.9959261271048343,0.8826530612244898,0.11327306588034447,0.9589971271872552,0.7392996108949417,0.2196975162923135
13,0.9422418012726382,0.9700963000506843,0.5464379934145277,0.9871067560598247,"[[  22  186]
 [  50 3828]]",0.9932485068813295,0.8042553191489362,0.18899318773239326,0.8097221526908637,0.9937888198757764,0.8457142857142858,0.14807453416149063,0.9563749675408985,0.7106382978723405,0.245736669668558
14,0.9437102300538424,0.9709228824273071,0.5335621057642718,0.9902011346054668,"[[  16  192]
 [  38 3840]]",0.9942663539223352,0.8714859437751004,0.12278041014723484,0.8765115507903172,0.995114006514658,0.8969072164948454,0.09820679001981258,0.9564764138649987,0.7469879518072289,0.20948846205776983
15,0.9434654919236417,0.9707927677329625,0.5334331733248701,0.9899432697266632,"[[  16  192]
 [  39 3839]]",0.9953161592505855,0.8477366255144033,0.14757953373618216,0.8517259743403535,0.996202874966097,0.8691099476439791,0.12709292732211797,0.9568045797553995,0.7325102880658436,0.22429429168955584
16,0.9437102300538424,0.970893444697545,0.5426617606220494,0.9891696750902527,"[[  20  188]
 [  42 3836]]",0.9940072954663888,0.842741935483871,0.15126535998251778,0.8478226863399991,0.995656894679696,0.865979381443299,0.12967751323639698,0.9575299635226681,0.7298387096774194,0.2276912538452487
17,0.9466470876162506,0.9724260055653934,0.5533086047526481,0.9912325941206808,"[[  24  184]
 [  34 3844]]",0.9937759336099585,0.8521739130434782,0.1416020205664803,0.8575111191794499,0.9954153182308522,0.9,0.09541531823085214,0.9590248962655602,0.7391304347826086,0.21989446148295155
18,0.9427312775330396,0.9703346855983772,0.5535205994366644,0.9868488911810211,"[[  25  183]
 [  51 3827]]",0.9903670919031502,0.8408163265306122,0.14955076537253797,0.848994613618318,0.9924057499321942,0.8795811518324608,0.11282459809973344,0.9549596459255403,0.7510204081632653,0.20393923776227496
19,0.9437102300538424,0.9709155285786546,0.5358370194787163,0.9899432697266632,"[[  17  191]
 [  39 3839]]",0.9934895833333334,0.8739837398373984,0.11950584349593496,0.8797110251574337,0.995114006514658,0.8917525773195877,0.1033614291950703,0.9565104166666667,0.7439024390243902,0.21260797764227646
