seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
1,0.8165890216730808,0.3039969254419677,0.5846581307849945,0.21588427947598254,"[[15335   749]
 [ 2873   791]]",0.1882683526519143,0.059404768948582924,0.12886358370333137,0.31553242014293953,0.2605099931082012,0.18662449164030728,0.07388550146789394,0.567615033368458,0.8585290811194604,-0.2909140477510024
2,0.8167915738302612,0.09955201592832257,0.5225052100924296,0.05458515283842795,"[[15930   154]
 [ 3464   200]]",0.015822784810126583,0.01827969711310932,-0.002456912302982738,1.155276857548509,0.022853185595567867,0.07522522522522522,-0.05237203962965735,0.49964838255977495,0.870149077141505,-0.3705006945817301
3,0.8129430828438323,0.0096514745308311,0.5009641657499004,0.0049126637554585155,"[[16036    48]
 [ 3646    18]]",0.002149767108563239,0.0035383617385150675,-0.0013885946299518285,1.6459279353659255,0.002081887578070784,0.006747638326585695,-0.004665750748514911,0.4836975994267288,0.8671345167187592,-0.3834369172920304
4,0.8171460401053271,0.12587751149842652,0.5290453829187161,0.07096069868995633,"[[15877   207]
 [ 3404   260]]",0.06256627783669141,0.017140492936934808,0.045425784899756606,0.27395737016151733,0.0861948142957253,0.06124273580688422,0.02495207848884108,0.519971721456345,0.866836101424434,-0.34686437996808905
5,0.8244885558031193,0.31366336633663366,0.5896130467882047,0.21615720524017468,"[[15490   594]
 [ 2872   792]]",0.20462762111352134,0.04828642091626428,0.15634120019725706,0.2359721559264788,0.3029016277423921,0.16170590848511773,0.14119571925727437,0.5939985538684021,0.8620303851136497,-0.26803183124524765
7,0.8254000405104315,0.32524461839530333,0.5942822765090263,0.22680131004366813,"[[15469   615]
 [ 2833   831]]",0.2498200143988481,0.04431349440188568,0.20550651999696243,0.17738168220236084,0.3776223776223776,0.13025962399283797,0.24736275362953963,0.6241900647948164,0.8583382439599293,-0.23414817916511288
8,0.8250962122746607,0.29596412556053814,0.5830312665275861,0.19814410480349345,"[[15568   516]
 [ 2938   726]]",0.21475054229934923,0.03815804969968201,0.17659249259966722,0.17768546375306474,0.3357505438723713,0.1150984682713348,0.2206520756010365,0.6214750542299349,0.8582616888470145,-0.2367866346170796
10,0.8140064816690298,0.07736749560411957,0.5159481363670424,0.04203056768558952,"[[15921   163]
 [ 3510   154]]",0.04148936170212766,0.011814744801512287,0.029674616900615368,0.2847656439338859,0.05677785663591199,0.032815964523281595,0.023961892112630397,0.5156028368794326,0.8637169187145558,-0.34811408183512316
11,0.8171460401053271,0.2700626642409541,0.572038826727367,0.18231441048034935,"[[15469   615]
 [ 2996   668]]",0.20403825717321997,0.0417725258493353,0.16226573132388467,0.2047288897095027,0.2976776917663617,0.10922871154703521,0.1884489802193265,0.5922777187389302,0.8546528803545052,-0.26237516161557495
12,0.8144622240226859,0.0027218290691344584,0.5005268804388315,0.0013646288209606986,"[[16079     5]
 [ 3659     5]]",0.0007215007215007215,0.000471253534401508,0.0002502471870992135,0.65315739868049,0.0007189072609633358,0.0017597888253409592,-0.0010408815643776234,0.4981962481962482,0.8661050895381716,-0.36790884134192336
