seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8134494632367835,0.036610878661087864,0.5067545902570457,0.01910480349344978,"[[15994    90]
 [ 3594    70]]",0.012671976828385228,0.007359001530672318,0.00531297529771291,0.5807303493633412,0.018315018315018316,0.019573727707699,-0.0012587093926806833,0.5112237509051412,0.8625927234192865,-0.35136897251414534
1,0.8203362365809196,0.3487518355359765,0.6037133515202393,0.25927947598253276,"[[15250   834]
 [ 2714   950]]",0.22163681067790658,0.06822081533637063,0.15341599534153594,0.30780453448913975,0.31840110268780153,0.22051513782196114,0.09788596486584039,0.5932560590094836,0.8585882492160227,-0.2653321902065391
2,0.8160320032408345,0.14698285982625028,0.533946406095075,0.08542576419213974,"[[15802   282]
 [ 3351   313]]",0.060126582278481014,0.025082820634169428,0.03504376164431158,0.41716691159987046,0.08240997229916898,0.08738738738738738,-0.004977415088218404,0.5158227848101266,0.8665404637955514,-0.35071767898542483
3,0.814968604415637,0.07022900763358778,0.5148527680550473,0.03766375545851528,"[[15956   128]
 [ 3526   138]]",0.024722321748477247,0.011617621041457806,0.013104700707019442,0.4699243525609962,0.033310201249132546,0.04048582995951417,-0.007175628710381625,0.49337155141526334,0.8679011617621042,-0.37452961034684085
4,0.8173485922625076,0.14180347370925528,0.5331740214311544,0.08133187772925764,"[[15843   241]
 [ 3366   298]]",0.07635206786850478,0.019090962822861872,0.057261105045642906,0.2500385825272048,0.1107217939733707,0.06258381761287439,0.04813797636049631,0.5309296571226582,0.8652402624268574,-0.3343106053041992
5,0.8221592059955438,0.3685724559510967,0.6127356826985835,0.2797489082969432,"[[15211   873]
 [ 2639  1025]]",0.2762111352133044,0.06677658697444352,0.2094345482388609,0.24175921409857432,0.39773531493276715,0.20568636161705908,0.19204895331570807,0.6193058568329718,0.8551996231303733,-0.23589376629740155
6,0.8155256228478833,0.04758169934640523,0.5102420466676586,0.024836244541484715,"[[16014    70]
 [ 3573    91]]",0.017927572606669058,0.006545197240403326,0.011382375366265733,0.36509110206969747,0.027503526093088856,0.02315227070347284,0.004351255389616015,0.5016134815346002,0.8671501857420838,-0.36553670420748363
7,0.8275268381608264,0.35760090531874766,0.6079169241395339,0.2587336244541485,"[[15394   690]
 [ 2716   948]]",0.2786177105831533,0.050913376546847376,0.22770433403630594,0.18273560729604912,0.4167832167832168,0.1575649059982095,0.2592183107850073,0.6357091432685386,0.8589275191514437,-0.22321837588290516
8,0.8359833907231112,0.3926495405962873,0.623540651481469,0.2857532751091703,"[[15462   622]
 [ 2617  1047]]",0.32791033984092555,0.04487103992462607,0.2830392999162995,0.1368393565948354,0.5010877447425671,0.15579868708971553,0.34528905765285156,0.673174258857556,0.8625014721469791,-0.18932721328942315
9,0.8128418067652421,0.030430220356768095,0.5051170356718929,0.015829694323144104,"[[15994    90]
 [ 3606    58]]",0.012099644128113879,0.006730428622033298,0.00536921550608058,0.556250130232752,0.01496792587312901,0.016364440513047324,-0.0013965146399183143,0.50355871886121,0.8641516117605385,-0.3605928928993285
