seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8110694753899129,0.1202546569205376,0.5247880871603123,0.06959606986899564,"[[15762   322]
 [ 3409   255]]",0.08508327299058653,0.020134228187919462,0.06494904480266707,0.23664143938312152,0.11135531135531136,0.04480208786428882,0.06655322349102255,0.5307748008689356,0.8566466501825032,-0.3258718493135676
1,0.8172473161839173,0.37936371453138434,0.6179395984943675,0.3010371179039301,"[[15036  1048]
 [ 2561  1103]]",0.3076923076923077,0.07543932311697532,0.2322529845753324,0.2451778001301698,0.4231564438318401,0.2209670131043832,0.2021894307274569,0.6139796276782579,0.8514880776285427,-0.23750844995028486
2,0.8189183714806563,0.2528207271207689,0.5664881709996319,0.16512008733624453,"[[15567   517]
 [ 3059   605]]",0.1529535864978903,0.04064126833885471,0.11231231815903558,0.2657098095533398,0.21398891966759004,0.13333333333333333,0.08065558633425671,0.5566104078762306,0.8630501656412684,-0.30643975776503773
3,0.8158800891229492,0.16758241758241757,0.5394380783636997,0.09989082969432314,"[[15746   338]
 [ 3298   366]]",0.09566463633106413,0.025771067995518076,0.06989356833554605,0.2693897032789923,0.12768910478834142,0.08187134502923976,0.045817759759101656,0.51988534575421,0.8645986908061567,-0.34471334505194673
4,0.8232732428600364,0.2698744769874477,0.573376678822644,0.17603711790393012,"[[15613   471]
 [ 3019   645]]",0.18628490632732414,0.03481293220639518,0.15147197412092897,0.18688004784040219,0.2662929222144359,0.11846222619579794,0.14783069601863796,0.5779427359490986,0.864294580057923,-0.2863518441088244
5,0.8277293903180069,0.3918484090096532,0.6236369323062654,0.29912663755458513,"[[15250   834]
 [ 2568  1096]]",0.3232104121475054,0.06100577081615829,0.26220464133134713,0.18874939829697296,0.4656758669497523,0.19458018658374057,0.2710956803660117,0.6417208966015907,0.8580261453303498,-0.21630524872875911
6,0.8175511444196881,0.1332691845080587,0.5310854707653813,0.07560043668122271,"[[15868   216]
 [ 3387   277]]",0.07923987092147723,0.016038681526033376,0.06320118939544386,0.2024067093941497,0.11283497884344147,0.05209260908281389,0.06074236976062758,0.5270706346360703,0.8653222477740433,-0.33825161313797303
7,0.8296029977719263,0.4002851541614686,0.6276322980661571,0.30649563318777295,"[[15260   824]
 [ 2541  1123]]",0.32433405327573794,0.061638185032410135,0.2626958682433278,0.19004536961158197,0.4811188811188811,0.19471799462846912,0.286400886490412,0.656227501799856,0.8579846788450206,-0.2017571770451646
8,0.8393761393558842,0.4365896980461812,0.6448019146750302,0.33542576419213976,"[[15347   737]
 [ 2435  1229]]",0.38756326825741144,0.0526439759745613,0.3349192922828501,0.13583324397913857,0.5750543872371283,0.19080962800875273,0.3842447592283756,0.6872740419378164,0.8641502767636321,-0.17687623482581571
9,0.8137026534332591,0.15754522555530112,0.5357830722766611,0.09388646288209607,"[[15725   359]
 [ 3320   344]]",0.08647686832740213,0.027157869878379974,0.05931899844902216,0.3140477957129536,0.11617961511047754,0.0800530738611234,0.03612654124935415,0.5302491103202847,0.86072735860196,-0.3304782482816754
10,0.8145635001012761,0.2819607843137255,0.5758275806926301,0.19623362445414846,"[[15367   717]
 [ 2945   719]]",0.2351063829787234,0.04566398865784499,0.18944239432087842,0.19422692008314157,0.32363378282469835,0.11662971175166297,0.20700407107303537,0.5886524822695035,0.8521975425330813,-0.2635450602635778
11,0.8254000405104315,0.3533383345836459,0.6059790222510857,0.25709606986899564,"[[15358   726]
 [ 2722   942]]",0.3018065887353879,0.04821270310192024,0.2535938856334677,0.1597470197848836,0.4419422941590429,0.13999108337048596,0.3019512107885569,0.6397449521785334,0.8563663220088626,-0.2166213698303292
12,0.816690297751671,0.19015659955257272,0.5461526562511879,0.11599344978165939,"[[15703   381]
 [ 3239   425]]",0.15584415584415584,0.0220311027332705,0.13381305311088534,0.1413662425384857,0.22214234363767074,0.05103387593488781,0.17110846770278293,0.5652958152958153,0.8577403393025448,-0.2924445240067295
13,0.8255519546283168,0.3642738512640708,0.6108142065835586,0.2693777292576419,"[[15316   768]
 [ 2677   987]]",0.28827183047131894,0.056786785021456704,0.23148504544986223,0.19699040634185933,0.4266284896206156,0.17247463608292898,0.2541538535376866,0.6368286445012787,0.8559167597436953,-0.21908811524241656
14,0.816690297751671,0.2548373816385344,0.5665956172778502,0.1689410480349345,"[[15509   575]
 [ 3045   619]]",0.12473498233215548,0.04971036765575127,0.0750246146764042,0.3985278766735867,0.1772853185595568,0.1635135135135135,0.013771805046043278,0.5459363957597173,0.861981321669228,-0.3160449259095107
15,0.8293498075754506,0.3836869056327725,0.6196790335998018,0.2862991266375546,"[[15329   755]
 [ 2615  1049]]",0.30061795710650674,0.05748073189386362,0.2431372252126431,0.1912085773156213,0.44682369735902927,0.18692001767565178,0.25990367968337746,0.6452199200290804,0.8591516149908808,-0.21393169496180042
16,0.8164877455944906,0.17673784643343937,0.5422347699142819,0.10616812227074236,"[[15735   349]
 [ 3275   389]]",0.10863204096561814,0.025919830727636064,0.08271221023798207,0.23860207814598317,0.14594192107222637,0.08315381301163291,0.06278810806059346,0.5435259692757864,0.8603502997531445,-0.31682433047735803
17,0.8340085071906016,0.43502240606687353,0.6449841253723628,0.34443231441048033,"[[15208   876]
 [ 2402  1262]]",0.3829250720461095,0.06333961819467358,0.3195854538514359,0.16540995306529999,0.5479356193142058,0.21431767337807606,0.3336179459361297,0.6664265129682997,0.8614188074475607,-0.19499229447926103
18,0.8126392546080615,0.1540923639689072,0.5343926169813719,0.09197598253275109,"[[15711   373]
 [ 3327   337]]",0.08708272859216255,0.027660075329566856,0.0594226532625957,0.31762986503452606,0.12086330935251799,0.0743183817062445,0.04654492764627349,0.530478955007257,0.8584039548022598,-0.3279249997950029
19,0.8133481871581932,0.17649687220732796,0.5409396451924341,0.10780567685589519,"[[15667   417]
 [ 3269   395]]",0.12897526501766785,0.02642156283248611,0.10255370218518173,0.2048575967559882,0.17263610315186245,0.06790123456790123,0.10473486858396122,0.5480565371024735,0.8577254994680222,-0.30966896236554875
