seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
1,0.7933967996759166,0.3098782138024357,0.5835923899527481,0.25,"[[14752  1332]
 [ 2748   916]]",0.1657885493501932,0.10508253949470446,0.06070600985548873,0.6338347244521686,0.22191592005513439,0.2684139177586986,-0.04649799770356422,0.5507551808921672,0.8342701615289037,-0.2835149806367364
2,0.8168422118695564,0.09097763257099774,0.5205341512191997,0.04939956331877729,"[[15950   134]
 [ 3483   181]]",0.012658227848101266,0.016504969238050164,-0.0038467413899488986,1.303892569805963,0.019390581717451522,0.06891891891891892,-0.049528337201467404,0.49929676511954996,0.8702673923331756,-0.37097062721362567
3,0.8107150091148471,0.043989769820971865,0.506761920767499,0.023471615720524017,"[[15924   160]
 [ 3578    86]]",0.011107130060910068,0.012679129563012325,-0.0015719995021022566,1.1415306648505612,0.01457321304649549,0.029239766081871343,-0.014666553035375854,0.4876388391257614,0.8638910184584537,-0.37625217933269234
4,0.8036763216528257,0.09983747387973067,0.5160343716775141,0.05867903930131004,"[[15656   428]
 [ 3449   215]]",0.05726405090137858,0.028429576216088423,0.028834474685290157,0.49646463651428485,0.07147862648913805,0.050514081358962896,0.020964545130175156,0.5104277129727819,0.8527099710384775,-0.34228225806569557
5,0.8215009114847073,0.21926910299003322,0.5564822278561569,0.13509825327510916,"[[15728   356]
 [ 3169   495]]",0.12111352133044107,0.03038511364974679,0.09072840768069428,0.25088126673193917,0.17834394904458598,0.10795202132385606,0.07039192772072991,0.5502530730296457,0.8656813096219527,-0.315428236592307
6,0.8090945918574033,0.02734778121775026,0.5022897324526585,0.014465065502183407,"[[15925   159]
 [ 3611    53]]",0.01864467551093582,0.009434518544725514,0.009210156966210307,0.5060167734853742,0.01904090267983075,0.01157613535173642,0.007464767328094328,0.4922911437791323,0.8611946459107259,-0.3689035021315936
7,0.8205387887381,0.29542743538767396,0.5820248485299341,0.20278384279475983,"[[15461   623]
 [ 2921   743]]",0.210943124550036,0.04596346493812611,0.16497965961190988,0.21789506074763537,0.3202797202797203,0.12757385854968667,0.19270586173003362,0.6040316774658028,0.8559811431938715,-0.25194946572806876
8,0.8107150091148471,0.25774424146147734,0.5660886581799266,0.17712882096069868,"[[15361   723]
 [ 3015   649]]",0.16413593637020968,0.05405723707454952,0.11007869929566017,0.32934431222071364,0.25018129079042783,0.13304157549234136,0.11713971529808648,0.586767895878525,0.8471911435637735,-0.2604232476852485
10,0.8033218553777598,0.08352996696554979,0.5118124727820863,0.048307860262008735,"[[15687   397]
 [ 3487   177]]",0.03439716312056738,0.028178166351606804,0.006218996768960573,0.8192003001188782,0.035486160397444996,0.05631929046563193,-0.020833130068186934,0.5014184397163121,0.8536153119092628,-0.3521968721929507
11,0.8116771318614543,0.2557534520712427,0.5656255463945293,0.1743995633187773,"[[15390   694]
 [ 3025   639]]",0.20191285866099895,0.045081240768094534,0.15683161789290442,0.2232707766461945,0.282899366643209,0.10566205974141775,0.1772373069017913,0.5795253276656039,0.8503988183161004,-0.2708734906504965
12,0.8140064816690298,0.005953991880920162,0.5008793558164615,0.003002183406113537,"[[16064    20]
 [ 3653    11]]",0.0007215007215007215,0.0017082940622054666,-0.0009867933407047451,2.367695570216777,0.0007189072609633358,0.004399472063352398,-0.003680564802389062,0.4981962481962482,0.8655749293119699,-0.3673786811157217
13,0.8139052055904396,0.17582417582417584,0.5409654716667626,0.10698689956331878,"[[15681   403]
 [ 3272   392]]",0.08732188527584947,0.03268473340779496,0.05463715186805451,0.3743017378122795,0.1381531853972799,0.08778120864578738,0.050371976751492506,0.5432955791012057,0.8574451825289519,-0.3141496034277461
14,0.8160320032408345,0.06822262118491922,0.5149787102971408,0.036299126637554587,"[[15982   102]
 [ 3531   133]]",0.010954063604240283,0.01205816290341648,-0.0011040992991761967,1.1007935811828593,0.01731301939058172,0.04864864864864865,-0.03133562925806693,0.49646643109540634,0.8694881191630216,-0.37302168806761526
15,0.7989163459590845,0.2367864693446089,0.5553680242048026,0.16812227074235808,"[[15161   923]
 [ 3048   616]]",0.11304980007270084,0.07224804377243042,0.040801756300270414,0.6390815704757431,0.15060670949321914,0.1789659743703049,-0.02835926487708576,0.5310796074154853,0.8422662822851091,-0.3111866748696238
16,0.813246911079603,0.03354297693920335,0.5059979865531289,0.017467248908296942,"[[15996    88]
 [ 3600    64]]",0.007681053401609363,0.007699541554014341,-1.848815240497806e-05,1.0024069813654861,0.00967982129560685,0.021973287376130978,-0.012293466080524128,0.5106071689831748,0.861878453038674,-0.35127128405549923
17,0.8191209236378367,0.37856645789839943,0.6175091685680743,0.29694323144104806,"[[15088   996]
 [ 2576  1088]]",0.25252161383285304,0.08148715531463586,0.1710344585182172,0.32269378481230976,0.36668999300209937,0.2523489932885906,0.11434099971350875,0.6102305475504323,0.8532877680886165,-0.24305722053818424
20,0.8215515495240024,0.3305471124620061,0.5960293475628496,0.23744541484716158,"[[15354   730]
 [ 2794   870]]",0.17981186685962372,0.06494347621290626,0.11486839064671746,0.3611745840089998,0.2664233576642336,0.22013949433304272,0.04628386333119086,0.5886396526772794,0.8594559585492227,-0.2708163058719434
21,0.8160320032408345,0.08419460549533653,0.518561497281195,0.04557860262008734,"[[15948   136]
 [ 3497   167]]",0.012811387900355872,0.015763372298972723,-0.002951984398616851,1.230418782225371,0.019014084507042252,0.062388591800356503,-0.043374507293314254,0.501067615658363,0.8682843310898571,-0.36721671543149415
22,0.8165890216730808,0.1607970342910102,0.5378711478167568,0.0947052401746725,"[[15779   305]
 [ 3317   347]]",0.05981981981981982,0.028633712366700054,0.031186107453119765,0.478665974804775,0.08533145275035262,0.1006233303650935,-0.015291877614740879,0.5163963963963965,0.8656690037117776,-0.3492726073153811
23,0.8208932550131659,0.31652173913043474,0.5902510387604814,0.22352620087336245,"[[15392   692]
 [ 2845   819]]",0.24342105263157895,0.04967082059722549,0.19375023203435346,0.20405310083184525,0.3638328530259366,0.13796133567662566,0.22587151734931094,0.618421052631579,0.8534563837291324,-0.23503533109755337
