seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8163358314766053,0.09120521172638436,0.5203286593636682,0.04967248908296943,"[[15939   145]
 [ 3482   182]]",0.09015206372194062,0.0045920169551395265,0.0855600467668011,0.050936348715242455,0.10989010989010989,0.013919095258808177,0.09597101463130171,0.5242577842143374,0.8638290356764394,-0.339571251462102
1,0.8351731820943893,0.38919121786451494,0.6219895018945297,0.2830240174672489,"[[15456   628]
 [ 2627  1037]]",0.3955040393396558,0.0318916040470978,0.363612435292558,0.0806353434476798,0.5313576843556168,0.1201988251242657,0.4111588592313511,0.6364594309799789,0.8686468256316194,-0.2321873946516405
2,0.817500506380393,0.13985680190930785,0.5327404013753124,0.07996724890829694,"[[15851   233]
 [ 3371   293]]",0.1079465541490858,0.012955513487931851,0.09499104066115395,0.12001785133445662,0.15027700831024932,0.03423423423423423,0.11604277407601508,0.5369198312236287,0.8647065783246569,-0.3277867471010282
3,0.8128418067652421,0.04496124031007752,0.5081729422171156,0.023744541484716157,"[[15965   119]
 [ 3577    87]]",0.012540308133285561,0.010084330954767943,0.002455977178517619,0.8041533627073522,0.015961138098542677,0.028789923526765633,-0.012828785428222956,0.4876388391257614,0.8663678716754143,-0.3787290325496529
4,0.8315272432651408,0.39277240372330713,0.6238609201256721,0.29366812227074235,"[[15345   739]
 [ 2588  1076]]",0.4492753623188406,0.032153200543767364,0.4171221617750732,0.07156680121032091,0.5900490539593553,0.10460438086723291,0.48544467309212236,0.6415694591728526,0.8632897925409303,-0.22172033336807773
5,0.8265647154142192,0.4476697306885986,0.6536917536644407,0.37882096069869,"[[14935  1149]
 [ 2276  1388]]",0.5108459869848156,0.06618772818278176,0.4446582588020339,0.1295649371221333,0.6758669497523001,0.19235895157707686,0.4835079981752233,0.6688358640636298,0.8522553291720646,-0.18341946510843476
6,0.8207919789345757,0.2308193870897631,0.559840551895127,0.1449235807860262,"[[15678   406]
 [ 3133   531]]",0.1706704912154894,0.02718320655699039,0.14348728465849903,0.15927303169631554,0.22849083215796898,0.09216384683882457,0.1363269853191444,0.5532448906418072,0.8647915561059025,-0.3115466654640954
7,0.8331476605225846,0.3558162267839687,0.6073632669750187,0.24836244541484717,"[[15543   541]
 [ 2754   910]]",0.3776097912167027,0.02368886269888038,0.3539209285178223,0.06273370884412745,0.5251748251748252,0.0711727842435094,0.4540020409313158,0.6483081353491721,0.8634060106069534,-0.21509787525778135
8,0.8312740530686652,0.4223300970873786,0.6386688906168381,0.3324235807860262,"[[15198   886]
 [ 2446  1218]]",0.529645697758496,0.03762807678718643,0.4920176209713096,0.07104386374973219,0.6997824510514866,0.11072210065645514,0.5890603503950315,0.6695589298626174,0.8576139441761865,-0.18805501431356908
9,0.8208932550131659,0.20712844653665097,0.5526317754279118,0.12609170305676856,"[[15749   335]
 [ 3202   462]]",0.2085409252669039,0.012457196835517772,0.19608372843138613,0.05973502236826782,0.28937990021382753,0.02476780185758514,0.2646120983562424,0.5811387900355872,0.8606683197543984,-0.2795295297188112
10,0.8212983593275268,0.2238838794809765,0.557833145907566,0.13891921397379914,"[[15710   374]
 [ 3155   509]]",0.16312056737588654,0.024988185255198487,0.13813238212068804,0.15318844004273854,0.2264017033356991,0.08425720620842572,0.14214449712727337,0.5634751773049645,0.8642485822306238,-0.3007734049256593
11,0.8308689487543043,0.3616207951070336,0.609757900389766,0.25818777292576417,"[[15462   622]
 [ 2718   946]]",0.365214311016649,0.03172821270310192,0.33348609831354703,0.08687560083497257,0.5109078114004222,0.09808292465448061,0.4128248867459416,0.6457669146298264,0.8617429837518464,-0.21597606912202005
12,0.8186145432448856,0.1045,0.524572719478198,0.057041484716157206,"[[15957   127]
 [ 3455   209]]",0.07900432900432901,0.006892082940622055,0.07211224606370695,0.08723677585116135,0.11286843997124371,0.02287725472943247,0.08999118524181124,0.5324675324675324,0.8653393025447691,-0.3328717700772367
13,0.8228681385456755,0.417,0.6369858936543844,0.3414301310043668,"[[14999  1085]
 [ 2413  1251]]",0.4296675191815857,0.06819117041914055,0.36147634876244517,0.15870683115407117,0.5934144595561919,0.18614909572121746,0.4072653638349744,0.6656923639020825,0.848157074833931,-0.18246471093184846
14,0.8195260279521976,0.15061963775023834,0.536407523167128,0.08624454148471616,"[[15868   216]
 [ 3348   316]]",0.04840989399293286,0.023347913464948574,0.02506198052798429,0.4822963146409085,0.0796398891966759,0.09054054054054055,-0.010900651343864642,0.5226148409893993,0.8691925759546045,-0.3465777349652053
15,0.8349199918979137,0.39830195644149136,0.6262598636090655,0.2944868995633188,"[[15409   675]
 [ 2585  1079]]",0.3787713558705925,0.041889745249161614,0.3368816106214309,0.11059375161270979,0.5331905781584583,0.14670790985417587,0.3864826683042824,0.6550345328971283,0.8640348296758251,-0.2090002967786968
16,0.8194247518736074,0.0949238578680203,0.5227518342566156,0.05103711790393013,"[[15995    89]
 [ 3477   187]]",0.07351865398683248,0.0044081344774891265,0.06911051950934335,0.0599594013007725,0.11317944899478778,0.015079707022834985,0.0980997419719528,0.5464520848573519,0.8632890560714706,-0.3168369712141187
17,0.8398825197488353,0.45539097485359975,0.654912758780594,0.36080786026200873,"[[15264   820]
 [ 2342  1322]]",0.5500720461095101,0.03623615366485977,0.5138358924446503,0.06587528655772805,0.7144856543037089,0.13467561521252797,0.5798100390911809,0.670749279538905,0.8675465472543012,-0.1967972677153963
18,0.816639659712376,0.09858103061986558,0.5222011975339077,0.05403930131004367,"[[15929   155]
 [ 3466   198]]",0.0783744557329463,0.00806261770244821,0.07031183803049809,0.10287302957382995,0.10215827338129496,0.024626209322779244,0.07753206405851572,0.5203193033381712,0.8647010357815442,-0.344381732443373
19,0.8165383836337857,0.09987577639751555,0.5224551522085471,0.05485807860262009,"[[15924   160]
 [ 3463   201]]",0.08409893992932863,0.0072703629270599365,0.0768285770022687,0.08645011379655303,0.11174785100286533,0.01984126984126984,0.09190658116159549,0.5328621908127208,0.8639910154864642,-0.3311288246737434
