seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8195260279521976,0.12561334641805694,0.53008495790115,0.06986899563318777,"[[15928   156]
 [ 3408   256]]",0.09739319333816075,0.008418697751089133,0.08897449558707161,0.0864403092509598,0.14505494505494507,0.025228360156589823,0.11982658489835524,0.5517740767559739,0.8630636995172495,-0.3112896227612756
1,0.8155256228478833,0.21941289907863723,0.5546053796172713,0.13973799126637554,"[[15593   491]
 [ 3152   512]]",0.16157358623112048,0.03212827643334714,0.12944530979777333,0.19884609349073762,0.22122674017918678,0.08630817894261184,0.13491856123657495,0.5542676501580611,0.85953493876102,-0.30526728860295893
2,0.8167409357909662,0.056323337679269884,0.5127795232236001,0.02947598253275109,"[[16021    63]
 [ 3556   108]]",0.013361462728551337,0.007867960246095599,0.005493502482455738,0.5888547089446285,0.018698060941828253,0.03648648648648649,-0.017788425544658235,0.4978902953586498,0.8703857075248462,-0.3724954121661964
3,0.8104111808790764,0.12318501170960186,0.5252269675361557,0.07177947598253274,"[[15741   343]
 [ 3401   263]]",0.07022572554639914,0.024178805213186296,0.04604692033321284,0.34430125178572935,0.09090909090909091,0.059379217273954114,0.0315298736351368,0.5073450376209244,0.8602936840242967,-0.3529486464033723
4,0.8164877455944906,0.16382095062298108,0.5386519829302276,0.0968886462882096,"[[15769   315]
 [ 3309   355]]",0.09685401201838105,0.02340563863112477,0.07344837338725628,0.24165894776442326,0.13594954449894883,0.07197139025480555,0.06397815424414328,0.5358784022622834,0.8634080028370471,-0.32752960057476366
5,0.8177030585375734,0.22313336210617177,0.5564689922122829,0.14110262008733623,"[[15631   453]
 [ 3147   517]]",0.14642082429501085,0.03327052172888941,0.11315030256612144,0.22722534099285951,0.20665251238499646,0.09995557529986672,0.10669693708512974,0.5538684020245842,0.8606760098928277,-0.30680760786824346
6,0.8129430828438323,0.0144076840981857,0.5019125505397971,0.007368995633187773,"[[16027    57]
 [ 3637    27]]",0.00932233775546791,0.003420012972462999,0.005902324783004911,0.3668621607768963,0.013399153737658674,0.003561887800534283,0.009837265937124392,0.4958766583004661,0.8650863848104251,-0.369209726509959
7,0.8311221389507798,0.36464088397790057,0.6110724713268442,0.26118995633187775,"[[15456   628]
 [ 2707   957]]",0.3254139668826494,0.04012964054213317,0.2852843263405162,0.12331874051553755,0.45944055944055945,0.13428827215756492,0.3251522872829945,0.6328293736501079,0.8635827931644078,-0.23075341951429984
8,0.8301093781648775,0.38855476581009657,0.6219367290067755,0.29093886462882096,"[[15327   757]
 [ 2598  1066]]",0.3543022415039769,0.04964079613708633,0.30466144536689055,0.1401086144032457,0.5206671501087745,0.15229759299781181,0.3683695571109627,0.6663051337671728,0.85678954186786,-0.19048440810068723
9,0.8047397204780231,0.09313264346190027,0.5148958008664121,0.05403930131004367,"[[15694   390]
 [ 3466   198]]",0.0402135231316726,0.028043452591805407,0.01217007053986719,0.6973637325926831,0.05702066999287242,0.05218929677134011,0.004831373221532306,0.5174377224199288,0.852402881095761,-0.3349651586758322
