seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8147660522584566,0.23440770196735033,0.5591971299151073,0.15283842794759825,"[[15530   554]
 [ 3104   560]]",0.11477190441708907,0.0469209937595667,0.06785091065752236,0.4088195102962878,0.17216117216117216,0.14136581122227054,0.030795360938901617,0.56118754525706,0.8559990580478041,-0.294811512790744
1,0.8251468503139558,0.25725962572596256,0.5695742140878293,0.16320960698689957,"[[15697   387]
 [ 3066   598]]",0.18475588338602036,0.02715815632211112,0.15759772706390923,0.14699481188032387,0.253618194348725,0.10393131495707185,0.14968687939165315,0.5641025641025641,0.8691201704041182,-0.30501760630155406
2,0.8300587401255823,0.4081128747795414,0.6314948661991792,0.31577510917030566,"[[15235   849]
 [ 2507  1157]]",0.2858649789029536,0.07057501183151917,0.21528996707143444,0.24688232921136594,0.4307479224376731,0.240990990990991,0.18975693144668213,0.6438115330520394,0.8613937529578798,-0.21758221990584037
3,0.8123354263722908,0.365845311430527,0.6113413924603257,0.29175764192139736,"[[14973  1111]
 [ 2595  1069]]",0.2389824435686134,0.08922568850622162,0.14975675506239178,0.3733566665979978,0.35045107564191535,0.25371120107962214,0.09673987456229322,0.6065926191329273,0.8461992097658784,-0.2396065906329511
4,0.8268685436499899,0.393041008343689,0.6242675937680887,0.3021288209606987,"[[15222   862]
 [ 2557  1107]]",0.26193001060445387,0.07258112181571015,0.18934888878874373,0.2771012059603833,0.3973370707778556,0.24139472507822976,0.15594234569962587,0.6344998232591021,0.8590342218807258,-0.2245343986216236
5,0.820083046384444,0.3956455179452288,0.6260030242428126,0.3174126637554585,"[[15032  1052]
 [ 2501  1163]]",0.3138105567606652,0.079319279236839,0.2344912775238262,0.2527616663238441,0.44798301486199577,0.23545091070635274,0.21253210415564303,0.6330441070137383,0.8505476386762454,-0.21750353166250713
6,0.8223111201134292,0.18186057356027047,0.5459151273499716,0.1064410480349345,"[[15849   235]
 [ 3274   390]]",0.08784510577267839,0.022406981543723097,0.06543812422895529,0.2550737613283417,0.14104372355430184,0.08459483526268922,0.05644888829161261,0.5471495159555396,0.8675629459284155,-0.3204134299728759
7,0.8173485922625076,0.3569263683366019,0.6072534111308643,0.2731986899563319,"[[15140   944]
 [ 2663  1001]]",0.2782577393808495,0.06906305244549205,0.20919468693535748,0.24819813673166483,0.36643356643356645,0.2135183527305282,0.15291521370303826,0.5842332613390929,0.85550972304066,-0.27127646170156705
8,0.8190196475592465,0.2516750418760469,0.5661288402372261,0.16402838427947597,"[[15573   511]
 [ 3063   601]]",0.11785972523499638,0.0462843010246143,0.07157542421038209,0.3927066767916661,0.1783901377810007,0.15536105032822758,0.023029087452773128,0.5614605929139552,0.8609704392886586,-0.29950984637470335
9,0.8110188373506177,0.30164670658682635,0.5828192247252145,0.21997816593886463,"[[15210   874]
 [ 2858   806]]",0.17330960854092528,0.07043334514110285,0.10287626339982243,0.40640184773408417,0.24376336421952957,0.205218929677134,0.03854443454239556,0.5708185053380783,0.850867871059157,-0.28004936572107864
10,0.8235770710958071,0.3258513931888544,0.594322288878584,0.22980349344978165,"[[15422   662]
 [ 2822   842]]",0.22127659574468084,0.05198487712665406,0.16929171861802678,0.23493165624545587,0.32505322924059615,0.17028824833702882,0.15476498090356733,0.6039007092198582,0.8601724952741021,-0.25627178605424394
11,0.8228175005063804,0.3947413942224529,0.6253634372057615,0.31140829694323147,"[[15108   976]
 [ 2523  1141]]",0.3106624158696422,0.07326440177252586,0.23739801409711636,0.23583284629856385,0.44405348346235046,0.22737405260811414,0.21667943085423633,0.6330145235565002,0.8544756277695716,-0.2214611042130714
12,0.8151711565728175,0.22636710470538365,0.5567060459878216,0.1457423580786026,"[[15564   520]
 [ 3130   534]]",0.11075036075036075,0.04400329877474081,0.06674706197561994,0.3973196879595489,0.15240833932422718,0.1416630004399472,0.010745338884279976,0.5404040404040404,0.8600377002827522,-0.31963365987871173
13,0.8297549118898117,0.41994478951000686,0.6376309106991787,0.33215065502183405,"[[15169   915]
 [ 2447  1217]]",0.3032517354767994,0.0765387102463112,0.2267130252304882,0.25239331318572744,0.4602720114531138,0.25319805910895454,0.20707395234415926,0.6561929119473876,0.8576803244959144,-0.20148741254852676
14,0.8176017824589832,0.3882472826086957,0.6223722495653279,0.31195414847161573,"[[15003  1081]
 [ 2521  1143]]",0.27985865724381626,0.08464357489064901,0.19521508235316726,0.3024511577532029,0.4092797783933518,0.24864864864864866,0.16063112974470312,0.6275618374558304,0.8493911809906608,-0.22182934353483041
15,0.8311221389507798,0.4121276220694518,0.6334122019333001,0.31905021834061137,"[[15244   840]
 [ 2495  1169]]",0.296982915303526,0.07013002294522563,0.22685289235830036,0.23614160724885644,0.4668094218415418,0.2275740167918692,0.23923540504967258,0.6692111959287532,0.8573277637230099,-0.18811656779425667
