seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8250962122746607,0.37630913687251716,0.6163301102617371,0.2843886462882096,"[[15252   832]
 [ 2622  1042]]",0.2889210716871832,0.06334628517602732,0.22557478651115587,0.2192511775140194,0.42417582417582417,0.20139190952588082,0.22278391464994335,0.6361332367849385,0.8558224420110679,-0.21968920522612945
1,0.8251468503139558,0.3766022747788409,0.6164665731438332,0.2846615720524017,"[[15252   832]
 [ 2621  1043]]",0.2848612574639972,0.06295485474232294,0.22190640272167428,0.22100181436669963,0.41764300482425915,0.1974694984184365,0.22017350640582264,0.631190727081138,0.8578190639607124,-0.2266283368795744
2,0.8430727162244278,0.4734069668649108,0.6643529290547768,0.38018558951965065,"[[15256   828]
 [ 2271  1393]]",0.490154711673699,0.048923331755797446,0.44123137991790157,0.09981201973707887,0.6807479224376731,0.18468468468468469,0.49606323775298844,0.6933895921237694,0.8682560340747753,-0.17486644195100587
3,0.8377050840591452,0.42941071746483894,0.641352400443523,0.32914847161572053,"[[15337   747]
 [ 2458  1206]]",0.3654604084557506,0.0550215250339093,0.31043888342184134,0.15055399644082437,0.5287994448299792,0.19973009446693657,0.32906935036304263,0.6642780365460409,0.8662499262841304,-0.20197188973808955
4,0.8359327526838161,0.4351464435146443,0.6446901583281658,0.3406113537117904,"[[15260   824]
 [ 2416  1248]]",0.3566631318487098,0.06282877238607483,0.293834359462635,0.17615718243826134,0.5325858444288718,0.21814930710773356,0.31443653732113824,0.6762106751502298,0.862639635912288,-0.18642896076205817
5,0.8364391330767673,0.4341275402943238,0.6440526414815667,0.33815502183406115,"[[15279   805]
 [ 2425  1239]]",0.3579175704989154,0.06206571664114945,0.29585185385776597,0.17340785073678724,0.5237084217975938,0.22167925366503777,0.30202916813255604,0.6663051337671728,0.8641502767636321,-0.19784514299645928
6,0.8345655256228479,0.4196127198436667,0.6367906170009199,0.322325327510917,"[[15300   784]
 [ 2483  1181]]",0.3209035496593761,0.06309334276785188,0.25781020689152423,0.19661154522853505,0.4922425952045134,0.21504897595725736,0.27719361924725605,0.6712083183936894,0.861430508874344,-0.19022219048065458
7,0.8270204577678752,0.3650557620817844,0.6111888431802903,0.2680131004366812,"[[15350   734]
 [ 2682   982]]",0.26421886249100074,0.05786682380671774,0.206352038684283,0.21901094895784995,0.39370629370629373,0.18755595344673232,0.20615034025956142,0.6263498920086393,0.8598703594578668,-0.2335204674492275
8,0.8292991695361556,0.36908104061388736,0.6130092532761952,0.2691048034934498,"[[15391   693]
 [ 2678   986]]",0.2534345625451916,0.05759038982452008,0.1958441727206715,0.2272396836727854,0.38941261783901376,0.19649890590809627,0.1929137119309175,0.6362979031091829,0.8607348957719939,-0.22443699266281103
9,0.8270204577678752,0.36599851521900517,0.6116103475313556,0.2691048034934498,"[[15346   738]
 [ 2678   986]]",0.2679715302491103,0.057326720982406425,0.21064480926670387,0.2139284010100426,0.40484675694939415,0.18487394957983194,0.2199728073695622,0.6370106761565836,0.8585429212421773,-0.22153224508559377
10,0.8366416852339478,0.4336376404494382,0.6437554843078206,0.33706331877729256,"[[15287   797]
 [ 2429  1235]]",0.3819148936170213,0.05641540642722117,0.32549948718980015,0.14771722017155403,0.553584102200142,0.2017738359201774,0.3518102662799646,0.6716312056737589,0.8641304347826086,-0.19249922910884976
