seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7876772082878953,0.8025154681002129,0.7859994467426977,0.8331929233361416,"[[3267 1155]
 [ 792 3956]]",0.6606371058107892,0.3366404379062607,0.32399666790452847,0.5095693762055756,0.8624117185456448,0.7124324324324325,0.14997928611321232,0.7829358091884104,0.7978104686965446,-0.014874659508134158
1,0.7945474372955289,0.8063720452209661,0.7933791161371667,0.8262426284751474,"[[3363 1059]
 [ 825 3923]]",0.6576723016905072,0.3101391650099404,0.3475331366805668,0.47157096963449163,0.8680997876857749,0.6653061224489796,0.20279366523679532,0.7932379713914174,0.7972166998011928,-0.003978728409775423
2,0.809051254089422,0.8194659243220951,0.8080216212344115,0.8369839932603201,"[[3445  977]
 [ 774 3974]]",0.654498879282741,0.2951436388508892,0.3593552404318518,0.4509459804947783,0.8786522769149776,0.6701791359325606,0.20847314098241698,0.8061159141850784,0.8153214774281806,-0.009205563243102177
3,0.7806979280261723,0.7945233472974355,0.7792908209202895,0.818871103622578,"[[3271 1151]
 [ 860 3888]]",0.6507453117486777,0.3340156943022859,0.3167296174463918,0.5132817528945719,0.8557844690966719,0.6735966735966736,0.1821877954999983,0.781054656194903,0.7799385875127943,0.001116068682108673
4,0.7944383860414395,0.8082595870206489,0.792877869593596,0.8367733782645325,"[[3312 1110]
 [ 775 3973]]",0.657360818049018,0.3433034230641409,0.3140573949848771,0.5222450344439932,0.8698884758364313,0.709775967413442,0.1601125084229893,0.7948385002434669,0.7936191425722832,0.0012193576711837517
5,0.7844056706652126,0.7948105864037364,0.7835932823437382,0.8064448188711036,"[[3364 1058]
 [ 919 3829]]",0.640194489465154,0.31233333333333335,0.32786115613182065,0.4878725738396624,0.8448958058559747,0.6541274817136886,0.19076832414228606,0.7836304700162074,0.786,-0.0023695299837925843
6,0.7991275899672846,0.8125,0.7976001797705202,0.840564448188711,"[[3337 1085]
 [ 757 3991]]",0.6662903225806451,0.3181818181818182,0.34810850439882696,0.4775423076076671,0.8777396355954582,0.6940686784599376,0.18367095713552062,0.7951612903225806,0.8074074074074075,-0.012246117084826813
7,0.7791712104689203,0.7973175858272444,0.7769702932835248,0.8388795282224094,"[[3162 1260]
 [ 765 3983]]",0.6838594207614709,0.3439153439153439,0.339944076846127,0.5029035697605766,0.8727560718057022,0.7052083333333333,0.16754773847236892,0.775626423690205,0.7863756613756614,-0.010749237685456436
8,0.797164667393675,0.8062903561757967,0.7964965228997847,0.815290648694187,"[[3439  983]
 [ 877 3871]]",0.6361013145238859,0.30218281036834926,0.3339185041555366,0.4750545290014523,0.8601063829787234,0.6447368421052632,0.21536954087346027,0.7980121833921129,0.7953615279672579,0.0026506554248549863
9,0.7854961832061069,0.8032016008004,0.7832877429502559,0.8454085930918281,"[[3189 1233]
 [ 734 4014]]",0.6745542949756889,0.3616666666666667,0.31288762830902217,0.5361564952747077,0.8790387182910547,0.7198404785643071,0.15919823972674763,0.7855753646677471,0.7853333333333333,0.00024203133441380587
10,0.8086150490730644,0.8193515182707154,0.8075227561358407,0.8382476832350463,"[[3435  987]
 [ 768 3980]]",0.6481243988457839,0.3151432469304229,0.332981151915361,0.48623882620627706,0.8783783783783784,0.6827515400410678,0.19562683833731065,0.8097146521320936,0.8062755798090041,0.003439072323089487
11,0.8021810250817885,0.8138723578904167,0.8009602557786237,0.8352990732940185,"[[3390 1032]
 [ 782 3966]]",0.6579804560260586,0.31617161716171616,0.34180883886434243,0.48051824984478647,0.8784648187633263,0.6726907630522089,0.2057740557111174,0.8045602605863192,0.7973597359735973,0.007200524612721915
12,0.7978189749182115,0.8123101842478233,0.7960802939427088,0.8449873631002527,"[[3304 1118]
 [ 736 4012]]",0.6660265642502801,0.3313933584388908,0.3346332058113893,0.4975677791649756,0.8794607454401269,0.7098445595854922,0.16961618585463467,0.7934069451112178,0.8072577884286203,-0.013850843317402495
13,0.7976008724100327,0.8100307062436028,0.7962811450139973,0.8334035383319293,"[[3357 1065]
 [ 791 3957]]",0.6587493940862821,0.31700771553170076,0.3417416785545813,0.48122657626335447,0.871991536630521,0.6825232678386763,0.18946826879184464,0.7957666828243658,0.8014089231801409,-0.005642240355775097
14,0.7801526717557252,0.7966922146026624,0.7782441282139506,0.8319292333614153,"[[3204 1218]
 [ 798 3950]]",0.6738045403316696,0.33220682663061846,0.34159771370105113,0.4930314456876395,0.8657187993680885,0.6968421052631579,0.16887669410493056,0.7734664305264852,0.7941872254139912,-0.020720794887506
15,0.8077426390403489,0.8173624779861184,0.8068899109415777,0.8308761583824769,"[[3462  960]
 [ 803 3945]]",0.6448387096774194,0.3053872053872054,0.33945150429021403,0.47358696183108384,0.8694620253164557,0.6778242677824268,0.1916377575340289,0.8070967741935484,0.8090909090909091,-0.0019941348973606665
16,0.8037077426390403,0.8139727159983463,0.8027606281985188,0.8294018534119629,"[[3432  990]
 [ 810 3938]]",0.6458466453674121,0.30412371134020616,0.34172293402720594,0.4708915243605468,0.8730830248545743,0.6583850931677019,0.21469793168687246,0.8049520766773163,0.8010309278350516,0.003921148842264688
17,0.7982551799345693,0.8090026842865992,0.7972623479828398,0.8251895534962089,"[[3402 1020]
 [ 830 3918]]",0.6391255425172802,0.32621227534757546,0.3129132671697047,0.5104040656280853,0.8553509474246064,0.7122877122877123,0.14306323513689412,0.788940684777367,0.8179043743641913,-0.02896368958682427
18,0.7942202835332607,0.8078607066490173,0.7926983086406063,0.8355096882898062,"[[3316 1106]
 [ 781 3967]]",0.6693692232852279,0.3146853146853147,0.35468390859991317,0.4701221743372906,0.8835836909871244,0.6598039215686274,0.22377976941849698,0.794389492459867,0.7938727938727939,0.00051669858707315
19,0.7937840785169029,0.8080787577387598,0.7921373354564392,0.8384582982308341,"[[3298 1124]
 [ 767 3981]]",0.6645275148403658,0.32788559754851887,0.3366419172918469,0.49341161987443705,0.8790623335109217,0.6851106639839034,0.19395166952701826,0.7920744424835553,0.7974123255022132,-0.005337883018657896
