seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8038167938931298,0.8189958748365028,0.8018489157947721,0.8572030328559394,"[[3301 1121]
 [ 678 4070]]",0.6867296302225068,0.30824495381457406,0.3784846764079327,0.44885926025166534,0.8948469788124509,0.7016216216216217,0.19322535719082923,0.7965423403233552,0.8193636674649333,-0.02282132714157803
1,0.8051254089422029,0.8161333470521658,0.8040131730106456,0.8352990732940185,"[[3417 1005]
 [ 782 3966]]",0.6695383615084526,0.2823061630218688,0.3872321984865838,0.42164299949272555,0.8840233545647559,0.6479591836734694,0.2360641708912865,0.8008777633289987,0.8137839628893306,-0.012906199560331899
2,0.811123227917121,0.8201827242524917,0.8103562946544751,0.8319292333614153,"[[3488  934]
 [ 798 3950]]",0.654178674351585,0.27291381668946646,0.3812648576621186,0.41718543784689366,0.8818110028954989,0.6322444678609063,0.24956653503459258,0.8102785782901056,0.8129274965800274,-0.0026489182899217534
3,0.8035986913849509,0.8168412488558934,0.8020420033553607,0.8458298230834035,"[[3353 1069]
 [ 732 4016]]",0.6770315755730085,0.2937563971340839,0.3832751784389246,0.43388876934648424,0.8943475964078182,0.6548856548856549,0.23946194152216338,0.8015707645456003,0.8079153872398499,-0.006344622694249624
4,0.8163576881134132,0.8279525950143032,0.8149918249756045,0.8534119629317607,"[[3434  988]
 [ 696 4052]]",0.6721311475409836,0.2987703555998671,0.3733607919411165,0.44451199247785106,0.8977695167286245,0.6832993890020367,0.2144701277265878,0.8141535465021912,0.8208707211698238,-0.006717174667632664
5,0.8078516902944384,0.8208985566171986,0.8062809754551132,0.850463352990733,"[[3370 1052]
 [ 710 4038]]",0.6828200972447326,0.29233333333333333,0.39048676391139925,0.428126434053327,0.8950145080453706,0.6739811912225705,0.22103331682280014,0.8025931928687197,0.8186666666666667,-0.01607347379794699
6,0.8163576881134132,0.8263559496803465,0.8153411829570841,0.8439342881213142,"[[3479  943]
 [ 741 4007]]",0.6587096774193548,0.2915824915824916,0.3671271858368632,0.442657063616907,0.8846052284129918,0.6836628511966701,0.2009423772163217,0.8111290322580645,0.8272727272727273,-0.01614369501466273
7,0.797164667393675,0.8133654425045153,0.7950835639524672,0.8536225779275485,"[[3257 1165]
 [ 695 4053]]",0.6928083306215425,0.31746031746031744,0.375348013161225,0.458222430979594,0.8925554382259767,0.7,0.19255543822597676,0.7910836316303287,0.8095238095238095,-0.018440177893480847
8,0.8061068702290076,0.817528735632184,0.8048988324060938,0.8388795282224094,"[[3409 1013]
 [ 765 3983]]",0.6643154857326066,0.29058663028649384,0.37372885544611273,0.43742263506929263,0.8893617021276595,0.6467611336032388,0.2426005685244207,0.8050657261942931,0.8083219645293315,-0.0032562383350384083
9,0.8010905125408943,0.8175270108043218,0.7988979244087444,0.8605728727885426,"[[3260 1162]
 [ 662 4086]]",0.6962722852512155,0.31733333333333336,0.3789389519178822,0.4557603972687772,0.9097463284379173,0.6769690927218345,0.23277723571608278,0.8011345218800648,0.801,0.00013452188006479737
