seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8100327153762268,0.8191820635250155,0.8092566386113393,0.8310867733782645,"[[3482  940]
 [ 802 3946]]",0.6422282695693933,0.2990078686281218,0.3432204009412715,0.4655788024227011,0.8642427413026419,0.6940540540540541,0.17018868724858782,0.8035857211461501,0.823811152925077,-0.020225431778926883
1,0.7998909487459106,0.8093902565700634,0.7991292103471309,0.8205560235888796,"[[3439  983]
 [ 852 3896]]",0.6464564369310793,0.2988734261100066,0.34758301082107274,0.4623257021445211,0.8625265392781316,0.6591836734693878,0.20334286580874383,0.797626788036411,0.8045062955599734,-0.006879507523562478
2,0.8047982551799345,0.8153497008458841,0.8037826491346591,0.8323504633529908,"[[3428  994]
 [ 796 3952]]",0.6504963176432917,0.301983584131327,0.34851273351196477,0.4642356550539671,0.871545143458805,0.6754478398314014,0.19609730362740352,0.8014729426833174,0.8119015047879617,-0.010428562104644379
3,0.8002181025081788,0.8106264213355385,0.7992743356054224,0.8258213984835721,"[[3417 1005]
 [ 827 3921]]",0.6467382593364321,0.3039918116683726,0.34274644766805956,0.47003839231697064,0.8660855784469097,0.6673596673596673,0.19872591108724236,0.7975637121333548,0.8058683043329922,-0.008304592199637417
4,0.812649945474373,0.8248368678629691,0.8112017552583257,0.8519376579612469,"[[3407 1015]
 [ 703 4045]]",0.657036195422821,0.3363243602525756,0.3207118351702454,0.5118810235958791,0.8850238980350504,0.725050916496945,0.15997298153810546,0.8136666125628956,0.810568295114656,0.003098317448239629
5,0.8050163576881134,0.8160872248508537,0.8038923384913527,0.8355096882898062,"[[3415 1007]
 [ 781 3967]]",0.6518638573743922,0.31733333333333336,0.3345305240410589,0.4868092159787834,0.8673173305196518,0.709508881922675,0.15780844859697674,0.7995137763371151,0.8163333333333334,-0.016819556996218288
6,0.8054525627044711,0.8144372789681714,0.8047483250821028,0.8245577085088458,"[[3471  951]
 [ 833 3915]]",0.6398387096774194,0.3026936026936027,0.3371451069838167,0.4730779774893714,0.8595194085027726,0.6867845993756504,0.17273480912712225,0.7993548387096774,0.8181818181818182,-0.018826979472140848
7,0.8,0.8166366726654669,0.7977827413442095,0.8601516427969671,"[[3252 1170]
 [ 664 4084]]",0.687113569801497,0.34093915343915343,0.34617441636234353,0.4961903947518439,0.8896515311510031,0.74375,0.14590153115100313,0.7931988285063456,0.8138227513227513,-0.020623922816405682
8,0.8052344601962923,0.8157243087082131,0.8042271696583331,0.8325610783487785,"[[3431  991]
 [ 795 3953]]",0.6484450144277012,0.3066166439290587,0.3418283704986425,0.47284910378973255,0.8739361702127659,0.6751012145748988,0.19883495563786713,0.8023404937479961,0.8113915416098226,-0.009051047861826533
9,0.8025081788440567,0.8138554836057149,0.801353813379301,0.8338247683235046,"[[3400 1022]
 [ 789 3959]]",0.6581847649918963,0.30666666666666664,0.3515180983252296,0.46592793236477054,0.8825100133511349,0.6520438683948155,0.23046614495631934,0.8061588330632091,0.795,0.011158833063209084
