seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7863685932388222,0.804510527891428,0.7840603313371108,0.848989048020219,"[[3180 1242]
 [ 717 4031]]",0.6856090923643349,0.3386931235032501,0.3469159688610848,0.4940032553174885,0.881506670154329,0.7145945945945946,0.16691207555973442,0.7813350408195934,0.7971262401642148,-0.015791199344621476
1,0.7932388222464558,0.8051787916152897,0.7920610815875435,0.8251895534962089,"[[3356 1066]
 [ 830 3918]]",0.6604356306892067,0.305168986083499,0.3552666446057077,0.462072262462635,0.8680997876857749,0.6602040816326531,0.2078957060531218,0.7904746423927178,0.7988734261100067,-0.00839878371728886
2,0.8092693565976009,0.8198578638376763,0.808201182187401,0.8382476832350463,"[[3441  981]
 [ 768 3980]]",0.659942363112392,0.2869357045143639,0.37300665859802806,0.434789036971547,0.883127138720716,0.6585879873551106,0.22453915136560543,0.8061159141850784,0.8160054719562243,-0.009889557771145863
3,0.7826608505997819,0.7944301186178443,0.7816133489708538,0.811078348778433,"[[3326 1096]
 [ 897 3851]]",0.6465779772399423,0.3114977823268509,0.3350801949130914,0.4817636747489397,0.8526148969889065,0.6476091476091476,0.2050057493797589,0.7813752203878827,0.7853974752644148,-0.004022254876532183
4,0.7949836423118866,0.8094079480940795,0.7932957179332716,0.8407750631844987,"[[3298 1124]
 [ 756 3992]]",0.6698587891576043,0.3286806247922898,0.3411781643653145,0.4906715118355458,0.8813064259160913,0.685336048879837,0.1959703770362543,0.7962993020613537,0.7922897972748422,0.00400950478651152
5,0.7857142857142857,0.7990181037127954,0.7843523441229938,0.8226621735467565,"[[3299 1123]
 [ 842 3906]]",0.6555915721231766,0.328,0.32759157212317663,0.5003114956736713,0.858612503297283,0.6802507836990596,0.17836171959822344,0.7850891410048623,0.787,-0.0019108589951377652
6,0.8014176663031625,0.8134412457739986,0.800137704675672,0.8361415332771693,"[[3379 1043]
 [ 778 3970]]",0.6614516129032258,0.30707070707070705,0.3543809058325188,0.4642375966443266,0.8756271454977554,0.6805411030176899,0.19508604248006556,0.7974193548387096,0.8097643097643098,-0.012344954925600171
7,0.7808069792802618,0.7994812450119713,0.7784800341556368,0.8439342881213142,"[[3153 1269]
 [ 741 4007]]",0.6921575008135372,0.33796296296296297,0.35419453785057425,0.4882746521792126,0.8812038014783526,0.696875,0.18432880147835262,0.777741620566222,0.7870370370370371,-0.00929541647081511
8,0.798691384950927,0.8095729317103364,0.7976680509530163,0.8264532434709352,"[[3400 1022]
 [ 824 3924]]",0.649887784546329,0.3042291950886767,0.3456585894576523,0.4681257323540121,0.8712765957446809,0.6558704453441295,0.21540615040055133,0.7976915678101956,0.800818553888131,-0.0031269860779353786
9,0.7862595419847328,0.8005292082230817,0.7847080843770731,0.8283487784330245,"[[3277 1145]
 [ 815 3933]]",0.6538087520259319,0.348,0.30580875202593194,0.5322657411998016,0.8640854472630174,0.6949152542372882,0.16917019302572922,0.7881685575364668,0.7823333333333333,0.005835224203133427
