seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8184296619411123,0.8292482822274639,0.817210045735175,0.8515164279696714,"[[3462  960]
 [ 705 4043]]",0.6652793340803586,0.2897707834416695,0.37550855063868904,0.43556258040426116,0.8904002092597436,0.6908108108108109,0.19958939844893275,0.8125500240115255,0.8309955525145398,-0.018445528503014286
1,0.8099236641221375,0.8203648356178501,0.8088796082389614,0.8382476832350463,"[[3447  975]
 [ 768 3980]]",0.66222366710013,0.29191517561298874,0.3703084914871413,0.44081054501009004,0.8826963906581741,0.6673469387755102,0.21534945188266386,0.8065669700910273,0.8167660702451955,-0.01019910015416825
2,0.8123227917121046,0.8213432990760927,0.8115534946848053,0.8331929233361416,"[[3493  929]
 [ 792 3956]]",0.6540185718860071,0.27359781121751026,0.38042076066849684,0.41833339751886633,0.8812845485654119,0.6406743940990516,0.24061015446636036,0.8097982708933718,0.8177154582763337,-0.007917187382961988
3,0.8099236641221375,0.8209553158705701,0.8087553920677686,0.8416175231676495,"[[3431  991]
 [ 752 3996]]",0.6606828017310467,0.29512111907198907,0.3655616826590576,0.4466910873095924,0.8874801901743264,0.6611226611226612,0.22635752905166528,0.8095848693700913,0.8106448311156602,-0.0010599617455688826
4,0.8239912758996728,0.8336425479282622,0.8229689036627384,0.8517270429654591,"[[3512  910]
 [ 704 4044]]",0.6586593085538062,0.2977733466267863,0.3608859619270199,0.4520900908249459,0.8940520446096655,0.6894093686354379,0.20464267597422758,0.82308066872261,0.8258557660352277,-0.0027750973126177136
5,0.8193020719738277,0.8278799210553651,0.8185648974244959,0.8393007582139849,"[[3528  894]
 [ 763 3985]]",0.6551053484602918,0.279,0.37610534846029176,0.42588570014844135,0.8834080717488789,0.664576802507837,0.2188312692410419,0.8160453808752026,0.826,-0.009954619124797337
6,0.818102508178844,0.8271502590673576,0.8172745352657712,0.840564448188711,"[[3511  911]
 [ 757 3991]]",0.6520967741935484,0.2892255892255892,0.36287118496795917,0.44353169755099014,0.882756799577502,0.6742976066597295,0.20845919291777248,0.8154838709677419,0.8235690235690236,-0.008085152601281731
7,0.8112322791712104,0.8223339833726778,0.810034609063894,0.8437236731255265,"[[3433  989]
 [ 742 4006]]",0.6646599414253173,0.30092592592592593,0.3637340154993913,0.4527517113196428,0.8812038014783526,0.6958333333333333,0.18537046814501934,0.8052391799544419,0.8234126984126984,-0.018173518458256432
8,0.8185387131952018,0.8282765737874098,0.8175560220647548,0.8451979780960405,"[[3493  929]
 [ 735 4013]]",0.6559794806027573,0.28990450204638474,0.3660749785563726,0.44194141831997746,0.8928191489361702,0.6639676113360324,0.22885153760013777,0.8175697338890671,0.820600272851296,-0.0030305389622289347
9,0.8176663031624863,0.8279835390946503,0.8165660553783126,0.8475147430497051,"[[3474  948]
 [ 724 4024]]",0.6622366288492707,0.29533333333333334,0.36690329551593737,0.44596345243922336,0.8953271028037383,0.6689930209371885,0.2263340818665498,0.8176661264181524,0.8176666666666667,-5.40248514258046e-07
10,0.8178844056706652,0.8274436867121305,0.8169474676094901,0.8433024431339511,"[[3496  926]
 [ 744 4004]]",0.6503687079192049,0.29774897680763984,0.352619731111565,0.4578156562302335,0.8857975622681505,0.6786447638603696,0.2071527984077809,0.8164475793523566,0.8209413369713506,-0.004493757618994065
11,0.816030534351145,0.8258131130614352,0.8150640780169002,0.8422493681550126,"[[3484  938]
 [ 749 3999]]",0.6583061889250814,0.2953795379537954,0.362926650971286,0.4486962798209559,0.8861940298507462,0.6767068273092369,0.20948720254150932,0.8136807817589576,0.8207920792079207,-0.007111297448963105
12,0.8200654307524536,0.8298618271808621,0.8190536175673673,0.8475147430497051,"[[3496  926]
 [ 724 4024]]",0.6565850536085773,0.28996918863402943,0.3666158649745479,0.4416323323846088,0.8897700237906423,0.6818652849740933,0.20790473881654903,0.8153304528724596,0.8301951386511469,-0.01486468577868727
13,0.8112322791712104,0.8209372090617564,0.8103296224704767,0.8357203032855939,"[[3471  951]
 [ 780 3968]]",0.6540636613346259,0.2921838309292184,0.3618798304054075,0.4467207830091237,0.8786035440359693,0.6680455015511892,0.21055804248478005,0.8085312651478429,0.816839986581684,-0.008308721433841093
14,0.8142857142857143,0.8250642013353877,0.8131229621975136,0.8458298230834035,"[[3451  971]
 [ 732 4016]]",0.6597971341168893,0.3004393376140588,0.35935779650283056,0.455351080019746,0.8817798841495524,0.7021052631578948,0.17967462099165765,0.8071164063757849,0.8293342345386955,-0.022217828162910624
15,0.816793893129771,0.827550810921782,0.8156071427346685,0.848989048020219,"[[3459  963]
 [ 717 4031]]",0.6625806451612903,0.2983164983164983,0.364264146844792,0.4502342477026021,0.8905590717299579,0.6841004184100419,0.20645865331991597,0.8151612903225807,0.8202020202020202,-0.005040729879439487
