seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8214502734454122,0.3252965939533104,0.593859652218864,0.23198689956331878,"[[15372   712]
 [ 2814   850]]",0.23642288196958725,0.0535146591310491,0.18290822283853814,0.22635143724342668,0.32893772893772893,0.17442366246193997,0.15451406647578897,0.5944967414916728,0.8583539385376192,-0.26385719704594646
1,0.8198298561879684,0.2962816455696203,0.582221889935915,0.20442139737991266,"[[15441   643]
 [ 2915   749]]",0.14892869687390237,0.057274717472338914,0.09165397940156345,0.3845781147258228,0.21502412129565818,0.1974694984184365,0.017554622877221676,0.5605900948366702,0.8634992012306965,-0.30290910639402624
2,0.8202855985416244,0.23529411764705882,0.5611103252683238,0.1490174672489083,"[[15653   431]
 [ 3118   546]]",0.11181434599156118,0.03898485565546616,0.07282949033609501,0.3486570109564332,0.16412742382271467,0.13918918918918918,0.024938234633525486,0.5471167369901547,0.8662446758163749,-0.31912793882622015
3,0.8211464452096415,0.2933173269307723,0.5813441291842282,0.20005458515283842,"[[15483   601]
 [ 2931   733]]",0.16338230025080616,0.051778026773603825,0.11160427347720234,0.31691331737966727,0.23733518390006939,0.17588843904633378,0.06144674485373561,0.5653887495521318,0.8632423188063927,-0.2978535692542609
4,0.818817095402066,0.2815261044176707,0.5765421018365372,0.19132096069868995,"[[15469   615]
 [ 2963   701]]",0.14033227288794628,0.05431763106566582,0.08601464182228047,0.38706442892888815,0.20392431674842326,0.18328118015198927,0.020643136596433992,0.5609756097560976,0.8619303741355873,-0.30095476437948965
5,0.8191715616771319,0.3578493076784751,0.6077402792001382,0.27156113537117904,"[[15182   902]
 [ 2669   995]]",0.23101952277657267,0.07407843599104935,0.15694108678552332,0.32065876987674885,0.3213021939136589,0.2403376277210129,0.080964566192646,0.586406362979031,0.857083971263691,-0.2706776082846599
6,0.8176017824589832,0.27873448137765316,0.5752691383337912,0.18995633187772926,"[[15450   634]
 [ 2968   696]]",0.14521333811401937,0.05454331033669438,0.090670027777325,0.37560812970133484,0.21297602256699577,0.17542297417631345,0.037553048390682325,0.5629257798494084,0.8594846394244944,-0.296558859575086
7,0.8191209236378367,0.3138686131386862,0.5889522487834068,0.22298034934497818,"[[15359   725]
 [ 2847   817]]",0.19726421886249101,0.058573954036535064,0.13869026482595595,0.2969314677253547,0.26433566433566436,0.19650850492390332,0.06782715941176104,0.5601151907847373,0.8615203299941072,-0.30140513920936995
8,0.8198804942272635,0.2821392532795156,0.5769841723419298,0.19077510917030568,"[[15492   592]
 [ 2965   699]]",0.14642082429501085,0.05217288894123189,0.09424793535377896,0.35632150817641334,0.21754894851341552,0.17461706783369804,0.04293188067971748,0.571945046999277,0.8602638087386645,-0.28831876173938753
9,0.8193234757950172,0.2130569033965593,0.5538809826467812,0.1318231441048035,"[[15697   387]
 [ 3181   483]]",0.10747330960854093,0.0335340654150431,0.07393924419349783,0.3120222642922884,0.16108339272986458,0.11366651923927466,0.047416873490589914,0.5540925266903914,0.8633250678946747,-0.30923254120428323
10,0.8182600769698197,0.31311004784688995,0.588529149367567,0.2232532751091703,"[[15341   743]
 [ 2846   818]]",0.18971631205673758,0.06060964083175804,0.12910667122497954,0.31947511615992086,0.262597586941093,0.19866962305986696,0.06392796388122601,0.573049645390071,0.8591091682419659,-0.28605952285189495
11,0.822260482074134,0.343188622754491,0.6014172388084825,0.25027292576419213,"[[15321   763]
 [ 2747   917]]",0.23025150549061282,0.06085672082717873,0.1693947846634341,0.2643054198386547,0.32934553131597466,0.20017833259028087,0.1291671987256938,0.597945448104853,0.8596750369276218,-0.26172958882276887
12,0.8156775369657687,0.18713711478338543,0.5448986638379946,0.11435589519650655,"[[15689   395]
 [ 3245   419]]",0.06854256854256854,0.036757775683317624,0.03178479285925092,0.536276601021876,0.09633357296908698,0.12538495380554335,-0.029051380836456364,0.5263347763347763,0.8629241281809613,-0.336589351846185
