seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8406420903382621,0.47698188466012964,0.6672865586131326,0.39164847161572053,"[[15166   918]
 [ 2229  1435]]",0.5191889934829833,0.054103379253502885,0.4650856142294804,0.10420748500570082,0.7208791208791209,0.19617224880382775,0.5247068720752931,0.6991310644460536,0.8636524196397033,-0.16452135519364974
1,0.8437310107352644,0.4860093271152565,0.6717118791736398,0.3981986899563319,"[[15203   881]
 [ 2205  1459]]",0.5208991921320688,0.050707058753919884,0.4701921333781489,0.09734524360917729,0.7160578911095796,0.18978761861726162,0.5262702724923181,0.6993326308394802,0.8680551446659961,-0.16872251382651593
2,0.8435284585780839,0.4863696808510638,0.6720090363473858,0.39929039301310043,"[[15195   889]
 [ 2201  1463]]",0.5112517580872011,0.053123521060104116,0.45812823702709704,0.10390873032664107,0.7084487534626038,0.1981981981981982,0.5102505552644057,0.70042194092827,0.8676053005205868,-0.16718335959231678
3,0.8447437715211668,0.4878048780487805,0.6724389911480014,0.39847161572052403,"[[15222   862]
 [ 2204  1460]]",0.5209602293084916,0.051188299817184646,0.46977192949130697,0.09825759614151468,0.714087439278279,0.1938821412505623,0.5202052980277168,0.7001074883554281,0.8685498614141652,-0.1684423730587371
4,0.8431233542637229,0.47880215343203225,0.6675452984820957,0.38837336244541487,"[[15227   857]
 [ 2241  1423]]",0.5139625309296572,0.048820852296235,0.46514167863342215,0.09498912733565942,0.7042747021723896,0.18685739830129638,0.5174173038710932,0.6921173559561683,0.8683728352739524,-0.17625547931778407
5,0.8445918574032814,0.4844616159919368,0.6704489611852187,0.3935589519650655,"[[15237   847]
 [ 2222  1442]]",0.5140997830802603,0.05105405723707455,0.4630457258431857,0.0993076809548159,0.7147912243453645,0.1919147045757441,0.5228765197696204,0.705350686912509,0.8672712283594394,-0.16192054144693036
6,0.8461616366214301,0.4895833333333333,0.672993293125936,0.3976528384279476,"[[15253   831]
 [ 2207  1457]]",0.5184653997848692,0.04964915384161802,0.46881624594325116,0.09576174969866712,0.7165021156558533,0.19634906500445237,0.5201530506514009,0.7016851918250269,0.8699215755645969,-0.16823638373957006
7,0.843173992303018,0.47800438226866676,0.6670495048375937,0.38700873362445415,"[[15233   851]
 [ 2246  1418]]",0.5125989920806335,0.04979375368296995,0.4628052383976636,0.09713978071017593,0.7125874125874125,0.17860340196956132,0.5339840106178513,0.7062634989200864,0.8655863288155569,-0.15932282989547042
8,0.8426676119100669,0.4773759461732548,0.6668440129820625,0.3872816593886463,"[[15222   862]
 [ 2245  1419]]",0.5162689804772235,0.050229654928748084,0.4660393255484754,0.0972935753031633,0.7106598984771574,0.19212253829321663,0.5185373601839407,0.6937816341287057,0.8669179130844423,-0.17313627895573658
9,0.8438322868138546,0.4873670212765957,0.6725116853766633,0.40010917030567683,"[[15198   886]
 [ 2198  1466]]",0.5270462633451958,0.05142283622623686,0.4756234271189589,0.09756797420373098,0.7348538845331433,0.19239274657231314,0.5424611379608302,0.7074733096085409,0.8664541268154445,-0.1589808172069036
