seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8365404091553575,0.3813721732464546,0.6184030496552488,0.27156113537117904,"[[15525   559]
 [ 2669   995]]",0.33454018826937004,0.037089367714588484,0.29745082055478156,0.11086670306027423,0.4945054945054945,0.13919095258808178,0.35531454191741274,0.6600289645184649,0.8652419639703285,-0.20521299945186355
1,0.8385152926878672,0.4080193057360312,0.6305745477618052,0.2999454148471616,"[[15460   624]
 [ 2565  1099]]",0.3747804706708816,0.038814271344890836,0.33596619932599076,0.10356535193899177,0.5354927636113026,0.1455038409399006,0.389988922671402,0.6613979627678258,0.8683509851488077,-0.2069530223809819
2,0.8452501519141179,0.48220942053541166,0.6688509438439459,0.38837336244541487,"[[15269   815]
 [ 2241  1423]]",0.48136427566807316,0.051407950780880264,0.4299563248871929,0.10679635647978339,0.6821329639889196,0.1972972972972973,0.48483566669162237,0.7035864978902954,0.8690842404164695,-0.1654977425261741
3,0.8439842009317399,0.4427563754747694,0.6471039325202078,0.33406113537117904,"[[15443   641]
 [ 2440  1224]]",0.41705481906126834,0.04133985964498437,0.37571495941628397,0.0991233232552847,0.5898681471200555,0.16824111560953667,0.42162703151051883,0.6757434611250448,0.8716754142831868,-0.19593195315814205
4,0.8441361150496253,0.4456051873198847,0.6485670820441589,0.33760917030567683,"[[15433   651]
 [ 2427  1237]]",0.40721102863202546,0.043501388970979375,0.3637096396610461,0.1068276296865457,0.5963559915907498,0.17255252570406795,0.42380346588668183,0.6899964651820432,0.8699095691234706,-0.17991310394142745
5,0.8424650597528863,0.4330235101148168,0.6423777895307278,0.324235807860262,"[[15449   635]
 [ 2476  1188]]",0.40238611713665945,0.04180897420798493,0.36057714292867454,0.1039026259292779,0.5831564048124558,0.16170590848511773,0.42145049632733805,0.6825741142443963,0.8685078318219291,-0.18593371757753285
6,0.8459590844642495,0.4397790055248619,0.6451550348660797,0.32587336244541487,"[[15512   572]
 [ 2470  1194]]",0.452491932592327,0.029718733415885372,0.4227731991764416,0.06567792987076411,0.6445698166431594,0.1246660730186999,0.5199037436244595,0.6945141627823592,0.8708650274190696,-0.17635086463671035
7,0.835021267976504,0.37990102778835166,0.6177865740886546,0.27237991266375544,"[[15492   592]
 [ 2666   998]]",0.3351331893448524,0.03883323512080141,0.29629995422405103,0.11587403562361581,0.4783216783216783,0.1405550581915846,0.33776662013009373,0.642548596112311,0.86652916912198,-0.223980573009669
8,0.8404901762203767,0.39816583874665645,0.6257804957379869,0.2843886462882096,"[[15556   528]
 [ 2622  1042]]",0.3882863340563991,0.029207396066423273,0.35907893798997587,0.07522128260682195,0.5576504713560552,0.11947483588621444,0.43817563546984073,0.6691973969631236,0.8683900600635968,-0.19919266310047312
9,0.836337856998177,0.3815537696134711,0.6184894546534623,0.2721069868995633,"[[15519   565]
 [ 2667   997]]",0.3391459074733096,0.035954658165072616,0.303191249308237,0.10601530896521937,0.49109052031361367,0.13622291021671826,0.3548676100968954,0.6519572953736655,0.8669264375959381,-0.2149691422222726
10,0.8407940044561475,0.46164383561643835,0.6582120993604537,0.36790393013100436,"[[15256   828]
 [ 2316  1348]]",0.475531914893617,0.0493265595463138,0.4262053553473032,0.10372923036585005,0.6501064584811923,0.19157427937915744,0.45853217910203486,0.674468085106383,0.8685018903591682,-0.19403380525278524
11,0.8425156977921815,0.46268140981340705,0.6583206655777691,0.3654475982532751,"[[15299   785]
 [ 2325  1339]]",0.46050301098122565,0.04868537666174298,0.41181763431948265,0.10572216793546188,0.6558761435608726,0.18145341061078912,0.4744227329500835,0.6964222458377612,0.8668833087149188,-0.17046106287715757
12,0.8387178448450476,0.4197485880852614,0.6362838275907382,0.314410480349345,"[[15411   673]
 [ 2512  1152]]",0.4213564213564214,0.03870169651272384,0.38265472484369756,0.09185025918944391,0.5938173975557153,0.14342278926528818,0.4503946082904271,0.6727994227994228,0.8658105560791706,-0.19301113327974773
13,0.8423637836742961,0.45126035607262466,0.652010216016568,0.34934497816593885,"[[15355   729]
 [ 2384  1280]]",0.4044574351479722,0.05302451355005584,0.3514329215979164,0.131100355543363,0.6005726556907659,0.1945302161446846,0.4060424395460813,0.6982097186700768,0.86555758038916,-0.16734786171908322
14,0.8433765444601985,0.43486205006395035,0.6431481040041963,0.3247816593886463,"[[15465   619]
 [ 2474  1190]]",0.39893992932862193,0.040193876344721595,0.35874605298390033,0.10075170066923127,0.5810249307479224,0.1581081081081081,0.4229168226398143,0.6837455830388692,0.8700792055798557,-0.1863336225409865
15,0.8460603605428397,0.4822888283378747,0.668610699938858,0.3864628820960699,"[[15292   792]
 [ 2248  1416]]",0.4983642311886587,0.04924398423251162,0.44912024695614705,0.09881123313175745,0.7102069950035689,0.18603623508616882,0.5241707599174,0.7157397310069066,0.8671530270047656,-0.15141329599785902
16,0.8403382621024914,0.4326075220442685,0.6425474093976058,0.32805676855895194,"[[15393   691]
 [ 2462  1202]]",0.47293343087051937,0.03526507581991301,0.43766835505060636,0.07456668003993981,0.663440059568131,0.13399396811719086,0.5294460914509401,0.6876371616678859,0.8648759844833667,-0.17723882281548076
17,0.8454020660320032,0.4629727352682498,0.6576689628359409,0.35917030567685587,"[[15379   705]
 [ 2348  1316]]",0.45136887608069165,0.0452510016497761,0.40611787443091557,0.10025281770133955,0.6431070678796361,0.17762863534675616,0.46547843253287996,0.6959654178674352,0.869844449681829,-0.1738790318143938
18,0.8406420903382621,0.43753351206434316,0.6450522040944431,0.33406113537117904,"[[15377   707]
 [ 2440  1224]]",0.41618287373004353,0.046139359698681735,0.3700435140313618,0.11086318686099988,0.6007194244604317,0.17106420404573439,0.4296552204146973,0.6854136429608128,0.865819209039548,-0.18040556607873526
19,0.8420093173992304,0.44973544973544977,0.6512657280174282,0.3479803493449782,"[[15353   731]
 [ 2389  1275]]",0.4268551236749117,0.04716869606336446,0.37968642761154725,0.11050282273122634,0.6253581661891118,0.17724867724867724,0.44810948894043456,0.6968197879858657,0.8662962525121173,-0.16947646452625154
