seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8417561272027547,0.4296404453367403,0.6407834374446818,0.3212336244541485,"[[15446   638]
 [ 2487  1177]]",0.4518464880521361,0.03338043094312964,0.4184660571090065,0.07387560117381736,0.6424908424908425,0.13049151805132667,0.5119993244395159,0.6889934829833454,0.8665960202519722,-0.17760253726862685
1,0.8437816487745594,0.44683521606598525,0.6492978592737473,0.3400655021834061,"[[15417   667]
 [ 2418  1246]]",0.4541622760800843,0.036684219868646825,0.41747805621143746,0.08077337507040798,0.6347346657477602,0.14685946678716674,0.4878751989605934,0.6831752722163681,0.8708360452044258,-0.18766077298805772
2,0.8454527040712984,0.43690036900369,0.6437904060451191,0.3231441048034934,"[[15512   572]
 [ 2480  1184]]",0.47362869198312235,0.024195456696639847,0.4494332352864825,0.05108528496306142,0.657202216066482,0.10585585585585586,0.5513463602106261,0.6860056258790436,0.872278750591576,-0.18627312471253243
3,0.8441361150496253,0.42978881067061875,0.6404531232861538,0.3165938864628821,"[[15510   574]
 [ 2504  1160]]",0.4485847366535292,0.028424839299404377,0.42015989735412484,0.06336559623373611,0.6217904233171409,0.11875843454790823,0.5030319887692326,0.6771766391974203,0.8716164415875449,-0.1944398023901246
4,0.8450982377962325,0.443312101910828,0.647155585468865,0.3324235807860262,"[[15471   613]
 [ 2446  1218]]",0.4634146341463415,0.03073467699036586,0.4326799571559756,0.06632219771605265,0.6552207428170989,0.12650871703173894,0.5287120257853599,0.6931778013432308,0.8705006206040546,-0.17732281926082383
5,0.8469718452501519,0.4432571849668387,0.6467251555425718,0.32832969432314413,"[[15523   561]
 [ 2461  1203]]",0.4537237888647867,0.029972912495583558,0.42375087636920317,0.06605982148429014,0.6426043878273178,0.1310528653931586,0.5115515224341591,0.6919739696312365,0.8722176422093982,-0.18024367257816176
6,0.8449463236783472,0.43713235294117647,0.6440064185406528,0.32450873362445415,"[[15497   587]
 [ 2475  1189]]",0.4496235209752599,0.03078011675216699,0.41884340422309296,0.06845753239377492,0.6410437235543018,0.1246660730186999,0.5163776505356019,0.6937970598780925,0.8698036440827879,-0.1760065842046954
7,0.8438322868138546,0.4372262773722628,0.6442708938552947,0.3269650655021834,"[[15466   618]
 [ 2466  1198]]",0.4632829373650108,0.03117265763111373,0.4321102797338971,0.0672864358191406,0.6461538461538462,0.12264995523724262,0.5235038909166035,0.6871850251979842,0.8694755450795522,-0.18229051988156797
8,0.8433259064209034,0.4308314937454011,0.6411148715423068,0.31959606986899564,"[[15483   601]
 [ 2493  1171]]",0.4511930585683297,0.030856200683076197,0.4203368578852535,0.068388021706241,0.6424945612762871,0.12472647702407003,0.5177680842522171,0.6908893709327549,0.8681545165469321,-0.17726514561417717
9,0.8421105934778206,0.42683823529411763,0.6393150276007293,0.31686681222707425,"[[15469   615]
 [ 2503  1161]]",0.45693950177935944,0.029047113000354233,0.4278923887790052,0.06356883764096215,0.6478973627940128,0.11145510835913312,0.5364422544348797,0.6907473309608541,0.8672216318337466,-0.1764743008728925
