seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8223111201134292,0.21446160734273564,0.5552935991611724,0.13073144104803494,"[[15760   324]
 [ 3185   479]]",0.12092686459087618,0.027610973743082537,0.09331589084779364,0.22832787268980229,0.17509157509157508,0.10439321444106132,0.07069836065051376,0.557929036929761,0.8653008359825739,-0.30737179905281287
1,0.8069171561677132,0.31947171158308046,0.589679666195704,0.24426855895196506,"[[15040  1044]
 [ 2769   895]]",0.22163681067790658,0.07739187030353234,0.14424494037437424,0.34918328804145254,0.29083390764989664,0.21373700858563036,0.07709689906426628,0.5651563048823323,0.8476421513519911,-0.2824858464696588
2,0.8305144824792384,0.4178117933553661,0.6364111952098644,0.3277838427947598,"[[15200   884]
 [ 2463  1201]]",0.29852320675105487,0.07311878845243729,0.22540441829861757,0.24493502280180404,0.4556786703601108,0.2445945945945946,0.2110840757655162,0.6564697609001406,0.8597964978703265,-0.20332673697018588
3,0.8211970832489366,0.378016558041219,0.6172030858191003,0.29284934497816595,"[[15144   940]
 [ 2591  1073]]",0.2540308133285561,0.0769003951170608,0.17713041821149528,0.3027207373366949,0.37335183900069396,0.24066576698155645,0.1326860720191375,0.6151916875671802,0.855104086807808,-0.2399123992406278
4,0.8231213287421512,0.41695877149056926,0.6369305754505006,0.34088427947598254,"[[15006  1078]
 [ 2415  1249]]",0.2948038176033934,0.08824398605118505,0.20655983155220836,0.29933121887146585,0.4428871758934828,0.2758158247653107,0.16707135112817212,0.6475786496995405,0.8524735504462438,-0.20489490074670336
5,0.8191715616771319,0.3501364877161055,0.6042628683038502,0.2625545851528384,"[[15215   869]
 [ 2702   962]]",0.23174258857556038,0.07007419620774938,0.161668392367811,0.3023794488465441,0.3333333333333333,0.21812527765437584,0.11520805567895748,0.5979754157628344,0.8551996231303733,-0.2572242073675389
6,0.796131253797853,0.42893617021276603,0.648075225155271,0.4126637554585153,"[[14210  1874]
 [ 2152  1512]]",0.4166367873789889,0.13113980777168466,0.28549697960730425,0.31475811004752885,0.5677009873060649,0.3147818343722173,0.2529191529338476,0.6522050914306203,0.8198006957957427,-0.16759560436512233
7,0.8119303220579299,0.21045918367346939,0.5506068237278305,0.13509825327510916,"[[15539   545]
 [ 3169   495]]",0.11807055435565154,0.041956393635827934,0.0761141607198236,0.3553501875619817,0.16713286713286712,0.11459265890778872,0.052540208225078405,0.5392368610511159,0.856570418385386,-0.31733355733427004
8,0.8160320032408345,0.22915340547422025,0.5578667780180254,0.14737991266375547,"[[15575   509]
 [ 3124   540]]",0.10339840925524223,0.04492992580379225,0.058468483451449976,0.4345320796268859,0.14430746918056564,0.14923413566739607,-0.004926666486830433,0.541937816341287,0.8606760098928277,-0.31873819355154065
9,0.8165890216730808,0.2945072068562525,0.580969967713174,0.20633187772925765,"[[15370   714]
 [ 2908   756]]",0.18149466192170818,0.05667729365922777,0.12481736826248041,0.3122807748675099,0.26514611546685674,0.16983635559486954,0.0953097598719872,0.5839857651245551,0.8551777069311607,-0.27119194180660555
10,0.8217034636418877,0.34614670380687096,0.6026559253873496,0.25436681222707425,"[[15295   789]
 [ 2732   932]]",0.2581560283687943,0.058660207939508505,0.19949582042928582,0.22722772855688736,0.36621717530163234,0.1844789356984479,0.18173823960318444,0.6081560283687943,0.8572778827977315,-0.2491218544289372
11,0.8236783471743974,0.3657559198542805,0.6114553886853842,0.2740174672489083,"[[15262   822]
 [ 2660  1004]]",0.25221395678356356,0.06581979320531758,0.18639416357824598,0.2609680845767016,0.3680506685432794,0.21444493981275078,0.1536057287305286,0.6149486362026213,0.858493353028065,-0.24354471682544365
12,0.8048409965566133,0.3355172413793103,0.596624442473955,0.26555676855895194,"[[14921  1163]
 [ 2691   973]]",0.2305194805194805,0.08818331762488218,0.14233616289459833,0.3825417158938551,0.3098490294751977,0.23845138583369996,0.07139764364149775,0.5786435786435786,0.8417766258246937,-0.2631330471811151
13,0.8289447032610897,0.4019121813031161,0.6284926827930657,0.3097707423580786,"[[15235   849]
 [ 2529  1135]]",0.2703690171720862,0.07312915172535418,0.19723986544673205,0.27047903820580327,0.4180386542591267,0.24305249228054698,0.1749861619785797,0.6459627329192547,0.8583857503968021,-0.21242301747754744
14,0.8221592059955438,0.3715103793843951,0.6141055718395454,0.28329694323144106,"[[15198   886]
 [ 2626  1038]]",0.2530035335689046,0.07140323915356425,0.18160029441534034,0.2822223000064062,0.38227146814404434,0.21891891891891893,0.1633525492251254,0.6268551236749117,0.854829176025535,-0.2279740523506233
15,0.8298561879684019,0.4123819517313746,0.6336887929527187,0.32177947598253276,"[[15209   875]
 [ 2485  1179]]",0.2937113776808433,0.07330705418603282,0.22040432349481048,0.24958874513091128,0.4625267665952891,0.2346442775077331,0.22788248908755598,0.668120683387859,0.8560334176619403,-0.18791273427408128
16,0.8226655863884951,0.266750418760469,0.5721606285885564,0.17385371179039302,"[[15609   475]
 [ 3027   637]]",0.1616678858814923,0.03937933466556953,0.12228855121592277,0.24358167641553644,0.2457185405807893,0.13227057302886686,0.11344796755192244,0.5885149963423555,0.8602915246267779,-0.27177652828442245
17,0.8205894267773952,0.4016213477453132,0.6290536704680341,0.32450873362445415,"[[15016  1068]
 [ 2475  1189]]",0.29214697406340057,0.08519915154371907,0.2069478225196815,0.2916311278487844,0.41567529741077675,0.2662192393736018,0.14945605803717493,0.6210374639769453,0.8532288475135518,-0.2321913835366065
18,0.8217034636418877,0.37091298910130427,0.6138257906905774,0.28329694323144106,"[[15189   895]
 [ 2626  1038]]",0.25181422351233673,0.07291666666666667,0.17889755684567005,0.2895653218059558,0.37553956834532376,0.22691292875989447,0.1486266395854293,0.6226415094339622,0.8539901129943502,-0.231348603560388
19,0.8257545067854972,0.40825451418744624,0.6320137713141378,0.3239628820960699,"[[15120   964]
 [ 2477  1187]]",0.28975265017667845,0.07867360208062418,0.21107904809605427,0.2715198705953249,0.4383954154727794,0.2535273368606702,0.1848680786121092,0.649469964664311,0.8552429365173189,-0.2057729718530079
