seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8186651812841806,0.32472185555346034,0.5933090154961561,0.23498908296943233,"[[15306   778]
 [ 2803   861]]",0.19913106444605358,0.06411162133521724,0.13501944311083636,0.3219569056870364,0.2893772893772894,0.20269682470639408,0.08668046467089532,0.5926864590876176,0.8554103379253503,-0.2627238788377326
1,0.8185132671662954,0.287758346581876,0.5787792310891835,0.19759825327510916,"[[15440   644]
 [ 2940   724]]",0.14049877063575694,0.057274717472338914,0.08322405316341802,0.40765280160937223,0.2005513439007581,0.1956619972887483,0.004889346612009793,0.5542676501580611,0.8630258564581977,-0.3087582063001366
2,0.8350719060157991,0.4340573414422242,0.644267058912326,0.34088427947598254,"[[15242   842]
 [ 2415  1249]]",0.3231364275668073,0.06933270231897776,0.25380372524782957,0.21456170336797903,0.4979224376731302,0.23873873873873874,0.25918369893439147,0.6747538677918424,0.8620444865120681,-0.18729061872022568
3,0.8263621632570387,0.4023008541049329,0.6289094019498072,0.31495633187772926,"[[15165   919]
 [ 2510  1154]]",0.2869939089931924,0.07501326885651943,0.21198064013667295,0.26137582194575,0.417765440666204,0.2483130904183536,0.16945235024785044,0.6280902902185597,0.8589962847201745,-0.23090599450161486
4,0.8243872797245291,0.3678454247174627,0.6124174842448324,0.275382096069869,"[[15271   813]
 [ 2655  1009]]",0.24531636620714034,0.06667060700987056,0.17864575919726977,0.2717739873644435,0.3721093202522775,0.2136790344210997,0.1584302858311778,0.6256627783669141,0.8576156983273243,-0.23195291996041023
5,0.8234757950172169,0.3772775991425509,0.6168105980719129,0.28820960698689957,"[[15206   878]
 [ 2608  1056]]",0.27042660882140274,0.06983865269108468,0.20058795613031805,0.258253627464626,0.3885350318471338,0.2252332296756997,0.16330180217143409,0.6156905278380332,0.8573195147803556,-0.24162898694232238
6,0.8302612922827628,0.2904318374259102,0.5819870760385704,0.18722707423580787,"[[15710   374]
 [ 2978   686]]",0.1828612405880244,0.03243115749749396,0.15043008309053044,0.177353918157864,0.27856135401974613,0.12956366874443456,0.14899768527531157,0.5919684474722122,0.8694498496373607,-0.2774814021651485
7,0.8207413408952805,0.19800634345265064,0.5499041128507649,0.11926855895196506,"[[15771   313]
 [ 3227   437]]",0.10907127429805616,0.026340601060695346,0.08273067323736082,0.24149897606142465,0.15594405594405594,0.09579230080572963,0.06015175513832631,0.5367170626349892,0.8672362993517972,-0.33051923671680805
8,0.8219060157990683,0.21687820084613674,0.5558879135086646,0.13291484716157206,"[[15744   340]
 [ 3177   487]]",0.10882140274765004,0.03097397244140855,0.07784743030624149,0.2846312550595882,0.1646120377084844,0.1137855579868709,0.0508264797216135,0.556760665220535,0.8650924508302908,-0.3083317856097558
9,0.8185132671662954,0.24769101595298068,0.5646588353284991,0.16102620087336245,"[[15574   510]
 [ 3074   590]]",0.1402135231316726,0.04168142637855709,0.0985320967531155,0.29727108660849094,0.19672131147540983,0.13887660327288812,0.057844708202521716,0.5569395017793595,0.861908135553194,-0.30496863377383454
10,0.8281344946323679,0.3761029411764706,0.6161931722539638,0.27920305676855894,"[[15331   753]
 [ 2641  1023]]",0.2695035460992908,0.06001890359168242,0.20948464250760837,0.22270172122176896,0.3924769339957417,0.20842572062084258,0.1840512133748991,0.6230496453900709,0.8622991493383743,-0.23924950394830335
11,0.8279825805144825,0.3853808576081057,0.6205257075571591,0.2906659388646288,"[[15286   798]
 [ 2599  1065]]",0.28905419766206164,0.061861152141802066,0.22719304552025957,0.2140122947258667,0.4271639690358902,0.20419081587160054,0.22297315316428967,0.6376195536663124,0.8597341211225997,-0.22211456745628733
12,0.8167915738302612,0.24087284934955938,0.5619158669170262,0.1566593886462882,"[[15556   528]
 [ 3090   574]]",0.0992063492063492,0.048715834118755894,0.05049051508759331,0.49105560791705943,0.13803019410496045,0.1680598328200616,-0.030029638715101142,0.5375180375180375,0.8623939679547596,-0.32487593043672214
13,0.8306157585578287,0.4044863806302296,0.6296239230937143,0.31004366812227074,"[[15267   817]
 [ 2528  1136]]",0.29046401169163316,0.06807359943565928,0.2223904122559739,0.23436156183069115,0.4602720114531138,0.21746801940891045,0.24280399204420336,0.6689806357325538,0.8566221856445829,-0.18764154991202908
14,0.8241847275673486,0.3719247467438495,0.6142952827350732,0.28056768558951967,"[[15248   836]
 [ 2636  1028]]",0.268904593639576,0.06519683177680577,0.2037077618627702,0.2424533954380556,0.4009695290858726,0.20225225225225224,0.19871727683362034,0.6300353356890459,0.8566615439177208,-0.22662620822867485
