seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.823070690702856,0.25278015397775877,0.5675620229059447,0.16129912663755458,"[[15663   421]
 [ 3073   591]]",0.15278783490224476,0.03473448722477334,0.11805334767747142,0.22733804197825583,0.22197802197802197,0.1252718573292736,0.09670616464874837,0.5724112961622013,0.8638290356764394,-0.2914177395142381
1,0.8178549726554588,0.3173277661795407,0.5901772245927223,0.22816593886462883,"[[15315   769]
 [ 2828   836]]",0.15911485774499473,0.06816164723980829,0.09095321050518644,0.42838015384488787,0.23363197794624396,0.2245820153637596,0.009049962582484361,0.569371268001405,0.859712443050707,-0.290341175049302
2,0.8194753899129026,0.22415669205658326,0.5573462778382922,0.14055676855895197,"[[15668   416]
 [ 3149   515]]",0.10689170182841069,0.037091812588736395,0.0697998892396743,0.34700366777094177,0.15166204986149584,0.13333333333333333,0.01832871652816251,0.539381153305204,0.8665996213913867,-0.3272184680861827
3,0.8186145432448856,0.18144424131627057,0.5443834239782626,0.10835152838427947,"[[15769   315]
 [ 3267   397]]",0.08527409530634181,0.027953057734269034,0.05732103757207277,0.32780245435439026,0.12005551700208189,0.1007647323436797,0.019290784658402185,0.522393407380867,0.8673704075013269,-0.34497700012045984
4,0.8209945310917561,0.34934658568010307,0.6040121037587599,0.2590065502183406,"[[15264   820]
 [ 2715   949]]",0.19476846942382467,0.0719900703351262,0.12277839908869848,0.36961870957907805,0.2817098808689559,0.2445239159588735,0.037185964910082386,0.585012371862849,0.8604527454341273,-0.27544037357127826
5,0.8227668624670853,0.3248456790123457,0.5938249001693077,0.22980349344978165,"[[15406   678]
 [ 2822   842]]",0.20426608821402747,0.05623601460369803,0.14803007361032944,0.27530763963509514,0.2951167728237792,0.18880497556641493,0.10631179725736425,0.586406362979031,0.8612648686844895,-0.27485850570545844
6,0.8171966781446223,0.21075644949715786,0.5524699611971646,0.13155021834061134,"[[15656   428]
 [ 3182   482]]",0.09071351738974542,0.03874049177427914,0.05197302561546628,0.42706415635756734,0.13328631875881522,0.13045414069456812,0.0028321780642470984,0.5363929723915382,0.8633763783241937,-0.3269834059326555
7,0.8035750455742353,0.3466397170288024,0.6017483335306236,0.2808406113537118,"[[14840  1244]
 [ 2635  1029]]",0.234341252699784,0.09558043606364172,0.1387608166361423,0.40786858891673844,0.3230769230769231,0.25380483437779766,0.06927208869912543,0.5835133189344852,0.8395992928697702,-0.256085973935285
8,0.8116771318614543,0.3068033550792172,0.5850147465435286,0.224617903930131,"[[15206   878]
 [ 2841   823]]",0.17462039045553146,0.0717230008244023,0.10289738963112915,0.410736687950925,0.252356780275562,0.20787746170678337,0.04447931856877865,0.5784526391901663,0.8496643504887528,-0.27121171129858646
9,0.8176017824589832,0.2162750217580505,0.5542992968682974,0.13564410480349345,"[[15649   435]
 [ 3167   497]]",0.11779359430604983,0.035482347384579054,0.08231124692147077,0.30122476178449287,0.17248752672843906,0.11278195488721804,0.05970557184122102,0.5551601423487544,0.861140630534892,-0.30598048818613754
