seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8194247518736074,0.22444541104828186,0.5574205671317288,0.1408296943231441,"[[15666   418]
 [ 3148   516]]",0.1393917451122375,0.032320734722712824,0.10707101038952468,0.231869790400345,0.19267399267399268,0.11004784688995216,0.08262614578404053,0.556842867487328,0.8621217473213234,-0.3052788798339954
1,0.8203362365809196,0.22465034965034966,0.557769377254132,0.14028384279475983,"[[15686   398]
 [ 3150   514]]",0.1422550052687039,0.02999822495710313,0.11225678031160077,0.21087641099474716,0.20192970365265334,0.09986443741527339,0.10206526623737995,0.5539164032314717,0.8652150760310041,-0.3112986727995324
2,0.8185639052055904,0.14953714692618086,0.535711497987096,0.08597161572052402,"[[15850   234]
 [ 3349   315]]",0.06891701828410689,0.020882631329862754,0.04803438695424413,0.30301124235780447,0.09833795013850416,0.07792792792792792,0.020410022210576237,0.5232067510548524,0.8682560340747753,-0.3450492830199229
3,0.8184626291270002,0.16917728852838934,0.5409181287867516,0.09961790393013101,"[[15798   286]
 [ 3299   365]]",0.05661053385883196,0.029073538951465472,0.02753699490736649,0.5135711848958237,0.08952116585704371,0.10616284300494827,-0.016641677147904557,0.5195270512361161,0.8676652709795365,-0.3481382197434204
4,0.8181588008912295,0.20500332078813374,0.5510584646218706,0.1263646288209607,"[[15694   390]
 [ 3201   463]]",0.0607988688582538,0.0402506058277676,0.0205482630304862,0.6620288598067124,0.09250175192711983,0.1479660259275816,-0.055464274000461763,0.528101802757158,0.8666587859802589,-0.3385569832231009
5,0.8059043953818108,0.3945664192070763,0.6263610653783792,0.34088427947598254,"[[14666  1418]
 [ 2415  1249]]",0.3036876355748373,0.10758450123660346,0.19610313433823384,0.35426039335767284,0.4083510261854211,0.29853398489560196,0.10981704128981912,0.6026753434562545,0.8390060063596749,-0.23633066290342042
6,0.8205387887381,0.19710013593112824,0.5495690134979132,0.11872270742358079,"[[15769   315]
 [ 3229   435]]",0.11473646468268196,0.02535526858894982,0.08938119609373214,0.22098701279556576,0.17348377997179126,0.08414959928762245,0.08933418068416882,0.5532448906418072,0.8644967274013798,-0.3112518367595727
7,0.7886368239821754,0.3432976714915041,0.5991110466448526,0.29776200873362446,"[[14483  1601]
 [ 2573  1091]]",0.22750179985601152,0.12139068945197407,0.10611111040403745,0.5335812267366835,0.3048951048951049,0.29319606087735006,0.011699044017754845,0.5716342692584593,0.824160282852092,-0.2525260135936327
8,0.814968604415637,0.2600243013365735,0.5679623162892631,0.17521834061135372,"[[15452   632]
 [ 3022   642]]",0.16341287057122197,0.048404192674596634,0.11500867789662533,0.29620795782728826,0.23422770123277736,0.13960612691466084,0.09462157431811652,0.571583514099783,0.8546107643387115,-0.2830272502389285
9,0.8208932550131659,0.2675502174363222,0.5720209755769111,0.17631004366812228,"[[15565   519]
 [ 3018   646]]",0.1619217081850534,0.04191758176880387,0.12000412641624952,0.25887561487986566,0.2344975053456878,0.14020344980097302,0.09429405554471479,0.5729537366548043,0.8620262132483174,-0.2890724765935131
10,0.8158800891229492,0.22440273037542657,0.5562982524063079,0.1435589519650655,"[[15586   498]
 [ 3138   526]]",0.12482269503546099,0.03969754253308128,0.0851251525023797,0.3180314487025262,0.16891412349183818,0.12771618625277162,0.04119793723906656,0.5443262411347518,0.8611176748582231,-0.3167914337234713
11,0.8161839173587199,0.3435804701627487,0.6011642343851983,0.25927947598253276,"[[15168   916]
 [ 2714   950]]",0.25256818986893376,0.06812407680945347,0.18444411305948027,0.26972548223434384,0.3589021815622801,0.19616584930896122,0.16273633225331888,0.6053843428976267,0.851344165435746,-0.24595982253811932
12,0.8177030585375734,0.12663755458515286,0.5294927137441099,0.07123362445414848,"[[15887   197]
 [ 3403   261]]",0.05483405483405483,0.01802544769085768,0.036808607143197156,0.32872724341485193,0.07836089144500359,0.06687197536295644,0.011488916082047149,0.522005772005772,0.8659872761545712,-0.34398150414879913
13,0.8191209236378367,0.2870259481037924,0.5786253921823092,0.19623362445414846,"[[15457   627]
 [ 2945   719]]",0.15527950310559005,0.054141437893127975,0.10113806521246207,0.3486708600317442,0.2290622763063708,0.17600352889280987,0.053058747413560925,0.5681402995981001,0.8595026747398742,-0.2913623751417741
14,0.8258557828640875,0.2280583613916947,0.5605255813094788,0.13864628820960698,"[[15801   283]
 [ 3156   508]]",0.13498233215547703,0.024175434448516372,0.11080689770696066,0.17910073164738569,0.20290858725761773,0.09684684684684684,0.10606174041077089,0.5618374558303887,0.8700200969381724,-0.3081826411077837
15,0.7940550941867531,0.3923502166442552,0.6258308251222566,0.35835152838427947,"[[14368  1716]
 [ 2351  1313]]",0.2780806979280262,0.13319997646643525,0.14488072146159095,0.47899756243027886,0.3897216274089936,0.3389306230667256,0.050791004342267965,0.6095965103598692,0.8239101017826675,-0.21431359142279838
16,0.8128418067652421,0.24878048780487805,0.5634953882944237,0.16703056768558952,"[[15440   644]
 [ 3052   612]]",0.12216532553035844,0.054190666509933,0.06797465902042545,0.443584677359751,0.18317200297840655,0.15769065058164583,0.02548135239676072,0.5665691294806144,0.852415657693664,-0.28584652821304957
17,0.8094490581324691,0.314447075970122,0.5878619711036708,0.2355349344978166,"[[15122   962]
 [ 2801   863]]",0.207492795389049,0.07359179825595098,0.133900997133098,0.3546715832613193,0.2806158152554234,0.20671140939597316,0.07390440585945024,0.56664265129683,0.8491633278340797,-0.28252067653724966
18,0.8116771318614543,0.37380030308132683,0.6152576837324569,0.3029475982532751,"[[14919  1165]
 [ 2554  1110]]",0.28120464441219156,0.0882768361581921,0.19292780825399947,0.3139238199380354,0.4035971223021583,0.24142480211081793,0.16217232019134034,0.6215529753265603,0.8425141242937854,-0.22096114896722507
19,0.8150192424549322,0.38032230703986425,0.618468549123651,0.30594978165938863,"[[14974  1110]
 [ 2543  1121]]",0.2865724381625442,0.08393427119044804,0.20263816697209613,0.29289024348824655,0.4040114613180516,0.24559082892416226,0.15842063239388934,0.6187279151943463,0.8478543563068921,-0.22912644111254576
