seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8236277091351023,0.3389637502372367,0.5997275561489951,0.2437227074235808,"[[15372   712]
 [ 2771   893]]",0.2328023171614772,0.05663487578005416,0.17616744138142304,0.24327453639892627,0.3355311355311355,0.18921270117442365,0.14631843435671185,0.6046343229543809,0.8592370187212999,-0.25460269576691896
1,0.8274762001215313,0.2988269191191604,0.5844923458610852,0.19814410480349345,"[[15615   469]
 [ 2938   726]]",0.20231822971549,0.03662505177208449,0.1656931779434055,0.1810269486026468,0.29083390764989664,0.13737008585630367,0.15346382179359297,0.5844748858447488,0.8684101532453701,-0.28393526740062125
2,0.8233238808993316,0.26531901452937456,0.5718271243004793,0.17194323144104803,"[[15629   455]
 [ 3034   630]]",0.1459212376933896,0.03963558920965452,0.10628564848373509,0.2716231703909818,0.203601108033241,0.15135135135135136,0.052249756681889636,0.5530942334739803,0.868788452437293,-0.3156942189633126
3,0.8243366416852339,0.2819292072034775,0.5778230406631559,0.18586244541484717,"[[15598   486]
 [ 2983   681]]",0.18093873163740595,0.03903992451494958,0.14189880712245637,0.21576322637866194,0.263705759888966,0.13540260908681961,0.12830315080214638,0.5750627015406664,0.8653653358495017,-0.2903026343088353
4,0.8251974883532509,0.2986590816741162,0.5840418249061423,0.2006004366812227,"[[15561   523]
 [ 2929   735]]",0.1792152704135737,0.04438796619185531,0.1348273042217184,0.2476795983368021,0.25367904695164684,0.1667411712114439,0.08693787574020292,0.5722870272180983,0.8674862580530764,-0.2951992308349781
5,0.8182094389305246,0.35315315315315315,0.6055689887913781,0.26746724890829693,"[[15178   906]
 [ 2684   980]]",0.23608098336948663,0.07260628901189495,0.16347469435759168,0.307548231863555,0.32413305024769995,0.2318969346956908,0.09223611555200914,0.584237165582068,0.8563184548345307,-0.2720812892524628
6,0.8290966173789751,0.33392539964476015,0.598132253811594,0.23089519650655022,"[[15527   557]
 [ 2818   846]]",0.2319827895302976,0.044578100123828054,0.18740468940646954,0.19216123840086002,0.34908321579689705,0.15627782724844166,0.1928053885484554,0.6145571889566153,0.8643787959195707,-0.2498216069629554
7,0.8239821754101682,0.3075697211155378,0.5871946570895811,0.21069868995633187,"[[15500   584]
 [ 2892   772]]",0.19798416126709864,0.04749558043606364,0.150488580831035,0.23989585900251778,0.28321678321678323,0.16427931960608774,0.11893746361069549,0.5788336933045356,0.8641131408367708,-0.2852794475322352
8,0.8254506785497265,0.3015197568389058,0.5851456436676878,0.20305676855895197,"[[15557   527]
 [ 2920   744]]",0.18040491684743312,0.04545989871628783,0.1349450181311453,0.25198813597044517,0.2668600435097897,0.16455142231947484,0.10230862119031486,0.5871294287780188,0.8642680485219645,-0.2771386197439457
9,0.8234251569779218,0.28265788932318453,0.577895734891818,0.1875,"[[15574   510]
 [ 2977   687]]",0.20213523131672598,0.03713543511630653,0.16499979620041944,0.18371579696623477,0.2815395580898076,0.12914639540026537,0.1523931626895422,0.5797153024911033,0.8638564175227299,-0.28414111503162665
10,0.8144115859833907,0.34070876056844757,0.5997600683203576,0.25846069868995636,"[[15136   948]
 [ 2717   947]]",0.21134751773049645,0.07673676748582231,0.13461075024467414,0.36308336293627336,0.2902767920511001,0.2385809312638581,0.051695860787241976,0.5790780141843972,0.8536153119092628,-0.27453729772486557
11,0.8285902369860239,0.3476585083831182,0.6037224467832092,0.24617903930131005,"[[15461   623]
 [ 2762   902]]",0.2454835281615303,0.04915805022156573,0.19632547793996458,0.20024989289391062,0.3574947220267417,0.17565760142666073,0.18183712060008098,0.6110520722635494,0.8648744460856721,-0.2538223738221227
