seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8157281750050638,0.2584063582637049,0.5675856095020791,0.1730349344978166,"[[15475   609]
 [ 3030   634]]",0.166908037653874,0.046037913575886026,0.12087012407798797,0.2758280201661545,0.23223443223443224,0.1378860374075685,0.09434839482686375,0.5684286748732802,0.8559401860355587,-0.28751151116227847
1,0.820943893052461,0.2014453477868112,0.5509768448179808,0.12172489082969433,"[[15766   318]
 [ 3218   446]]",0.0730593607305936,0.032897461688657474,0.04016189904193613,0.4502840068634992,0.10475534114403859,0.13285133303208316,-0.02809599188804457,0.5240604144713734,0.8709543813975504,-0.346893966926177
2,0.832489366011748,0.43414300376325693,0.6447891541568339,0.3463427947598253,"[[15171   913]
 [ 2395  1269]]",0.33755274261603374,0.07229058211074302,0.2652621605052907,0.2141608495030762,0.49930747922437674,0.24684684684684685,0.2524606323775299,0.6617440225035162,0.8612162801703739,-0.19947225766685772
3,0.8263621632570387,0.37891686288715815,0.6175287844710466,0.2854803493449782,"[[15273   811]
 [ 2618  1046]]",0.285202436402723,0.06257003007607478,0.22263240632664824,0.21938813309337277,0.41498959056210966,0.2015294646873594,0.21346012587475025,0.627015406664278,0.8591732028071003,-0.23215779614282228
4,0.8254506785497265,0.3874178070019549,0.6216057700348281,0.29748908296943233,"[[15211   873]
 [ 2574  1090]]",0.2612230470130788,0.07234470122347657,0.18887834578960222,0.27694608898675943,0.4036440084092502,0.22977201609298167,0.17387199231626851,0.6415694591728526,0.8561971747739228,-0.2146277156010702
5,0.8212477212882318,0.3957548784662787,0.6259803878980331,0.3155021834061135,"[[15062  1022]
 [ 2508  1156]]",0.27114967462039047,0.08408903544929926,0.18706063917109123,0.31012036273701565,0.3899504600141543,0.2687694358063083,0.12118102420784599,0.616413593637021,0.8546107643387115,-0.23819717070169055
6,0.8242353656066437,0.25817482368027356,0.5696469083164912,0.1648471615720524,"[[15673   411]
 [ 3060   604]]",0.14700609537468626,0.03567427324724335,0.11133182212744291,0.24267206850380904,0.22496473906911144,0.12689225289403383,0.0980724861750776,0.5733237719612765,0.8654991449967568,-0.29217537303548036
7,0.8162851934373101,0.2507228418009087,0.5650824098700166,0.16566593886462883,"[[15513   571]
 [ 3057   607]]",0.11195104391648668,0.05109015910430171,0.06086088481218497,0.4563616141213831,0.15734265734265734,0.170993733213966,-0.013651075871308649,0.5352771778257739,0.862286387743076,-0.3270092099173021
8,0.8168928499088516,0.27651060424169666,0.574307042774343,0.18859170305676856,"[[15441   643]
 [ 2973   691]]",0.14099783080260303,0.055588269932870096,0.08540956086973293,0.394249114446971,0.20449601160261058,0.17899343544857768,0.025502576154032897,0.564352856109906,0.8580261453303498,-0.2936732892204438
9,0.8184119910877051,0.2873608903020668,0.5786116814127578,0.19732532751091703,"[[15439   645]
 [ 2941   723]]",0.1601423487544484,0.05419766206163656,0.10594468669281185,0.3384342897626638,0.23877405559515325,0.17160548429898276,0.06716857129617049,0.5790035587188612,0.8581296493092455,-0.2791260905903843
10,0.8234251569779218,0.3754253985312556,0.6159365025754526,0.28602620087336245,"[[15213   871]
 [ 2616  1048]]",0.25886524822695034,0.07023865784499055,0.18862659038195978,0.2713328974285936,0.3811213626685593,0.22660753880266074,0.15451382386589854,0.6223404255319149,0.8569234404536862,-0.23458301492177125
11,0.8269698197285801,0.3868652431365512,0.6212738608115256,0.2942139737991266,"[[15253   831]
 [ 2586  1078]]",0.2908253630889125,0.06428360413589365,0.22654175895301884,0.22103850727847477,0.4250527797325827,0.2113241194828355,0.2137286602497472,0.6337229897272405,0.8592023633677991,-0.2254793736405586
12,0.8196273040307879,0.22933794893985285,0.5590201795377759,0.14465065502183405,"[[15656   428]
 [ 3134   530]]",0.11652236652236653,0.0374057492931197,0.07911661722924683,0.32101776173538016,0.16750539180445723,0.13066432028156622,0.03684107152289101,0.5497835497835498,0.8636899151743638,-0.31390636539081396
13,0.830362568361353,0.4072894550601557,0.6310491304385599,0.31413755458515286,"[[15247   837]
 [ 2513  1151]]",0.2875411033978809,0.07060137558050673,0.2169397278173742,0.24553489830221972,0.43951324266284897,0.2368769298632554,0.20263631279959357,0.6507124588966021,0.8592675327729117,-0.20855507387630956
14,0.8255519546283168,0.34592747294475035,0.6028056239133196,0.2486353711790393,"[[15392   692]
 [ 2753   911]]",0.2480565371024735,0.05325688615675612,0.19479965094571738,0.21469656385131028,0.37465373961218834,0.16666666666666666,0.20798707294552168,0.6240282685512367,0.859262324151791,-0.23523405560055433
15,0.8328438322868138,0.42641181581233706,0.6405809660309576,0.33487991266375544,"[[15220   864]
 [ 2437  1227]]",0.3249727371864776,0.07042419250455963,0.254548544681918,0.21670800176738653,0.49464668094218417,0.2359699513919576,0.2586767295502266,0.6695747001090513,0.8592692828146143,-0.18969458270556305
16,0.8229694146242658,0.3118110236220472,0.5886804429583116,0.21615720524017468,"[[15460   624]
 [ 2872   792]]",0.1645940014630578,0.056776772070059954,0.10781722939299784,0.3449504329767642,0.2516753536857781,0.1956053425247738,0.056070011161004296,0.591441111923921,0.8601739743740449,-0.26873286245012384
17,0.8243366416852339,0.3959602994950374,0.6258745366845894,0.3103165938864629,"[[15142   942]
 [ 2527  1137]]",0.289985590778098,0.0750648126325713,0.21492077814552668,0.258857043314308,0.41567529741077675,0.24295302013422818,0.17272227727654857,0.6231988472622478,0.857235446617959,-0.2340365993557112
18,0.8242860036459388,0.3908005617977528,0.6233144237838683,0.3037663755458515,"[[15165   919]
 [ 2551  1113]]",0.2652394775036285,0.07656544256120527,0.18867403494242319,0.28866533474511863,0.39784172661870504,0.24626209322779244,0.1515796333909126,0.6317126269956459,0.8555202448210922,-0.22380761782544634
19,0.8268179056106948,0.36026936026936024,0.6090623503354117,0.26282751091703055,"[[15365   719]
 [ 2701   963]]",0.23851590106007067,0.05952240217519801,0.17899349888487265,0.2495531824530524,0.3667621776504298,0.1988536155202822,0.1679085621301476,0.6300353356890459,0.8597351932852583,-0.22969985759621236
