seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.806979280261723,0.8153942428035045,0.8063779002666076,0.8232940185341197,"[[3491  931]
 [ 839 3909]]",0.6375860412998239,0.2931919261033185,0.34439411519650537,0.45984683966041445,0.8566570755950824,0.6854054054054054,0.17125167018967702,0.7989434928765807,0.8241532671912418,-0.025209774314661093
1,0.7993456924754635,0.8096814232519652,0.798424112111572,0.8243470935130581,"[[3416 1006]
 [ 834 3914]]",0.6479193758127438,0.30947647448641485,0.338442901326329,0.47764658079288114,0.8641188959660298,0.6714285714285714,0.19269032453745838,0.798114434330299,0.8018555334658715,-0.003741099135572412
2,0.8053435114503816,0.8153511947863867,0.804433402795321,0.8300336983993261,"[[3444  978]
 [ 807 3941]]",0.6482548831252001,0.2975376196990424,0.35071726342615767,0.45898245804895504,0.8694393261384575,0.672286617492097,0.19715270864636059,0.8011527377521613,0.8142954856361149,-0.013142747883953532
3,0.8037077426390403,0.8148148148148148,0.8025898309631287,0.8340353833192923,"[[3410 1012]
 [ 788 3960]]",0.6517070043276166,0.3091095189355169,0.3425974853920997,0.474307498435487,0.873217115689382,0.6798336798336798,0.19338343585570217,0.8012502003526206,0.8089389286932788,-0.007688728340658146
4,0.8128680479825517,0.8234204568841325,0.8117694917462926,0.8426705981465881,"[[3453  969]
 [ 747 4001]]",0.6500568089595845,0.3207045530076437,0.3293522559519408,0.49334850214234527,0.877854487519915,0.7077393075356415,0.1701151799842735,0.8118811881188119,0.8148886673313394,-0.0030074792125274197
5,0.8052344601962923,0.8158383171787998,0.8042038791262346,0.8331929233361416,"[[3428  994]
 [ 792 3956]]",0.653646677471637,0.30566666666666664,0.3479800108049703,0.46763286222001815,0.8702189395937747,0.6865203761755486,0.1836985634182261,0.8012965964343598,0.8133333333333334,-0.012036736898973555
6,0.8062159214830971,0.8151461562467492,0.8055165316101578,0.8251895534962089,"[[3475  947]
 [ 830 3918]]",0.6403225806451613,0.30134680134680136,0.33897577929836,0.47061717086906,0.8613678373382625,0.6826222684703434,0.17874556886791915,0.8011290322580645,0.8168350168350168,-0.01570598457695227
7,0.8,0.813314332247557,0.7984736937964692,0.8414069081718618,"[[3341 1081]
 [ 753 3995]]",0.6641718190693133,0.3287037037037037,0.3354681153656096,0.4949076342388445,0.8709081309398099,725,0.14590813093980992,0.7930361210543443,0.8141534391534392,-0.021117318099094895
8,0.8081788440567067,0.8158693604103423,0.8077148434895296,0.8207666385846673,"[[3514  908]
 [ 851 3897]]",0.6300096184674575,0.298431105047749,0.3315785134197085,0.4736929346788443,0.8609042553191489,0.6680161943319838,0.19288806098716516,0.8050657261942931,0.8148021828103683,-0.00973645661607525
9,0.8044711014176663,0.8147918603450056,0.8035055441944753,0.8306655433866892,"[[3433  989]
 [ 804 3944]]",0.6505672609400324,0.30633333333333335,0.344233927606699,0.4708711177545259,0.87716955941255,0.6570289132602194,0.22014064615233064,0.8072933549432739,0.7986666666666666,0.008626688276607286
10,0.8078516902944384,0.819983653453208,0.8064750632226018,0.8451979780960405,"[[3395 1027]
 [ 735 4013]]",0.6542160949022122,0.3270804911323329,0.3271356037698793,0.49995787887368115,0.8815580286168522,0.704312114989733,0.17724591362711917,0.8074703430586726,0.8086630286493861,-0.0011926855907135048
11,0.8080697928026173,0.8174273858921162,0.8072679415208556,0.8298230834035384,"[[3470  952]
 [ 808 3940]]",0.6472312703583062,0.30297029702970296,0.3442609733286032,0.46810206939163973,0.8747334754797441,0.6606425702811245,0.21409090519861962,0.8107491856677524,0.8026402640264027,0.008108921641349798
12,0.8070883315158124,0.8183591744532294,0.8059009444620354,0.8393007582139849,"[[3416 1006]
 [ 763 3985]]",0.6532245159225476,0.3111947963026361,0.3420297196199115,0.47639791330112025,0.8776103621464446,0.689119170984456,0.18849119116198865,0.8039686349815971,0.8137624101335159,-0.009793775151918815
13,0.8040348964013087,0.8137630842574359,0.8031930033526936,0.8268744734625105,"[[3447  975]
 [ 822 3926]]",0.6412990790111488,0.3126467628312647,0.3286523161798841,0.4875209914746025,0.8616768050780217,0.6907962771458118,0.17088052793220987,0.8006139925674584,0.8111372022811137,-0.01052320971365539
14,0.8029443838604144,0.8139989706639218,0.8018449149671723,0.8327716933445661,"[[3409 1013]
 [ 794 3954]]",0.6501368539687651,0.3139574180466374,0.3361794359221277,0.4829097383575198,0.866245392311743,0.6989473684210527,0.16729802389069037,0.7977781355659314,0.8137884420412301,-0.016010306475298774
15,0.8047982551799345,0.8163725892490769,0.8035730343457713,0.8380370682392586,"[[3401 1021]
 [ 769 3979]]",0.6537096774193548,0.31885521885521884,0.334854458564136,0.48776273301316475,0.8752637130801688,0.6903765690376569,0.18488714404251194,0.8053225806451613,0.8037037037037037,0.0016188769414575699
16,0.8044711014176663,0.8163474341903103,0.8031872402557939,0.8393007582139849,"[[3392 1030]
 [ 763 3985]]",0.6503194888178914,0.3243986254295533,0.3259208633883381,0.4988296229891927,0.8778424114225277,0.6884057971014492,0.1894366143210785,0.8062300319488818,0.8006872852233677,0.005542746725514025
17,0.8066521264994547,0.8181724951287048,0.8054176063848637,0.8401432181971357,"[[3408 1014]
 [ 759 3989]]",0.6498955151904838,0.32553407934893186,0.32436143584155197,0.500902178488673,0.8713637576728049,0.7232767232767233,0.14808703439608162,0.7974602153994534,0.8260427263479145,-0.028582510948461093
18,0.8027262813522356,0.8133704735376045,0.80171193507838,0.8302443133951137,"[[3419 1003]
 [ 806 3942]]",0.6489378952489054,0.31401931401931404,0.3349185812295914,0.483897328724915,0.8717811158798283,0.6784313725490196,0.19334974333080868,0.8005513215501865,0.8071928071928072,-0.006641485642620681
19,0.8015267175572519,0.8110857380112102,0.8007398768583368,0.8228727885425442,"[[3443  979]
 [ 841 3907]]",0.6375742018289748,0.3105209397344229,0.32705326209455193,0.4870349817223598,0.8614810868407032,0.6770623742454729,0.18441871259523035,0.7978501524145676,0.8093292475314947,-0.01147909511692713
