seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8091603053435115,0.8195132013201321,0.8081424557537046,0.8367733782645325,"[[3447  975]
 [ 775 3973]]",0.6471906515127261,0.30961341087923366,0.3375772406334925,0.4783959875742203,0.8676432121370651,0.7091891891891892,0.15845402294787592,0.8027853369617416,0.8227848101265823,-0.019999473164840742
1,0.7996728462377317,0.8081462140992167,0.7991126831188318,0.8148694187026116,"[[3464  958]
 [ 879 3869]]",0.6373537061118335,0.30019880715705766,0.33715489895477585,0.4710081769013565,0.8550955414012739,0.6602040816326531,0.19489145976862077,0.797626788036411,0.803843605036448,-0.006216817000037067
2,0.8054525627044711,0.8152826672188859,0.8045775278467127,0.8291912384161753,"[[3449  973]
 [ 811 3937]]",0.6482548831252001,0.29445964432284544,0.35379523880235464,0.4542343636553452,0.8704922347986312,0.6638566912539515,0.20663554354467972,0.8024335574767851,0.8119015047879617,-0.009467947311176617
3,0.8037077426390403,0.814738575545492,0.8026053579845279,0.8336141533277169,"[[3412 1010]
 [ 790 3958]]",0.6510658759416573,0.3091095189355169,0.3419563570061404,0.47477456638077054,0.8718964606444797,0.682952182952183,0.1889442776922967,0.8002885077736817,0.8109860116001365,-0.010697503826454846
4,0.8124318429661941,0.822972416632359,0.8113404982440177,0.8420387531592249,"[[3452  970]
 [ 750 3998]]",0.6497321863333875,0.3207045530076437,0.32902763332574375,0.4935949915263784,0.8775889537971322,0.7057026476578412,0.171886306139291,0.8118811881188119,0.8135593220338984,-0.0016781339150864216
5,0.80567066521265,0.8154515327257664,0.8048036698638995,0.8291912384161753,"[[3451  971]
 [ 811 3937]]",0.6487844408427876,0.3016666666666667,0.34711777417612094,0.46497210425514207,0.864943286731733,0.6875653082549634,0.17737797847676962,0.79967585089141,818,-0.018324149108589927
6,0.8073064340239913,0.8191587350322382,0.8059951067973299,0.8428812131423757,"[[3401 1021]
 [ 746 4002]]",0.6559677419354839,0.3218855218855219,0.334082220049962,0.49070327899932026,0.8743068391866913,0.7190426638917794,0.15526417529491188,0.8012903225806451,0.8198653198653199,-0.01857499728467471
7,0.8002181025081788,0.8142741281427414,0.7985368020889655,0.8458298230834035,"[[3322 1100]
 [ 732 4016]]",0.664497233973316,0.3412698412698413,0.32322739270347467,0.5135760148003048,0.8727560718057022,0.7395833333333334,0.13317273847236888,0.7949886104783599,0.8108465608465608,-0.015857950368200924
8,0.8101417666303162,0.8204599360626996,0.8091212772775473,0.8378264532434709,"[[3451  971]
 [ 770 3978]]",0.6458800897723629,0.31377899045020463,0.33210109932215826,0.48581616838629355,0.8760638297872341,0.6923076923076923,0.18375613747954178,0.8074703430586726,0.8158253751705321,-0.008355032111859506
9,0.80567066521265,0.8166289359950607,0.8045630010322135,0.8357203032855939,"[[3420 1002]
 [ 780 3968]]",0.6507293354943274,0.31833333333333336,0.3323960021609941,0.48919468659194687,0.8785046728971962,0.6759720837487537,0.20253258914844252,0.8087520259319287,0.7993333333333333,0.009418692598595402
10,0.8097055616139586,0.8206024467975737,0.8085680676040796,0.840564448188711,"[[3434  988]
 [ 757 3991]]",0.6473228598909907,0.32094133697135063,0.32638152291964007,0.49579793462785665,0.8765235824059353,0.7012320328542094,0.17529154955172588,0.8082718820134659,0.812755798090041,-0.004483916076575056
11,0.8123227917121046,0.8212319518022229,0.8115767852169039,0.8325610783487785,"[[3496  926]
 [ 795 3953]]",0.6441368078175895,0.30495049504950494,0.3391863127680846,0.4734250416192062,0.8755330490405118,0.6706827309236948,0.20485031811681698,0.8148208469055375,0.8072607260726072,0.007560120832930228
12,0.8065430752453653,0.8160514309415181,0.8057237649540456,0.8287700084245998,"[[3461  961]
 [ 813 3935]]",0.6441030564890382,0.29818555289284493,0.3459175035961933,0.4629469614974877,0.8670367433254031,0.6787564766839378,0.18828026664146535,0.800288046087374,0.8199246833276276,-0.01963663724025355
13,0.8050163576881134,0.8163139510992398,0.8038457574271555,0.8367733782645325,"[[3409 1013]
 [ 775 3973]]",0.6511552754887704,0.32069775243206977,0.3304575230567006,0.4925058039211116,0.8725204972229569,0.6970010341261634,0.17551946309679345,0.8040071093876232,0.8071117074807111,-0.00310459809308794
14,0.8050163576881134,0.8184771573604062,0.8033954738065816,0.848989048020219,"[[3351 1071]
 [ 717 4031]]",0.6668813395588472,0.3244339303818858,0.3424474091769614,0.48649423988457086,0.8828330700368615,0.7136842105263158,0.1691488595105457,0.8013202382869103,0.8127745860087867,-0.011454347721876368
15,0.8073064340239913,0.8189734658334188,0.8060339243508274,0.8418281381634373,"[[3406 1016]
 [ 751 3997]]",0.6569354838709678,0.3164983164983165,0.3404371673726513,0.4817799072648078,0.8813291139240507,0.6851464435146444,0.1961826704094063,0.8095161290322581,0.8026936026936027,0.0068225263386554325
16,0.8063249727371865,0.8173591114767584,0.8051948460195767,0.8369839932603201,"[[3420 1002]
 [ 774 3974]]",0.6432907348242811,0.3261168384879725,0.3171738963363086,0.5069509334330042,0.8749338974087785,0.6884057971014492,0.18652810030732925,0.8097444089456869,0.7989690721649485,0.010775336780738387
17,0.8059978189749182,0.8158194430065224,0.8051195923575811,0.8298230834035384,"[[3451  971]
 [ 808 3940]]",0.636714354605369,0.3221430993557138,0.3145712552496552,0.5059460290562725,0.8577528689618361,0.7252747252747253,0.13247814368711086,0.7942452981835718,0.8307900983384198,-0.036544800154847956
18,0.8025081788440567,0.8116484659386375,0.801796333489175,0.8218197135636057,"[[3457  965]
 [ 846 3902]]",0.6411545321874493,0.304029304029304,0.33712522815814533,0.4741903687275462,0.8661480686695279,0.6598039215686274,0.20634414710090043,0.8015242419328685,0.8045288045288045,-0.0030045625959359556
19,0.804907306434024,0.8141298701298701,0.804159679507037,0.8251895534962089,"[[3463  959]
 [ 830 3918]]",0.634205037702551,0.3146067415730337,0.3195982961295173,0.4960647154628684,0.862812999467235,0.6830985915492958,0.17971440791793925,0.8028236804107172,0.8093292475314947,-0.0065055671207775445
