seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.786041439476554,0.8016979987871438,0.7842257465068011,0.8352990732940185,"[[3242 1180]
 [ 782 3966]]",0.6721626380662719,0.3239822100581594,0.34818042800811244,0.481999729991265,0.8715668323306304,0.6854054054054054,0.18616142692522497,0.7826156555146471,0.793362983236401,-0.010747327721753908
1,0.7918211559432934,0.8047058823529412,0.7904747058153363,0.8283487784330245,"[[3328 1094]
 [ 815 3933]]",0.6544213263979194,0.33167660702451957,0.3227447193733998,0.5068242638884363,0.8617303609341825,0.7,0.16173036093418258,0.7886866059817945,0.7982107355864811,-0.009524129604686626
2,0.8080697928026173,0.8184818481848184,0.8070505632212681,0.8357203032855939,"[[3442  980]
 [ 780 3968]]",0.6504963176432917,0.3026675786593707,0.347828738983921,0.4652871514414052,0.8749670966043696,0.678609062170706,0.1963580344336635,0.8056356067883446,0.8132694938440492,-0.007633887055704669
3,0.7767720828789532,0.7902878803401292,0.7754609334426132,0.8123420387531592,"[[3266 1156]
 [ 891 3857]]",0.6550729283539029,0.31593312862504264,0.3391397997288602,0.4822869560782092,0.8549920760697306,0.6444906444906445,0.21050143157908607,0.7757653470107388,0.7789150460593655,-0.0031496990486266085
4,0.790185387131952,0.8037935957576994,0.788716532600839,0.8300336983993261,"[[3305 1117]
 [ 807 3941]]",0.6625547800681707,0.3243602525756065,0.3381945274925642,0.4895599010578912,0.8728093467870419,0.6659877800407332,0.2068215667463087,0.7932153871124817,0.7839813891658358,0.009233997946645922
5,0.7826608505997819,0.7947265423833555,0.7815590043959569,0.8125526537489469,"[[3319 1103]
 [ 890 3858]]",0.6586709886547812,0.299,0.35967098865478125,0.4539443897637795,0.8565022421524664,0.6384535005224661,0.21804874163000032,0.779416531604538,0.7893333333333333,-0.009916801728795277
6,0.7988004362050164,0.8112531969309463,0.7974628180229281,0.8350884582982309,"[[3360 1062]
 [ 783 3965]]",0.6575806451612903,0.31986531986531985,0.3377153252959705,0.4864275161062014,0.8714021653023502,0.6919875130072841,0.17941465229506603,0.7961290322580645,0.8043771043771044,-0.008248072119039884
7,0.7805888767720829,0.7932168550873586,0.7794028917219828,0.8127632687447346,"[[3299 1123]
 [ 889 3859]]",0.6540839570452327,0.31812169312169314,0.33596226392353956,0.4863621706283398,0.8505807814149947,0.6635416666666667,0.18703911474832802,0.7780670354702245,0.7857142857142857,-0.00764725024406121
8,0.7973827699018539,0.8107557547361988,0.7958764422507207,0.8382476832350463,"[[3332 1090]
 [ 768 3980]]",0.6631933311958961,0.31821282401091405,0.344980507184982,0.4798190950399038,0.8819148936170212,0.6720647773279352,0.209850116289086,0.7972106444373197,0.7977489768076398,-0.0005383323703200826
9,0.7834242093784078,0.7977596741344196,0.7818924543248374,0.8249789385004213,"[[3267 1155]
 [ 831 3917]]",0.6568881685575365,0.3396666666666667,0.31722150189086984,0.5170844641829098,0.8656875834445928,0.6729810568295115,0.19270652661508136,0.787034035656402,0.776,0.01103403565640193
10,0.8099236641221375,0.8207712082262211,0.8087942096212665,0.840564448188711,"[[3436  986]
 [ 757 3991]]",0.6489259378005771,0.3168485675306958,0.33207737026988127,0.48826614729656137,0.8791732909379968,0.6909650924024641,0.18820819853553272,0.8098749599230523,0.8100272851296043,-0.00015232520655206194
11,0.7988004362050164,0.8105943948259932,0.7975947977048204,0.83150800336984,"[[3377 1045]
 [ 800 3948]]",0.6568403908794789,0.31683168316831684,0.34000870771116204,0.482357186871675,0.8734008528784648,0.6736947791164659,0.1997060737619989,0.7995114006514658,0.7973597359735973,0.0021516646778684256
12,0.7955288985823337,0.8074751001129481,0.7943268836182114,0.8281381634372368,"[[3363 1059]
 [ 816 3932]]",0.6559449511921908,0.30537487161930843,0.35057007957288233,0.46554954202221477,0.8683584456780333,0.6704663212435233,0.19789212443451,0.7900464074251881,0.8072577884286203,-0.017211381003432225
13,0.7969465648854962,0.8118811881188118,0.7951291448097645,0.8462510530749789,"[[3290 1132]
 [ 730 4018]]",0.6707060914525772,0.3351224421335122,0.335583649319065,0.4996561778762484,0.8849510711451997,0.6949327817993796,0.1900182893458201,0.7996445306188399,0.7913451861791345,0.00829934443970537
14,0.7838604143947655,0.7994333130945154,0.7820885425061259,0.8319292333614153,"[[3238 1184]
 [ 798 3950]]",0.66994042827242,0.32882730652247383,0.3411131217499461,0.49083066590028473,0.866245392311743,0.6947368421052632,0.17150855020647982,0.7779745612622766,0.796214937478878,-0.01824037621660135
15,0.8039258451472192,0.8133305647840532,0.8031498039403961,0.8249789385004213,"[[3455  967]
 [ 831 3917]]",0.6382258064516129,0.31212121212121213,0.32610459433040073,0.4890451137608075,0.8618143459915611,0.6788702928870293,0.18294405310453188,0.8043548387096774,0.803030303030303,0.0013245356793744056
16,0.8019629225736096,0.8131687242798354,0.8008428029112308,0.8323504633529908,"[[3402 1020]
 [ 796 3952]]",0.6450479233226837,0.3209621993127148,0.3240857240099689,0.49757884291669013,0.8730830248545743,0.6728778467908902,0.2002051780636841,0.8057507987220447,0.7938144329896907,0.011936365732354015
17,0.7945474372955289,0.8045237601162066,0.7937362376293459,0.8165543386689132,"[[3409 1013]
 [ 871 3877]]",0.6378395756309275,0.3126483553747033,0.3251912202562242,0.4901676962666404,0.8534827862289832,0.6783216783216783,0.17516110790730488,0.7879762096126025,0.8084096303831807,-0.020433420770578192
18,0.7875681570338059,0.7998767207725499,0.7863754769081757,0.8199241786015165,"[[3329 1093]
 [ 855 3893]]",0.6586670990757256,0.3076923076923077,0.3509747913834179,0.4671438851645647,0.8696351931330472,0.638235294117647,0.23139989901540015,0.7882276633695476,0.7862137862137862,0.002013877155761401
19,0.7904034896401309,0.8044760935910478,0.7888417489789317,0.8327716933445661,"[[3294 1128]
 [ 794 3954]]",0.6624418418097224,0.32448076268300985,0.3379610791267126,0.4898252830717366,0.8753329781566329,0.6720321931589537,0.20330078499767923,0.7896678966789668,0.7919645897173987,-0.0022966930384319406
