seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8147219193020719,0.8267563984908739,0.8132802328253044,0.8538331929233361,"[[3417 1005]
 [ 694 4054]]",0.6622378741796062,0.31542935340403694,0.3468085207755693,0.4763082356091416,0.8843839916296102,0.7275675675675676,0.15681642406204266,0.8082279494157195,0.8286007526513856,-0.020372803235666037
1,0.8091603053435115,0.820106907894737,0.8080182395825117,0.8401432181971357,"[[3431  991]
 [ 759 3989]]",0.6547464239271782,0.31544068919814444,0.33930573472903375,0.48177535251911235,0.8763269639065817,0.7010204081632653,0.17530655574331644,0.8062418725617685,0.8151093439363817,-0.00886747137461319
2,0.8117775354416575,0.8207312006647279,0.811026957195336,0.832139848357203,"[[3493  929]
 [ 797 3951]]",0.653858469420429,0.2722298221614227,0.3816286472590063,0.41634365064158824,0.8812845485654119,0.6354056902002108,0.24587885836520118,0.8099583733589497,0.8156634746922025,-0.005705101333252749
3,0.8085059978189749,0.8200450912072145,0.8072466514025568,0.8426705981465881,"[[3413 1009]
 [ 747 4001]]",0.6565154672223112,0.31183896281132717,0.3446765044109841,0.47499103734860115,0.8821975699947174,0.6871101871101871,0.1950873828845303,0.8073409200192339,0.8109860116001365,-0.0036450915809026485
4,0.8210468920392584,0.8316405047706986,0.819846114834421,0.8536225779275485,"[[3476  946]
 [ 695 4053]]",0.657360818049018,0.3153871718178797,0.34197364623113835,0.4797778680419646,0.8906001062134891,0.7118126272912424,0.17878747892224667,0.8201590650868366,0.8228647391159853,-0.0027056740291487857
5,0.8170119956379498,0.8271528636176348,0.8159575009230481,0.8456192080876158,"[[3477  945]
 [ 733 4015]]",0.6564019448946515,0.30333333333333334,0.3530686115613182,0.46211522633744856,0.8810340279609602,0.7053291536050157,0.1757048743559445,0.8118314424635332,0.8276666666666667,-0.015835224203133436
6,0.8190839694656489,0.8284916778662257,0.818167958171919,0.8439342881213142,"[[3504  918]
 [ 741 4007]]",0.6498387096774193,0.30168350168350166,0.34815520799391764,0.46424366106669407,0.881172432004225,0.6971904266389178,0.18398200536530718,0.8158064516129032,0.825925925925926,-0.010119474313022736
7,0.808287895310796,0.8206488471740461,0.8068574756606796,0.8470935130581297,"[[3390 1032]
 [ 726 4022]]",0.6641718190693133,0.32142857142857145,0.3427432476407419,0.483953944145027,0.8780359028511088,0.725,0.1530359028511088,0.8018223234624146,0.8214285714285714,-0.019606247966156842
8,0.8163576881134132,0.8261408218046666,0.8153877640212814,0.8426705981465881,"[[3485  937]
 [ 747 4001]]",0.6434754729079833,0.3151432469304229,0.32833222597756045,0.48975176241952617,0.8805851063829787,0.6983805668016194,0.1822045395813593,0.8153254248156461,0.8185538881309686,-0.0032284633153225606
9,0.8140676117775354,0.8253610570521357,0.8127958945412327,0.8485678180286437,"[[3436  986]
 [ 719 4029]]",0.6606158833063209,0.313,0.3476158833063209,0.47380029440628063,0.890520694259012,0.6919242273180458,0.19859646694096622,0.813452188006483,0.8153333333333334,-0.001881145326850353
10,0.8184296619411123,0.8282265552460538,0.8174351875454617,0.8454085930918281,"[[3491  931]
 [ 734 4014]]",0.643635780698942,0.3171896316507503,0.3264461490481917,0.4928091960740673,0.8804981452040276,0.7094455852156057,0.17105255998842184,0.8167681949342738,0.8219645293315143,-0.005196334397240543
11,0.8186477644492912,0.8277933105519313,0.8177933092445409,0.8418281381634373,"[[3510  912]
 [ 751 3997]]",0.652442996742671,0.298019801980198,0.354423194762473,0.4567752331898192,0.8840618336886994,0.6827309236947792,0.20133090999392023,0.8169381107491857,0.8221122112211221,-0.005174100471936449
12,0.818102508178844,0.8286770747740344,0.8169407043056907,0.8496208930075821,"[[3468  954]
 [ 714 4034]]",0.6532245159225476,0.31016775077028413,0.34305676515226347,0.4748256429601925,0.8844832143801216,0.7129533678756477,0.1715298465044739,0.8122899663946231,0.8305374871619309,-0.018247520767307734
13,0.8094874591057797,0.8199154726316874,0.8084506147366864,0.8376158382476833,"[[3446  976]
 [ 771 3977]]",0.6516400064630796,0.30862126803086215,0.3430187384322175,0.4736069992172095,0.8767521819624438,0.6845915201654602,0.19216066179698355,0.8086928421392794,0.8111372022811137,-0.0024443601418343563
14,0.8124318429661941,0.8243464052287581,0.811045484837435,0.8500421229991575,"[[3414 1008]
 [ 712 4036]]",0.6589921107712123,0.3213923622845556,0.33759974848665675,0.4877028981552345,0.8812532912058978,0.7252631578947368,0.15599013331116096,0.8072774110449203,0.8232510983440351,-0.015973687299114747
15,0.8137404580152672,0.8244243421052633,0.8126041882187439,0.8445661331086773,"[[3452  970]
 [ 738 4010]]",0.655,0.30942760942760944,0.3455723905723906,0.47240856401161746,0.8826476793248945,0.6935146443514645,0.18913303497343004,0.8130645161290323,0.8151515151515152,-0.0020869990224828827
