seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7840785169029444,0.799554565701559,0.7823224480340123,0.8317186183656277,"[[3241 1181]
 [ 799 3949]]",0.6678405634704658,0.3277454669859733,0.34009509648449254,0.49075405854778886,0.8647658906617839,0.6951351351351351,0.16963075552664875,0.7786137345926044,0.7957577830995552,-0.017144048506950837
1,0.7908396946564885,0.8040057224606582,0.7894493032272961,0.8285593934288121,"[[3318 1104]
 [ 814 3934]]",0.6562093628088427,0.33167660702451957,0.3245327557843231,0.5054432713437811,0.8638535031847133,0.6928571428571428,0.17099636032757048,0.7894993498049415,0.7935719019218025,-0.004072552116860972
2,0.8103598691384951,0.8194372339320943,0.8095958516371197,0.8310867733782645,"[[3485  937]
 [ 802 3946]]",0.6428113992955492,0.2968536251709986,0.3459577741245506,0.4618051663307739,0.871018689128718,0.6712328767123288,0.19978581241638926,0.808517451168748,0.8142954856361149,-0.00577803446736691
3,0.7797164667393675,0.793159942658202,0.7783896345034421,0.8157118786857624,"[[3277 1145]
 [ 875 3873]]",0.658599134476679,0.3101330603889457,0.3484660740877332,0.47089806857304267,0.8626518753301637,0.6309771309771309,0.2316747443530328,0.7815355024843725,0.7758444216990789,0.0056910807852936784
4,0.7908396946564885,0.8016546018614272,0.7898995868478699,0.8163437236731256,"[[3376 1046]
 [ 872 3876]]",0.6511929881512741,0.30242605516782983,0.3487669329834443,0.46441847604411757,0.8627190653212958,0.6384928716904277,0.22422619363086815,0.7922415192338906,0.7879694250581588,0.004272094175731822
5,0.7844056706652126,0.800121322414316,0.7825995529741963,0.8334035383319293,"[[3236 1186]
 [ 791 3957]]",0.6768233387358185,0.32233333333333336,0.3544900054024851,0.4762444125159643,0.8747032445265102,0.6698014629049112,0.204901781621599,0.7836304700162074,0.786,-0.0023695299837925843
6,0.7989094874591057,0.8127538586515028,0.7972886391356383,0.8428812131423757,"[[3324 1098]
 [ 746 4002]]",0.6601612903225806,0.33905723905723906,0.3211040512653416,0.5135975768763456,0.8740427779244785,0.7200832466181062,0.1539595313063723,0.7967741935483871,0.8033670033670034,-0.006592809818616319
7,0.7806979280261723,0.7972986594093338,0.7787706657034198,0.8329823083403538,"[[3204 1218]
 [ 793 3955]]",0.6674259681093394,0.3541666666666667,0.3132593014426727,0.5306456200227532,0.8616684266103485,0.7197916666666667,0.14187675994368176,0.7783924503742271,0.7853835978835979,-0.006991147509370799
8,0.7896401308615049,0.7879986811737554,0.7909149873669106,0.7550547598989048,"[[3656  766]
 [1163 3585]]",0.5809554344341135,0.24795361527967258,0.3330018191544409,0.42680316007577196,0.8077127659574468,0.5546558704453441,0.25305689551210264,0.7899967938441809,0.788881309686221,0.0011154841579598118
9,0.7864776444929117,0.8046298144083017,0.7841656388350047,0.8491996630160067,"[[3180 1242]
 [ 716 4032]]",0.6855753646677472,0.348,0.3375753646677472,0.5076028368794326,0.8902536715620828,0.6959122632103689,0.19434140835171387,0.7881685575364668,0.783,0.0051685575364667224
10,0.8083969465648855,0.8189592993302421,0.8073431951828512,0.8369839932603201,"[[3439  983]
 [ 774 3974]]",0.6466816287271562,0.31480218281036837,0.3318794459167878,0.4867962360860381,0.8773184949655538,0.6806981519507187,0.1966203430148351,0.8098749599230523,0.8052523874488404,0.004622572474211828
11,0.8033805888767721,0.8131025189177984,0.8025456313439313,0.8260320134793597,"[[3445  977]
 [ 826 3922]]",0.6495114006514658,0.30066006600660067,0.3488513346448652,0.4629019070412558,0.8742004264392325,0.6445783132530121,0.2296221131862204,0.8078175895765473,0.7943894389438944,0.013428150632652902
12,0.7954198473282442,0.8111536138514194,0.7934607520717618,0.8485678180286437,"[[3265 1157]
 [ 719 4029]]",0.6748279724755961,0.33173570694967475,0.34309226552592137,0.4915855899285078,0.8860692572032778,0.7015544041450777,0.18451485305820003,0.7926068170907346,0.8014378637452927,-0.008831046654558139
13,0.797928026172301,0.8076404027821033,0.7971405132566469,0.8192923336141533,"[[3427  995]
 [ 858 3890]]",0.6440458878655679,0.30157665213015766,0.34246923573541027,0.46825336177459753,0.860354403596932,0.6587383660806618,0.20161603751627022,0.796251413798675,0.8014089231801409,-0.0051575093814658635
14,0.7837513631406762,0.7977562468128506,0.782278248414815,0.823715248525695,"[[3276 1146]
 [ 837 3911]]",0.6586701014329416,0.32646164244677256,0.332208458986169,0.49563756080100324,0.855713533438652,0.6957894736842105,0.15992405975444146,0.7763645145709226,0.7992565055762082,-0.022891991005285606
15,0.8073064340239913,0.8181537511577647,0.8062047215862177,0.8371946082561078,"[[3428  994]
 [ 773 3975]]",0.6462903225806451,0.3239057239057239,0.3223845986749212,0.5011768126317665,0.8723628691983122,0.6976987447698745,0.1746641244284377,0.8091935483870968,0.8033670033670034,0.005826545020093388
16,0.8029443838604144,0.8136537073321646,0.8019147865634682,0.8308761583824769,"[[3418 1004]
 [ 803 3945]]",0.6420127795527156,0.31958762886597936,0.3224251506867363,0.4977901360291194,0.8714965626652564,0.6718426501035196,0.1996539125617368,0.8068690095846646,0.7945017182130584,0.012367291371606193
17,0.7964013086150491,0.8022455248384706,0.7963571607383927,0.7975989890480202,"[[3516  906]
 [ 961 3787]]",0.6132454589294326,0.2977280434045439,0.3155174155248887,0.48549571638785516,0.8329330130771284,0.6653346653346653,0.16759834774246307,0.7878154637518084,0.8145133943709733,-0.02669793061916481
18,0.79432933478735,0.8049638055842814,0.7933936429516659,0.8197135636057288,"[[3392 1030]
 [ 856 3892]]",0.6492622020431328,0.30569430569430567,0.3435678963488271,0.470833362441754,0.8669527896995708,0.6470588235294118,0.219893966170159,0.794389492459867,0.7942057942057942,0.00018369825407282825
19,0.792257360959651,0.8065400629633391,0.7906319764431271,0.836352148272957,"[[3294 1128]
 [ 777 3971]]",0.6642066420664207,0.3265236636023153,0.3376829784641054,0.4915995157568191,0.876132125732552,0.6861167002012073,0.19001542553134465,0.7888657147441039,0.7994552264215186,-0.01058951167741462
