seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7864776444929117,0.7967614697944779,0.7856717599107167,0.8083403538331929,"[[3374 1048]
 [ 910 3838]]",0.6451096526332639,0.2928498118371536,0.35225984079611034,0.4539535420711411,0.851425582003662,0.6302702702702703,0.22115531173339176,0.7850168080678726,0.7895997263085871,-0.004582918240714551
1,0.7912758996728463,0.7969015280135824,0.7912912556768886,0.7908593091828138,"[[3501  921]
 [ 993 3755]]",0.6217490247074122,0.281974817760106,0.3397742069473062,0.453518713427496,0.8341295116772823,0.6244897959183674,0.20963971575891494,0.7875487646293888,0.7988734261100067,-0.011324661480617837
2,0.8079607415485278,0.8151569224309856,0.8075973906221363,0.8178180286436394,"[[3526  896]
 [ 865 3883]]",0.6418507845020813,0.26333789329685364,0.3785128912052277,0.4102789926495754,0.8689128718083706,0.613277133825079,0.25563573798329164,0.8069164265129684,0.8101915184678523,-0.0032750919548839574
3,0.7745910577971646,0.7758377616310596,0.7753732962666183,0.7533698399326032,"[[3526  896]
 [1171 3577]]",0.610835069722712,0.22586148072330262,0.38497358899940937,0.3697585353536303,0.8177496038034865,0.5,0.3177496038034865,0.7748036544318,0.7741385192766974,0.0006651351551025808
4,0.793020719738277,0.8098577439390904,0.790872264243613,0.8513058129738837,"[[3230 1192]
 [ 706 4042]]",0.6839798733971758,0.3389830508474576,0.3449968225497182,0.4956038386974813,0.8906001062134891,0.7006109979633401,0.18998910825014892,0.7935400097386788,0.7919574609504819,0.001582548788196858
5,0.7847328244274809,0.798118224585805,0.7833657590884515,0.8218197135636057,"[[3294 1128]
 [ 846 3902]]",0.6586709886547812,0.322,0.33667098865478123,0.4888631889763779,0.8596676338696914,0.6718913270637409,0.18777630680595048,0.7833063209076175,0.7876666666666666,-0.004360345759049089
6,0.8037077426390403,0.8153467377923675,0.8024811418133352,0.8369839932603201,"[[3396 1026]
 [ 774 3974]]",0.652258064516129,0.3218855218855219,0.3303725426306071,0.493494123563362,0.8703459202534988,0.7055150884495317,0.16483083180396707,0.8001612903225807,0.8111111111111111,-0.010949820788530462
7,0.783206106870229,0.8009611533840608,0.7810219409195882,0.8424599831508003,"[[3182 1240]
 [ 748 4000]]",0.6797917344614384,0.35119047619047616,0.3286012582709622,0.5166148077229934,0.872492080253432,0.7239583333333334,0.14853374692009857,0.779368695086235,0.791005291005291,-0.01163659591905608
8,0.7984732824427481,0.8038216560509553,0.7985132734123669,0.7973883740522325,"[[3536  886]
 [ 962 3786]]",0.6126963770439243,0.28990450204638474,0.3227918749975396,0.4731617696926604,0.8372340425531914,0.645748987854251,0.1914850546989404,0.7938441808271882,0.8083219645293315,-0.014477783702143254
9,0.7848418756815704,0.7959035895313954,0.7839058231855199,0.8102358887952822,"[[3350 1072]
 [ 901 3847]]",0.6482982171799028,0.30633333333333335,0.3419648838465694,0.47251916666666666,0.8590120160213618,0.6281156530408774,0.23089636298048444,0.7875202593192868,0.7793333333333333,0.008186925985953497
10,0.8037077426390403,0.8071979434447301,0.8040804250174417,0.793597304128054,"[[3602  820]
 [ 980 3768]]",0.6162231484450145,0.25375170532060026,0.3624714431244142,0.4117854156581437,0.8502914679385267,0.5739219712525667,0.27636949668596,0.8076306508496313,0.7953615279672579,0.012269122882373362
11,0.8018538713195201,0.812931123236899,0.8007607859454355,0.83150800336984,"[[3405 1017]
 [ 800 3948]]",0.650814332247557,0.3198019801980198,0.3310123520495372,0.49138742703099136,0.8707356076759062,0.6837349397590361,0.1870006679168701,0.8022801302931596,0.800990099009901,0.0012900312832585525
12,0.8004362050163577,0.8137973137973137,0.7988949237880446,0.8422493681550126,"[[3341 1081]
 [ 749 3999]]",0.6681068971035365,0.30982540225950017,0.3582814948440364,0.4637362727472136,0.8821041501453872,0.6860103626943005,0.19609378745108674,0.7945271243398944,0.813077713111948,-0.018550588772053622
13,0.7981461286804798,0.806885758998435,0.7975452160199233,0.8144481887110362,"[[3452  970]
 [ 881 3867]]",0.639844886088221,0.29419657832941964,0.34564830775880134,0.4597935917375703,0.8582385612271886,0.6432264736297828,0.21501208759740575,0.7978671837130392,0.7987252599798725,-0.0008580762668333186
14,0.7829880043620502,0.7971457696228338,0.7814945148653608,0.8235046335299073,"[[3270 1152]
 [ 838 3910]]",0.6665593302205765,0.31159175397093614,0.3549675762496403,0.4674628946650928,0.8638757240652976,0.6621052631578948,0.2017704609074028,0.7784575752696828,0.7924974653599189,-0.014039890090236096
15,0.8055616139585605,0.813474212783764,0.8050710108795839,0.818871103622578,"[[3499  923]
 [ 860 3888]]",0.6308064516129033,0.30303030303030304,0.32777614858260024,0.4803855481431549,0.8554852320675106,0.6736401673640168,0.18184506470349382,0.8040322580645162,0.8087542087542088,-0.004721950689692611
16,0.8030534351145038,0.8140444810543658,0.8019657494864653,0.8325610783487785,"[[3411 1011]
 [ 795 3953]]",0.6485623003194888,0.3106529209621993,0.3379093793572895,0.47898701606486893,0.8775780010576415,0.6563146997929606,0.22126330126468086,0.807667731629393,0.793127147766323,0.01454058386307
17,0.7965103598691385,0.8067122436295836,0.7956395361021347,0.8201347935973041,"[[3410 1012]
 [ 854 3894]]",0.6347854042758398,0.32451678535096645,0.3102686189248734,0.5112228213898107,0.85241526554577,0.6993006993006993,0.1531145662450707,0.7897444140813374,0.8107833163784334,-0.02103890229709593
18,0.79432933478735,0.8105284307815953,0.7922912244323301,0.8496208930075821,"[[3250 1172]
 [ 714 4034]]",0.6792605805091617,0.3386613386613387,0.34059924184782303,0.4985735200583613,0.8921673819742489,0.6941176470588235,0.19804973491542543,0.794875952651208,0.7932067932067932,0.001669159444414814
19,0.7944383860414395,0.8082205717773934,0.7928856331042954,0.8365627632687447,"[[3313 1109]
 [ 776 3972]]",0.6550617680089844,0.3398025195778005,0.3152592484311839,0.5187335548685845,0.8729355354288759,0.6991951710261569,0.173740364402719,0.7941601155141986,0.7950289410963568,-0.0008688255821581725
