seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8092693565976009,0.8223102712587625,0.8076810269705312,0.8523588879528222,"[[3374 1048]
 [ 701 4047]]",0.6614374899951977,0.3294560383167978,0.3319814516783999,0.4980909659644327,0.879675647397332,0.7394594594594595,0.1402161879378725,0.8032655674723868,0.8221005815942525,-0.018835014121865723
1,0.8009814612868048,0.814060112073357,0.7994913328738097,0.8414069081718618,"[[3350 1072]
 [ 753 3995]]",0.6667750325097529,0.3197481776010603,0.3470268549086926,0.47954431706526646,0.880307855626327,0.6918367346938775,0.18847112093244944,0.7990897269180754,0.8048376408217363,-0.005747913903660806
2,0.8039258451472192,0.8127863390254061,0.8032584930901896,0.8220303285593934,"[[3469  953]
 [ 845 3903]]",0.6426512968299711,0.28796169630642954,0.3546896005235416,0.4480838951494666,0.8633851013424585,0.6564805057955743,0.20690459554688423,0.7993916106308037,0.8136114911080712,-0.014219880477267521
3,0.8025081788440567,0.8124676400538469,0.8016332997644846,0.8262426284751474,"[[3436  986]
 [ 825 3923]]",0.6478602340118609,0.29580348004094165,0.35205675397091923,0.45658533200777707,0.8689910195456947,0.658004158004158,0.21098686154153667,0.799967943580702,0.8079153872398499,-0.007947443659147901
4,0.8106870229007633,0.8193548387096775,0.8100049362591958,0.8291912384161753,"[[3497  925]
 [ 811 3937]]",0.6445382243142347,0.29611166500498504,0.34842655930924965,0.4594167635597363,0.8712161444503452,0.6680244399185336,0.20319170453181168,0.8092842071092355,0.8135593220338984,-0.004275114924662815
5,0.8021810250817885,0.8122541916787416,0.801286323228005,0.8264532434709352,"[[3432  990]
 [ 824 3924]]",0.6539708265802269,293,0.3609708265802269,0.44803221809169763,0.8673173305196518,0.664576802507837,0.20274052801181475,0.7974068071312804,812,-0.014593192868719629
6,0.8066521264994547,0.8183959848407251,0.8053710253206662,0.8414069081718618,"[[3402 1020]
 [ 753 3995]]",0.6562903225806451,0.31851851851851853,0.3377718040621266,0.4853317313381212,0.8745709004489042,0.7107180020811654,0.16385289836773875,0.8012903225806451,0.8178451178451178,-0.016554795264472677
7,0.8003271537622683,0.8126087401494217,0.799006994589738,0.8361415332771693,"[[3369 1053]
 [ 778 3970]]",0.6579889358932639,0.3237433862433862,0.3342455496498777,0.4920194984796864,0.8651003167898628,0.721875,0.14322531678986272,0.7920598763423364,0.8171296296296297,-0.025069753287293217
8,0.80567066521265,0.8203991130820399,0.8037711229408598,0.8572030328559394,"[[3318 1104]
 [ 678 4070]]",0.67217056748958,0.3345839017735334,0.3375866657160466,0.4977663675800862,0.8962765957446809,0.708502024291498,0.18777457145318288,0.8055466495671689,0.8059345156889495,-0.0003878661217805446
9,0.8032715376226827,0.8134050475796442,0.8023549252283424,0.8281381634372368,"[[3434  988]
 [ 816 3932]]",0.6474878444084279,0.30833333333333335,0.33915451107509453,0.47619941593658743,0.8731642189586115,0.6600199401794616,0.21314427877914988,0.8055105348460292,0.7986666666666666,0.0068438681793625555
10,0.8099236641221375,0.8203278012576022,0.808887371749661,0.8380370682392586,"[[3448  974]
 [ 769 3979]]",0.6486053222186599,0.3093451568894952,0.33926016532916464,0.4769389739685297,0.8781134075251722,0.6827515400410678,0.19536186748410445,0.8089131131773004,0.8120736698499318,-0.003160556672631376
11,0.8081788440567067,0.813724451975008,0.8081418365780045,0.8091828138163437,"[[3569  853]
 [ 906 3842]]",0.6241042345276873,0.2848184818481848,0.33928575267950245,0.4563636426273108,0.853411513859275,0.642570281124498,0.21084123273477706,0.8078175895765473,0.808910891089109,-0.0010933015125617063
12,0.8066521264994547,0.8154086413326394,0.8059843426659306,0.8247683235046336,"[[3481  941]
 [ 832 3916]]",0.6404224675948151,0.29270797672030124,0.3477144908745139,0.45705450937660236,0.8649220195611949,0.6673575129533679,0.19756450660782698,0.8014082253160506,0.8178705922629237,-0.016462366946873086
13,0.8031624863685932,0.8142813046609734,0.8020477664522605,0.8334035383319293,"[[3408 1014]
 [ 791 3957]]",0.6524478914202617,0.3129822207312982,0.3394656706889635,0.4797045478221904,0.8733139381116107,0.6773526370217167,0.19596130108989407,0.8036839554047503,0.802079838980208,0.00160411642454239
14,0.8026172300981461,0.8118503118503119,0.8018861139656699,0.8224515585509689,"[[3455  967]
 [ 843 3905]]",0.640959587828047,0.30111524163568776,0.3398443461923592,0.46978818533013234,0.859662980516061,0.6736842105263158,0.18597876998974527,0.7989051682498792,0.8104089219330854,-0.01150375368320622
15,0.8021810250817885,0.8126033057851241,0.8012164516317088,0.8283487784330245,"[[3423  999]
 [ 815 3933]]",0.6495161290322581,0.3047138047138047,0.34480232431845337,0.4691397043023564,0.8705168776371308,0.6610878661087866,0.20942901152834426,0.8037096774193548,0.798989898989899,0.004719778429455812
16,0.8037077426390403,0.815081158824738,0.8025354863882319,0.8355096882898062,"[[3403 1019]
 [ 781 3967]]",0.6448881789137381,0.3261168384879725,0.31877134042576555,0.5056951718936606,0.8733474352194606,0.6873706004140787,0.18597683480538185,0.8062300319488818,0.7982817869415808,0.007948245007300958
17,0.8088331515812431,0.8219038910901149,0.8072442699575568,0.8519376579612469,"[[3372 1050]
 [ 703 4045]]",0.6593795209773349,0.3367243133265514,0.3226552076507835,0.5106684430045042,0.8807045636509208,0.7442557442557443,0.1364488193951765,0.7992284198681884,0.8290946083418108,-0.029866188473622435
18,0.8034896401308615,0.8148376489930127,0.8023248713924441,0.8350884582982309,"[[3403 1019]
 [ 783 3965]]",0.6529917301767472,0.31868131868131866,0.3343104114954285,0.48803270233615403,0.8766094420600858,0.6833333333333333,0.1932761087267525,0.8023350089184368,0.8058608058608059,-0.003525796942369097
19,0.8035986913849509,0.8127274617864199,0.8028804625109118,0.823083403538332,"[[3461  961]
 [ 840 3908]]",0.6358094015722766,0.3084780388151175,0.32733136275715913,0.48517376127545475,0.8622802344166223,0.6750503018108652,0.18722993260575704,0.8005775709931012,0.8100102145045965,-0.009432643511495309
