seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7842966194111233,0.7942155638784852,0.7835733734635393,0.8039174389216512,"[[3375 1047]
 [ 931 3817]]",0.6383864254842324,0.2996920971604516,0.3386943283237808,0.4694524902109682,0.8407010201412504,0.6518918918918919,0.18880912824935847,0.7786137345926044,0.7964420116318851,-0.017828277039280693
1,0.7941112322791712,0.8085192697768763,0.7924377309287215,0.8395113732097725,"[[3296 1126]
 [ 762 3986]]",0.6654746423927178,0.3373094764744864,0.3281651659182314,0.5068705176529166,0.8728768577494692,0.7112244897959183,0.16165236795355087,0.7912873862158648,0.7998674618952949,-0.008580075679430088
2,0.8093784078516902,0.8188601036269431,0.8085393950062812,0.832139848357203,"[[3471  951]
 [ 797 3951]]",0.6426512968299711,0.3036935704514364,0.3389577263785347,0.4725635378773473,0.8697025533035009,0.6817702845100105,0.18793226879349034,0.8070765289785463,0.8142954856361149,-0.007218956657568554
3,0.7776444929116685,0.78516489305658,0.7773825214130008,0.7847514743049705,"[[3405 1017]
 [1022 3726]]",0.6210931238980606,0.29614466052541794,0.32494846337264266,0.47681200955305353,0.8288431061806656,0.6112266112266113,0.21761649495405433,0.7780092963615964,0.7768679631525077,0.001141333209088713
4,0.7911668484187568,0.8054850177755205,0.7895478474213905,0.8350884582982309,"[[3290 1132]
 [ 783 3965]]",0.6680733647135205,0.32602193419740777,0.34205143051611275,0.48800319159140654,0.8757302177376527,0.6792260692464358,0.1965041484912169,0.7912676513552994,0.7909604519774012,0.00030719937789824847
5,0.7823336968375136,0.8019055180627234,0.7798068324228593,0.8508845829823083,"[[3134 1288]
 [ 708 4040]]",0.6889789303079417,0.359,0.3299789303079417,0.5210609268407433,0.8828805064626748,0.7241379310344828,0.15874257542819203,0.7815235008103728,0.784,-0.0024764991896272237
6,0.7956379498364231,0.8083060556464813,0.7942924479235133,0.832139848357203,"[[3345 1077]
 [ 797 3951]]",0.6556451612903226,0.3242424242424242,0.33140273704789835,0.4945394908494539,0.8663850013203063,0.6971904266389178,0.16919457468138843,0.7919354838709678,0.8033670033670034,-0.011431519496035603
7,0.7805888767720829,0.7925345432047844,0.7795271078931756,0.8093934288121314,"[[3315 1107]
 [ 905 3843]]",0.6584770582492678,0.2986111111111111,0.3598659471381567,0.45348749416577433,0.851636747624076,0.6427083333333333,0.20892841429074271,0.7749755938821998,0.7919973544973545,-0.017021760615154702
8,0.7974918211559433,0.802803440586174,0.7975422153992235,0.7961246840775064,"[[3533  889]
 [ 968 3780]]",0.621352997755691,0.2704638472032742,0.35088915055241676,0.435282115287416,0.8470744680851063,0.6022267206477733,0.24484774743733306,0.797050336646361,0.798431105047749,-0.0013807684013878996
9,0.7824427480916031,0.8001602724631875,0.7802770249236318,0.8411962931760741,"[[3181 1241]
 [ 754 3994]]",0.6818476499189627,0.3426666666666667,0.33918098325229606,0.5025560573647097,0.8827770360480641,0.6859421734795613,0.1968348625685028,0.7828200972447326,0.7816666666666666,0.0011534305780659393
10,0.8068702290076336,0.8186379928315413,0.805581640316454,0.8418281381634373,"[[3402 1020]
 [ 751 3997]]",0.6540557871112536,0.3195770804911323,0.33447870662012125,0.4886082912018832,0.8807631160572337,0.6909650924024641,0.1897980236547696,0.8066688041038794,0.8072987721691678,-0.0006299680652883666
11,0.8023991275899672,0.8141538461538461,0.8011631072637122,0.8359309182813817,"[[3389 1033]
 [ 779 3969]]",0.6574918566775244,0.3184818481848185,0.3390100084927059,0.4843890383588768,0.8784648187633263,0.6757028112449799,0.2027620075183464,0.8050488599348534,0.7970297029702971,0.008019156964556351
12,0.797928026172301,0.8139745005521535,0.7958672975019214,0.8538331929233361,"[[3263 1159]
 [ 694 4054]]",0.6815490478476556,0.3266004792879151,0.3549485685597405,0.4792031920803432,0.8926777689664288,0.7015544041450777,0.19112336482135106,0.7938870219235078,0.8065730914070524,-0.01268606948354456
13,0.7983642311886586,0.8095189038837952,0.7972900203737383,0.8275063184498737,"[[3392 1030]
 [ 819 3929]]",0.6506705445144612,0.3126467628312647,0.33802378168319647,0.4804993332909603,0.8664374504099445,0.6752843846949328,0.19115306571501167,0.7970592987558571,0.8010734652801074,-0.00401416652425024
14,0.7842966194111233,0.7973360655737705,0.7829988736717728,0.819502948609941,"[[3301 1121]
 [ 857 3891]]",0.652873933344067,0.32342007434944237,0.3294538589946246,0.4953790583931903,0.8522906793048973,0.6884210526315789,0.1638696266733184,0.7779745612622766,0.7975667455221359,-0.019592184259859313
15,0.8059978189749182,0.816579028765852,0.80496432214359,0.8340353833192923,"[[3431  991]
 [ 788 3960]]",0.6433870967741936,0.3239057239057239,0.31948137286846967,0.5034383274543716,0.8670886075949367,0.702928870292887,0.1641597373020497,0.8056451612903226,0.8067340067340067,-0.00108884544368415
16,0.802835332606325,0.8106409719312946,0.8023839788573407,0.8150800336983993,"[[3492  930]
 [ 878 3870]]",0.6238019169329073,0.3075601374570447,0.3162417794758626,0.49304134711423814,0.8566895822316235,0.6521739130434783,0.20451566918814523,0.8071884984025559,0.7934707903780068,0.01371770802454908
17,0.79432933478735,0.8037460978147762,0.7936265482726522,0.8133951137320977,"[[3422 1000]
 [ 886 3862]]",0.6359106253013985,0.3072227873855544,0.3286878379158441,0.4831225885554939,0.8508139845209501,0.6733266733266733,0.17748731119427685,0.7866902427262498,0.8104442183791115,-0.023753975652861747
