seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8081788440567067,0.8199406285187839,0.8068763843339785,0.8435130581297389,"[[3406 1016]
 [ 743 4005]]",0.6604770289739075,0.30619226821758466,0.3542847607563228,0.46359260774485006,0.8783677739994769,0.6994594594594594,0.17890831454001743,0.8026252601248599,0.8200478959972631,-0.017422635872403225
1,0.7967284623773173,0.804078200546563,0.7964013603575901,0.8056023588879528,"[[3481  941]
 [ 923 3825]]",0.6274382314694408,0.30019880715705766,0.3272394243123831,0.47845157037052305,0.8431528662420382,0.6612244897959184,0.1819283764461198,0.7929128738621587,0.8045062955599734,-0.011593421697814743
2,0.8022900763358779,0.8131120503040925,0.8012441240226074,0.8306655433866892,"[[3413 1009]
 [ 804 3944]]",0.6527377521613833,0.29958960328317374,0.35314814887820956,0.4589739176126326,0.8702290076335878,0.672286617492097,0.19794239014149084,0.7976304835094461,0.8122435020519836,-0.014613018542537493
3,0.802835332606325,0.8122533748701973,0.8020656749186594,0.823715248525695,"[[3451  971]
 [ 837 3911]]",0.640487257573329,0.30228590924599114,0.3382013483273379,0.4719624093557905,0.8647649234020074,0.6621621621621622,0.20260276123984522,0.8022118929315596,0.8041624019106107,-0.0019505089790511354
4,0.8085059978189749,0.8137067685126247,0.8085353941786815,0.8077085088458298,"[[3579  843]
 [ 913 3835]]",0.6213277065411459,0.2824858757062147,0.3388418308349312,0.45464876703918206,0.8515666489644185,0.639511201629328,0.21205544733509052,0.8084726505437428,0.8085742771684945,-0.00010162662475166062
5,0.8039258451472192,0.8113722198908938,0.8035379794753734,0.8144481887110362,"[[3505  917]
 [ 881 3867]]",0.6327390599675851,0.29333333333333333,0.3394057266342517,0.46359289617486343,0.8517541545766288,0.6666666666666666,0.1850874879099622,0.7995137763371151,0.813,-0.013486223662884878
6,0.8042529989094874,0.812532637075718,0.8036986317550641,0.8192923336141533,"[[3485  937]
 [ 858 3890]]",0.6370967741935484,0.29528619528619526,0.3418105789073531,0.46348719260111665,0.8560866120940058,0.6742976066597295,0.18178900543427634,0.7979032258064516,0.8175084175084175,-0.01960519170196595
7,0.8006543075245365,0.8144539179861957,0.7990201401661372,0.8449873631002527,"[[3330 1092]
 [ 736 4012]]",0.6685649202733486,0.3290343915343915,0.33953052873895706,0.49215024832571674,0.8751319957761352,0.7260416666666667,0.1490903291094685,0.7938496583143508,0.814484126984127,-0.02063446866977614
8,0.806979280261723,0.8157017909204498,0.8063157921810111,0.8249789385004213,"[[3483  939]
 [ 831 3917]]",0.63562039115101,0.3038881309686221,0.3317322601823879,0.47809688801570355,0.8659574468085106,0.6690283400809717,0.19692910672753894,0.8055466495671689,0.8100272851296043,-0.004480635562435387
9,0.8010905125408943,0.8125385405960945,0.7999304713317841,0.8325610783487785,"[[3393 1029]
 [ 795 3953]]",0.6486223662884927,0.32666666666666666,0.321955699621826,0.503631517574546,0.8723631508678238,0.6839481555333998,0.18841499533442396,0.8034035656401944,0.7963333333333333,0.007070232306861102
10,0.8080697928026173,0.8199672667757774,0.8067400227932864,0.8441449031171019,"[[3402 1020]
 [ 740 4008]]",0.6550176338570054,0.32128240109140516,0.33373523276560024,0.49049427753504293,0.8842077371489137,0.688911704312115,0.19529603283679864,0.8098749599230523,0.8042291950886766,0.005645764834375622
11,0.8105779716466739,0.8198693352691072,0.8097676490794096,0.8325610783487785,"[[3480  942]
 [ 795 3953]]",0.6464169381107492,0.3056105610561056,0.34080637705464356,0.4727762269802188,0.8755330490405118,0.6706827309236948,0.20485031811681698,0.8125407166123778,0.8066006600660066,0.005940056546371197
12,0.8099236641221375,0.8208817182201213,0.8087709190891677,0.8411962931760741,"[[3433  989]
 [ 754 3994]]",0.6482637221955513,0.31906881205066756,0.3291949101448837,0.4921898312773689,0.8747026169706582,0.7098445595854922,0.164858057385166,0.8054088654184669,0.8195823348168435,-0.014173469398376604
13,0.8025081788440567,0.8173106022394835,0.8006395703949426,0.853201347935973,"[[3308 1114]
 [ 697 4051]]",0.6744223622556148,0.33243877893324386,0.34198358332237094,0.4929237189309646,0.8902406770695583,0.7083764219234746,0.18186425514608373,0.802391339473259,0.802750754780275,-0.0003594153070159978
14,0.8023991275899672,0.8125,0.8014969382237926,0.8268744734625105,"[[3432  990]
 [ 822 3926]]",0.6430526485268073,0.31159175397093614,0.3314608945558712,0.48455092236191394,0.8604528699315429,0.6926315789473684,0.16782129098417453,0.7977781355659314,0.8120986819871578,-0.014320546421226488
15,0.8058887677208287,0.821285140562249,0.8038419947440556,0.8614153327716934,"[[3300 1122]
 [ 658 4090]]",0.6795161290322581,0.33636363636363636,0.34315249266862174,0.4950046393198541,0.9000527426160337,0.7081589958158996,0.19189374680013416,0.8098387096774193,0.7976430976430976,0.012195612034321734
16,0.8005452562704471,0.8109169854233433,0.7996057851205031,0.8260320134793597,"[[3419 1003]
 [ 826 3922]]",0.6373801916932907,0.32130584192439865,0.3160743497688921,0.5041039023676029,0.863299841353781,0.6801242236024845,0.18317561775129654,0.8015974440894569,0.7982817869415808,0.003315657147876072
17,0.8088331515812431,0.8190358212036749,0.8078498237921216,0.8355096882898062,"[[3450  972]
 [ 781 3967]]",0.642501205593956,0.31943031536113936,0.3230708902328166,0.49716687312025215,0.8657592740859354,0.7222777222777222,0.1434815518082132,0.7981031988426298,0.8314682943370634,-0.03336509549443356
18,0.8023991275899672,0.8143062102889937,0.801132053220914,0.8367733782645325,"[[3385 1037]
 [ 775 3973]]",0.6612615534295444,0.31035631035631034,0.35090524307323406,0.46933971701014365,0.8830472103004292,0.6676470588235294,0.21540015147689984,0.8018485487270959,0.8035298035298035,-0.0016812548027076435
19,0.7998909487459106,0.8050982474774295,0.7999521424812828,0.7982308340353833,"[[3545  877]
 [ 958 3790]]",0.6189635809401572,0.27545114061967996,0.3435124403204773,0.4450199480255223,0.8473628129994673,0.6126760563380281,0.23468675666143912,0.7994545162842933,0.8008171603677222,-0.0013626440834288989
