seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8109051254089422,0.823061224489796,0.809485781249226,0.8494102780117945,"[[3403 1019]
 [ 715 4033]]",0.6577557227469185,0.3226137529934998,0.3351419697534187,0.49047654294241744,0.8783677739994769,0.7297297297297297,0.14863804426974714,0.8053465663518489,0.8227848101265823,-0.017438243774733464
1,0.8001090512540894,0.8101894998446724,0.7992311361931249,0.8239258635214828,"[[3425  997]
 [ 836 3912]]",0.6487321196358907,0.30417495029821073,0.34455716933768,0.4688760446591312,0.8649150743099787,0.6663265306122449,0.19858854369773382,0.7982769830949284,0.803843605036448,-0.005566621941519578
2,0.8023991275899672,0.8135034993824619,0.8012950869456044,0.8323504633529908,"[[3406 1016]
 [ 796 3952]]",0.6506564201088697,0.3091655266757866,0.3414908934330831,0.4751594191970874,0.8702290076335878,0.6807165437302424,0.18951246390334542,0.7997118155619597,0.8081395348837209,-0.008427719321761229
3,0.8030534351145038,0.8136222910216719,0.8020511481041603,0.8302443133951137,"[[3422 1000]
 [ 806 3942]]",0.6473793877223915,0.30808597748208805,0.3392934102403034,0.4758971065884494,0.8705758055995774,0.6715176715176715,0.19905813408190587,0.8023721750280494,0.804503582395087,-0.002131407367037652
4,0.8123227917121046,0.8221188630490956,0.8113904609601148,0.8376158382476833,"[[3472  950]
 [ 771 3977]]",0.64616133744522,0.3143901628447989,0.33177117460042105,0.48655056349831854,0.8744025491237387,0.6965376782077393,0.17786487091599945,0.8115565654926148,0.8138916583582586,-0.0023350928656438175
5,0.8053435114503816,0.8152747593914934,0.8044489298167201,0.8296124684077506,"[[3446  976]
 [ 809 3939]]",0.6515397082658023,0.29833333333333334,0.353206374932469,0.4578897180762852,0.8686362437351622,0.6750261233019854,0.19361012043317682,0.8014586709886548,0.8133333333333334,-0.0118746623446786
6,0.8100327153762268,0.8199669284828441,0.8090936048866488,0.8355096882898062,"[[3461  961]
 [ 781 3967]]",0.646774193548387,0.3090909090909091,0.337683284457478,0.477896168669236,0.8690256139424346,0.7034339229968782,0.16559169094555637,0.8040322580645162,0.8225589225589226,-0.01852666449440643
7,0.8019629225736096,0.8132839810816369,0.8008195123791322,0.8329823083403538,"[[3399 1023]
 [ 793 3955]]",0.6509925154572079,0.3230820105820106,0.32791050487519735,0.4962914364001592,0.8611404435058078,0.721875,0.13926544350580772,0.7941750732183535,0.8177910052910053,-0.02361593207265189
8,0.8085059978189749,0.8199343724364233,0.8072699419346554,0.8420387531592249,"[[3416 1006]
 [ 750 3998]]",0.6535748637383777,0.31616643929058663,0.33740842444779107,0.4837493863857443,0.8803191489361702,0.6963562753036437,0.1839628736325265,0.8049054184033344,0.8161664392905866,-0.011261020887252227
9,0.8034896401308615,0.8152173913043479,0.8022472362854488,0.8371946082561078,"[[3393 1029]
 [ 773 3975]]",0.6589951377633712,0.31266666666666665,0.3463284710967045,0.4744597474995901,0.8838451268357811,0.6630109670987039,0.2208341597370772,0.8069692058346839,0.7963333333333333,0.010635872501350563
10,0.8095965103598691,0.8192172292400084,0.8087267194699704,0.8331929233361416,"[[3468  954]
 [ 792 3956]]",0.640910548252645,0.31105047748976805,0.329860070762877,0.4853258825865866,0.8706942236354,0.6878850102669405,0.18280921336845957,0.8076306508496313,0.8137789904502046,-0.0061483396005733715
11,0.8100327153762268,0.8194444444444444,0.8092022940364427,0.8325610783487785,"[[3475  947]
 [ 795 3953]]",0.6472312703583062,0.3056105610561056,0.34162070930220056,0.4721813902577978,0.8760660980810234,0.6686746987951807,0.20739139928584271,0.8123778501628665,0.8052805280528053,0.007097322110061199
12,0.8074154852780807,0.819722335647203,0.8060072521668292,0.8456192080876158,"[[3389 1033]
 [ 733 4015]]",0.6570651304208673,0.32249229715850736,0.33457283326236,0.49080720042462556,0.880518107322231,0.7088082901554404,0.17170981716679057,0.8036485837734038,0.8154741526874358,-0.01182556891403208
13,0.8046892039258452,0.8168149739183799,0.8033512741873842,0.8409856781802865,"[[3386 1036]
 [ 755 3993]]",0.6564873162061723,0.32405233143240525,0.33243498477376704,0.4936155252855417,0.8764877016662259,0.7021716649431231,0.1743160367231028,0.803522378413314,0.8071117074807111,-0.0035893290673971734
14,0.802835332606325,0.8133773740710157,0.8018405331083727,0.8298230834035384,"[[3422 1000]
 [ 808 3940]]",0.6514248913218483,0.3021290976681311,0.3492957936537172,0.4637972875968271,0.8678251711427067,0.6778947368421052,0.18993043430060152,0.798422154242473,0.8120986819871578,-0.013676527744684863
15,0.8039258451472192,0.8164931618697693,0.8025054325523336,0.8424599831508003,"[[3372 1050]
 [ 748 4000]]",0.6546774193548387,0.33367003367003367,0.321007385684805,0.5096709063203274,0.8776371308016878,0.702928870292887,0.17470826050880084,0.807258064516129,0.796969696969697,0.010288367546432031
16,0.8039258451472192,0.8163056804250102,0.8025442501058315,0.8414069081718618,"[[3377 1045]
 [ 753 3995]]",0.6523961661341853,0.32852233676975945,0.3238738293644258,0.5035626415716685,0.8804865150713908,0.6884057971014492,0.19208071796994153,0.8073482428115016,0.7965635738831615,0.01078466892834018
17,0.8076335877862595,0.8191881918819188,0.8063809008873073,0.8416175231676495,"[[3410 1012]
 [ 752 3996]]",0.6481273107217489,0.3309596473380807,0.3171676633836682,0.5106398725422123,0.8702962369895917,0.7342657342657343,0.13603050272385742,0.7979424529818357,0.8280773143438453,-0.030134861362009602
18,0.8016357688113414,0.815573354962993,0.7999601441364824,0.8470935130581297,"[[3329 1093]
 [ 726 4022]]",0.6718015242419328,0.32367632367632365,0.3481252005656092,0.4818034970098692,0.8908261802575107,0.6872549019607843,0.2035712782967264,0.8007134749473002,0.8035298035298035,-0.002816328582503358
19,0.8017448200654308,0.8107826810990841,0.8010591810039182,0.8203454085930918,"[[3457  965]
 [ 853 3895]]",0.6338841649286058,0.30949948927477017,0.3243846756538356,0.4882587488356473,0.8606819392647842,0.6680080482897385,0.19267389097504573,0.8005775709931012,0.8042219952332312,-0.0036444242401300064
